power,time
2.01200,17431
2.01200,17433
2.01200,17436
2.01200,17438
2.01200,17441
2.01200,17443
2.01200,17446
2.01200,17448
2.01200,17450
2.01200,17453
2.01200,17455
2.01200,17458
2.01200,17460
2.01200,17464
2.01200,17466
2.01200,17469
2.01200,17471
1.93000,17474
1.93000,17476
1.93000,17478
1.93000,17481
1.93000,17483
1.93000,17486
1.93000,17488
1.93000,17491
1.93000,17493
1.93000,17496
1.93000,17498
1.93000,17500
1.93000,17503
1.93000,17506
1.93000,17509
1.93000,17511
1.93000,17514
1.93000,17516
1.93000,17519
1.93000,17521
1.93000,17523
1.93000,17526
1.93000,17528
1.93000,17531
1.93000,17533
1.93000,17536
2.00600,17538
2.00600,17541
2.00600,17543
2.00600,17545
2.00600,17549
2.00600,17551
2.00600,17554
2.00600,17556
2.00600,17559
2.00600,17561
2.00600,17564
2.00600,17566
2.00600,17568
2.00600,17571
2.00600,17573
2.00600,17576
2.00600,17578
2.00600,17581
2.00600,17583
2.00600,17585
2.00600,17588
2.00600,17591
2.00600,17594
2.00600,17596
2.00600,17599
2.00600,17601
1.93000,17604
1.93000,17606
1.93000,17608
1.93000,17611
1.93000,17613
1.93000,17616
1.93000,17618
1.93000,17621
1.93000,17623
1.93000,17626
1.93000,17628
1.93000,17631
1.93000,17634
1.93000,17636
1.93000,17639
1.93000,17641
1.93000,17644
1.93000,17646
1.93000,17649
1.93000,17651
1.93000,17654
1.93000,17656
1.93000,17658
1.93000,17661
1.93000,17663
1.93000,17666
1.93000,17668
1.97600,17671
1.97600,17673
1.97600,17677
1.97600,17679
1.97600,17681
1.97600,17684
1.97600,17686
1.97600,17689
1.97600,17691
1.97600,17694
1.97600,17696
1.97600,17699
1.97600,17701
1.97600,17704
1.97600,17706
1.97600,17708
1.97600,17711
1.97600,17713
1.97600,17716
1.97600,17719
1.97600,17722
1.97600,17724
1.97600,17727
1.97600,17729
1.97600,17732
1.97600,17734
1.96000,17736
1.96000,17739
1.96000,17741
1.96000,17744
1.96000,17746
1.96000,17749
1.96000,17751
1.96000,17754
1.96000,17756
1.96000,17758
1.96000,17762
1.96000,17764
1.96000,17767
1.96000,17769
1.96000,17772
1.96000,17774
1.96000,17777
1.96000,17779
1.96000,17782
1.96000,17784
1.96000,17786
1.96000,17789
1.96000,17791
1.96000,17794
1.96000,17796
1.96000,17799
1.97600,17801
1.97600,17805
1.97600,17807
1.97600,17809
1.97600,17812
1.97600,17814
1.97600,17817
1.97600,17819
1.97600,17822
1.97600,17824
1.97600,17827
1.97600,17829
1.97600,17832
1.97600,17834
1.97600,17836
1.97600,17839
1.97600,17841
1.97600,17844
1.97600,17847
1.97600,17850
1.97600,17852
1.97600,17855
1.97600,17857
1.97600,17860
1.97600,17862
1.97600,17864
1.97600,17867
2.01600,17869
2.01600,17872
2.01600,17874
2.01600,17877
2.01600,17879
2.01600,17882
2.01600,17884
2.01600,17886
2.01600,17890
2.01600,17892
2.01600,17895
2.01600,17897
2.01600,17900
2.01600,17902
2.01600,17905
2.01600,17907
2.01600,17910
2.01600,17912
2.01600,17914
2.01600,17917
2.01600,17919
2.01600,17922
2.01600,17924
2.01600,17927
2.01600,17929
2.01600,17933
1.97200,17935
1.97200,17938
1.97200,17940
1.97200,17942
1.97200,17945
1.97200,17947
1.97200,17950
1.97200,17952
1.97200,17955
1.97200,17957
1.97200,17960
1.97200,17962
1.97200,17965
1.97200,17967
1.97200,17969
1.97200,17972
1.97200,17975
1.97200,17978
1.97200,17980
1.97200,17983
1.97200,17985
1.97200,17988
1.97200,17990
1.97200,17992
1.97200,17995
1.97200,17997
1.96200,18000
1.96200,18002
1.96200,18005
1.96200,18007
1.96200,18010
1.96200,18012
1.96200,18015
1.96200,18018
1.96200,18020
1.96200,18023
1.96200,18025
1.96200,18028
1.96200,18030
1.96200,18033
1.96200,18035
1.96200,18038
1.96200,18040
1.96200,18043
1.96200,18045
1.96200,18047
1.96200,18050
1.96200,18052
1.96200,18055
1.96200,18057
1.96200,18061
1.96200,18063
1.96200,18066
1.99800,18068
1.99800,18071
1.99800,18073
1.99800,18075
1.99800,18078
1.99800,18080
1.99800,18083
1.99800,18085
1.99800,18088
1.99800,18090
1.99800,18093
1.99800,18095
1.99800,18097
1.99800,18100
1.99800,18103
1.99800,18106
1.99800,18108
1.99800,18111
1.99800,18113
1.99800,18116
1.99800,18118
1.99800,18121
1.99800,18123
1.99800,18125
1.99800,18128
1.99800,18130
1.93600,18133
1.93600,18135
1.93600,18138
1.93600,18140
1.93600,18143
1.93600,18146
1.93600,18149
1.93600,18151
1.93600,18153
1.93600,18156
1.93600,18158
1.93600,18161
1.93600,18163
1.93600,18166
1.93600,18168
1.93600,18171
1.93600,18173
1.93600,18176
1.93600,18178
1.93600,18180
1.93600,18183
1.93600,18185
1.93600,18189
1.93600,18191
1.93600,18194
1.93600,18196
2.01600,18199
2.01600,18201
2.01600,18204
2.01600,18206
2.01600,18208
2.01600,18211
2.01600,18213
2.01600,18216
2.01600,18218
2.01600,18221
2.01600,18223
2.01600,18226
2.01600,18228
2.01600,18231
2.01600,18234
2.01600,18236
2.01600,18239
2.01600,18241
2.01600,18244
2.01600,18246
2.01600,18249
2.01600,18251
2.01600,18254
2.01600,18256
2.01600,18258
2.01600,18261
1.96200,18263
1.96200,18266
1.96200,18268
1.96200,18271
1.96200,18274
1.96200,18277
1.96200,18279
1.96200,18281
1.96200,18284
1.96200,18286
1.96200,18289
1.96200,18291
1.96200,18294
1.96200,18296
1.96200,18299
1.96200,18301
1.96200,18304
1.96200,18306
1.96200,18308
1.96200,18311
1.96200,18313
1.96200,18317
1.96200,18319
1.96200,18322
1.96200,18324
1.96200,18327
1.96200,18329
1.94600,18332
1.94600,18334
1.94600,18336
1.94600,18339
1.94600,18341
1.94600,18344
1.94600,18346
1.94600,18349
1.94600,18351
1.94600,18354
1.94600,18356
1.94600,18360
1.94600,18362
1.94600,18364
1.94600,18367
1.94600,18369
1.94600,18372
1.94600,18374
1.94600,18377
1.94600,18379
1.94600,18382
1.94600,18384
1.94600,18387
1.94600,18389
1.94600,18391
1.94600,18394
2.00600,18396
2.00600,18399
2.00600,18402
2.00600,18405
2.00600,18407
2.00600,18409
2.00600,18412
2.00600,18414
2.00600,18417
2.00600,18419
2.00600,18422
2.00600,18424
2.00600,18427
2.00600,18429
2.00600,18431
2.00600,18434
2.00600,18436
2.00600,18439
2.00600,18441
2.00600,18445
2.00600,18447
2.00600,18449
2.00600,18452
2.00600,18454
2.00600,18457
2.00600,18459
2.00600,18462
1.93600,18464
1.93600,18467
1.93600,18469
1.93600,18472
1.93600,18474
1.93600,18476
1.93600,18479
1.93600,18481
1.93600,18484
1.93600,18487
1.93600,18490
1.93600,18492
1.93600,18495
1.93600,18497
1.93600,18499
1.93600,18502
1.93600,18504
1.93600,18507
1.93600,18509
1.93600,18512
1.93600,18514
1.93600,18517
1.93600,18519
1.93600,18522
1.93600,18524
1.93600,18526
2.03800,18530
2.03800,18532
2.03800,18535
2.03800,18537
2.03800,18540
2.03800,18542
2.03800,18545
2.03800,18547
2.03800,18550
2.03800,18552
2.03800,18554
2.03800,18557
2.03800,18559
2.03800,18562
2.03800,18564
2.03800,18567
2.03800,18569
2.03800,18573
2.03800,18575
2.03800,18577
2.03800,18580
2.03800,18582
2.03800,18585
2.03800,18587
2.03800,18590
2.03800,18592
1.96000,18595
1.96000,18597
1.96000,18599
1.96000,18602
1.96000,18604
1.96000,18607
1.96000,18609
1.96000,18612
1.96000,18615
1.96000,18618
1.96000,18620
1.96000,18622
1.96000,18625
1.96000,18627
1.96000,18630
1.96000,18632
1.96000,18635
1.96000,18637
1.96000,18640
1.96000,18642
1.96000,18645
1.96000,18647
1.96000,18649
1.96000,18652
1.96000,18654
1.96000,18658
1.96000,18660
2.02200,18663
2.02200,18665
2.02200,18668
2.02200,18670
2.02200,18672
2.02200,18675
2.02200,18677
2.02200,18680
2.02200,18682
2.02200,18685
2.02200,18687
2.02200,18690
2.02200,18692
2.02200,18694
2.02200,18697
2.02200,18700
2.02200,18703
2.02200,18705
2.02200,18708
2.02200,18710
2.02200,18713
2.02200,18715
2.02200,18718
2.02200,18720
2.02200,18722
2.02200,18725
1.97200,18727
1.97200,18730
1.97200,18732
1.97200,18735
1.97200,18737
1.97200,18740
1.97200,18743
1.97200,18745
1.97200,18748
1.97200,18750
1.97200,18753
1.97200,18755
1.97200,18758
1.97200,18760
1.97200,18763
1.97200,18765
1.97200,18768
1.97200,18770
1.97200,18772
1.97200,18775
1.97200,18777
1.97200,18780
1.97200,18782
1.97200,18786
1.97200,18788
1.97200,18791
1.98000,18793
1.98000,18796
1.98000,18798
1.98000,18800
1.98000,18803
1.98000,18805
1.98000,18808
1.98000,18810
1.98000,18813
1.98000,18815
1.98000,18818
1.98000,18820
1.98000,18822
1.98000,18825
1.98000,18828
1.98000,18831
1.98000,18833
1.98000,18836
1.98000,18838
1.98000,18841
1.98000,18843
1.98000,18845
1.98000,18848
1.98000,18850
1.98000,18853
1.98000,18855
1.98000,18858
2.01800,18860
2.01800,18863
2.01800,18865
2.01800,18868
2.01800,18871
2.01800,18873
2.01800,18876
2.01800,18878
2.01800,18881
2.01800,18883
2.01800,18886
2.01800,18888
2.01800,18891
2.01800,18893
2.01800,18895
2.01800,18898
2.01800,18900
2.01800,18903
2.01800,18905
2.01800,18908
2.01800,18910
2.01800,18914
2.01800,18916
2.01800,18918
2.01800,18921
2.01800,18923
1.95400,18926
1.95400,18928
1.95400,18931
1.95400,18933
1.95400,18936
1.95400,18938
1.95400,18941
1.95400,18943
1.95400,18945
1.95400,18948
1.95400,18950
1.95400,18953
1.95400,18956
1.95400,18959
1.95400,18961
1.95400,18964
1.95400,18966
1.95400,18969
1.95400,18971
1.95400,18973
1.95400,18976
1.95400,18978
1.95400,18981
1.95400,18983
1.95400,18986
1.95400,18988
1.98600,18991
1.98600,18993
1.98600,18995
1.98600,18999
1.98600,19001
1.98600,19004
1.98600,19006
1.98600,19009
1.98600,19011
1.98600,19014
1.98600,19016
1.98600,19019
1.98600,19021
1.98600,19023
1.98600,19026
1.98600,19028
1.98600,19031
1.98600,19033
1.98600,19036
1.98600,19038
1.98600,19042
1.98600,19044
1.98600,19047
1.98600,19049
1.98600,19051
1.98600,19054
1.98600,19056
1.98600,19059
1.98600,19061
1.98600,19064
1.98600,19066
1.98600,19069
1.98600,19071
1.98600,19074
1.98600,19076
1.98600,19078
1.98600,19081
1.98600,19084
1.98600,19087
1.98600,19089
1.98600,19092
1.98600,19094
1.98600,19097
1.98600,19099
1.98600,19102
1.98600,19104
1.98600,19106
1.98600,19109
1.98600,19111
1.98600,19114
1.98600,19116
1.98600,19119
1.98600,19121
1.96000,19124
1.96000,19127
1.96000,19129
1.96000,19132
1.96000,19134
1.96000,19137
1.96000,19139
1.96000,19142
1.96000,19144
1.96000,19147
1.96000,19149
1.96000,19152
1.96000,19154
1.96000,19156
1.96000,19159
1.96000,19161
1.96000,19164
1.96000,19166
1.96000,19170
1.96000,19172
1.96000,19175
1.96000,19177
1.96000,19179
1.96000,19182
1.96000,19184
1.96000,19187
1.99800,19189
1.99800,19192
1.99800,19194
1.99800,19197
1.99800,19199
1.99800,19201
1.99800,19204
1.99800,19206
1.99800,19209
1.99800,19212
1.99800,19215
1.99800,19217
1.99800,19220
1.99800,19222
1.99800,19225
1.99800,19227
1.99800,19229
1.99800,19232
1.99800,19234
1.99800,19237
1.99800,19239
1.99800,19242
1.99800,19244
1.99800,19247
1.99800,19249
1.99800,19252
1.95600,19255
1.95600,19257
1.95600,19260
1.95600,19262
1.95600,19265
1.95600,19267
1.95600,19270
1.95600,19272
1.95600,19275
1.95600,19277
1.95600,19280
1.95600,19282
1.95600,19284
1.95600,19287
1.95600,19289
1.95600,19292
1.95600,19294
1.95600,19298
1.95600,19300
1.95600,19303
1.95600,19305
1.95600,19307
1.95600,19310
1.95600,19312
1.95600,19315
1.95600,19317
1.95600,19320
2.00200,19322
2.00200,19325
2.00200,19327
2.00200,19330
2.00200,19332
2.00200,19334
2.00200,19337
2.00200,19340
2.00200,19343
2.00200,19345
2.00200,19348
2.00200,19350
2.00200,19352
2.00200,19355
2.00200,19357
2.00200,19360
2.00200,19362
2.00200,19365
2.00200,19367
2.00200,19369
2.00200,19372
2.00200,19374
2.00200,19377
2.00200,19379
2.00200,19383
2.00200,19385
1.92000,19388
1.92000,19390
1.92000,19392
1.92000,19395
1.92000,19397
1.92000,19400
1.92000,19402
1.92000,19405
1.92000,19407
1.92000,19410
1.92000,19412
1.92000,19414
1.92000,19417
1.92000,19419
1.92000,19422
1.92000,19425
1.92000,19428
1.92000,19430
1.92000,19433
1.92000,19435
1.92000,19438
1.92000,19440
1.92000,19442
1.92000,19445
1.92000,19447
1.92000,19450
1.92000,19452
2.00600,19455
2.00600,19457
2.00600,19460
2.00600,19462
2.00600,19464
2.00600,19468
2.00600,19470
2.00600,19473
2.00600,19475
2.00600,19478
2.00600,19480
2.00600,19482
2.00600,19485
2.00600,19487
2.00600,19490
2.00600,19492
2.00600,19495
2.00600,19497
2.00600,19500
2.00600,19502
2.00600,19504
2.00600,19507
2.00600,19509
2.00600,19513
2.00600,19515
2.00600,19518
2.01200,19520
2.01200,19523
2.01200,19525
2.01200,19527
2.01200,19530
2.01200,19532
2.01200,19535
2.01200,19537
2.01200,19540
2.01200,19542
2.01200,19545
2.01200,19547
2.01200,19549
2.01200,19553
2.01200,19555
2.01200,19558
2.01200,19560
2.01200,19563
2.01200,19565
2.01200,19568
2.01200,19570
2.01200,19573
2.01200,19575
2.01200,19577
2.01200,19580
2.01200,19582
1.93000,19585
1.93000,19587
1.93000,19590
1.93000,19592
1.93000,19596
1.93000,19598
1.93000,19600
1.93000,19603
1.93000,19605
1.93000,19608
1.93000,19610
1.93000,19613
1.93000,19615
1.93000,19618
1.93000,19620
1.93000,19623
1.93000,19625
1.93000,19627
1.93000,19630
1.93000,19632
1.93000,19635
1.93000,19637
1.93000,19641
1.93000,19643
1.93000,19646
1.93000,19648
1.93000,19650
1.98200,19653
1.98200,19655
1.98200,19658
1.98200,19660
1.98200,19663
1.98200,19665
1.98200,19668
1.98200,19670
1.98200,19673
1.98200,19675
1.98200,19677
1.98200,19681
1.98200,19683
1.98200,19686
1.98200,19688
1.98200,19691
1.98200,19693
1.98200,19696
1.98200,19698
1.98200,19700
1.98200,19703
1.98200,19705
1.98200,19708
1.98200,19710
1.98200,19713
1.98200,19715
1.94600,19718
1.94600,19720
1.94600,19724
1.94600,19726
1.94600,19728
1.94600,19731
1.94600,19733
1.94600,19736
1.94600,19738
1.94600,19741
1.94600,19743
1.94600,19746
1.94600,19748
1.94600,19751
1.94600,19753
1.94600,19755
1.94600,19758
1.94600,19760
1.94600,19763
1.94600,19765
1.94600,19769
1.94600,19771
1.94600,19774
1.94600,19776
1.94600,19779
1.94600,19781
2.04200,19783
2.04200,19786
2.04200,19788
2.04200,19791
2.04200,19793
2.04200,19796
2.04200,19798
2.04200,19801
2.04200,19803
2.04200,19805
2.04200,19809
2.04200,19811
2.04200,19814
2.04200,19816
2.04200,19819
2.04200,19821
2.04200,19824
2.04200,19826
2.04200,19829
2.04200,19831
2.04200,19833
2.04200,19836
2.04200,19838
2.04200,19841
2.04200,19843
2.04200,19846
2.04200,19848
1.98600,19852
1.98600,19854
1.98600,19856
1.98600,19859
1.98600,19861
1.98600,19864
1.98600,19866
1.98600,19869
1.98600,19871
1.98600,19874
1.98600,19876
1.98600,19879
1.98600,19881
1.98600,19883
1.98600,19886
1.98600,19888
1.98600,19891
1.98600,19893
1.98600,19897
1.98600,19899
1.98600,19902
1.98600,19904
1.98600,19907
1.98600,19909
1.98600,19911
1.98600,19914
1.95400,19916
1.95400,19919
1.95400,19921
1.95400,19924
1.95400,19926
1.95400,19929
1.95400,19931
1.95400,19933
1.95400,19937
1.95400,19939
1.95400,19942
1.95400,19944
1.95400,19947
1.95400,19949
1.95400,19952
1.95400,19954
1.95400,19957
1.95400,19959
1.95400,19961
1.95400,19964
1.95400,19966
1.95400,19969
1.95400,19971
1.95400,19974
1.95400,19976
1.95400,19980
1.98200,19982
1.98200,19985
1.98200,19987
1.98200,19989
1.98200,19992
1.98200,19994
1.98200,19997
1.98200,19999
1.98200,20002
1.98200,20004
1.98200,20007
1.98200,20009
1.98200,20012
1.98200,20014
1.98200,20016
1.98200,20019
1.98200,20021
1.98200,20025
1.98200,20027
1.98200,20030
1.98200,20032
1.98200,20035
1.98200,20037
1.98200,20040
1.98200,20042
1.98200,20044
1.96600,20047
1.96600,20049
1.96600,20052
1.96600,20054
1.96600,20057
1.96600,20059
1.96600,20062
1.96600,20065
1.96600,20067
1.96600,20070
1.96600,20072
1.96600,20075
1.96600,20077
1.96600,20080
1.96600,20082
1.96600,20085
1.96600,20087
1.96600,20090
1.96600,20092
1.96600,20094
1.96600,20097
1.96600,20099
1.96600,20102
1.96600,20104
1.96600,20108
1.96600,20110
1.96600,20113
1.97200,20115
1.97200,20118
1.97200,20120
1.97200,20122
1.97200,20125
1.97200,20127
1.97200,20130
1.97200,20132
1.97200,20135
1.97200,20137
1.97200,20140
1.97200,20142
1.97200,20145
1.97200,20147
1.97200,20149
1.97200,20153
1.97200,20155
1.97200,20158
1.97200,20160
1.97200,20163
1.97200,20165
1.97200,20168
1.97200,20170
1.97200,20172
1.97200,20175
1.97200,20177
1.95600,20180
1.95600,20182
1.95600,20185
1.95600,20187
1.95600,20190
1.95600,20193
1.95600,20196
1.95600,20198
1.95600,20200
1.95600,20203
1.95600,20205
1.95600,20208
1.95600,20210
1.95600,20213
1.95600,20215
1.95600,20218
1.95600,20220
1.95600,20223
1.95600,20225
1.95600,20227
1.95600,20230
1.95600,20232
1.95600,20236
1.95600,20238
1.95600,20241
1.95600,20243
1.95600,20246
1.95600,20248
1.95600,20251
1.95600,20253
1.95600,20255
1.95600,20258
1.95600,20260
1.95600,20263
1.95600,20265
1.95600,20268
1.95600,20270
1.95600,20273
1.95600,20275
1.95600,20279
1.95600,20281
1.95600,20283
1.95600,20286
1.95600,20288
1.95600,20291
1.95600,20293
1.95600,20296
1.95600,20298
1.95600,20301
1.95600,20303
1.95600,20306
1.95600,20308
1.95600,20310
2.02600,20313
2.02600,20315
2.02600,20318
2.02600,20321
2.02600,20324
2.02600,20326
2.02600,20329
2.02600,20331
2.02600,20333
2.02600,20336
2.02600,20338
2.02600,20341
2.02600,20343
2.02600,20346
2.02600,20348
2.02600,20351
2.02600,20353
2.02600,20355
2.02600,20358
2.02600,20360
2.02600,20364
2.02600,20366
2.02600,20369
2.02600,20371
2.02600,20374
2.02600,20376
1.92600,20379
1.92600,20381
1.92600,20383
1.92600,20386
1.92600,20388
1.92600,20391
1.92600,20393
1.92600,20396
1.92600,20398
1.92600,20401
1.92600,20403
1.92600,20407
1.92600,20409
1.92600,20411
1.92600,20414
1.92600,20416
1.92600,20419
1.92600,20421
1.92600,20424
1.92600,20426
1.92600,20429
1.92600,20431
1.92600,20433
1.92600,20436
1.92600,20438
1.92600,20441
2.00600,20443
2.00600,20446
2.00600,20449
2.00600,20452
2.00600,20454
2.00600,20456
2.00600,20459
2.00600,20461
2.00600,20464
2.00600,20466
2.00600,20469
2.00600,20471
2.00600,20474
2.00600,20476
2.00600,20478
2.00600,20481
2.00600,20483
2.00600,20486
2.00600,20488
2.00600,20492
2.00600,20494
2.00600,20496
2.00600,20499
2.00600,20501
2.00600,20504
2.00600,20506
2.00600,20509
1.97200,20511
1.97200,20514
1.97200,20516
1.97200,20518
1.97200,20521
1.97200,20523
1.97200,20526
1.97200,20528
1.97200,20531
1.97200,20533
1.97200,20537
1.97200,20539
1.97200,20542
1.97200,20544
1.97200,20546
1.97200,20549
1.97200,20551
1.97200,20554
1.97200,20556
1.97200,20559
1.97200,20561
1.97200,20564
1.97200,20566
1.97200,20569
1.97200,20571
1.97200,20573
2.00200,20577
2.00200,20579
2.00200,20582
2.00200,20584
2.00200,20587
2.00200,20589
2.00200,20591
2.00200,20594
2.00200,20596
2.00200,20599
2.00200,20601
2.00200,20604
2.00200,20606
2.00200,20609
2.00200,20611
2.00200,20613
2.00200,20616
2.00200,20618
2.00200,20622
2.00200,20624
2.00200,20627
2.00200,20629
2.00200,20631
2.00200,20634
2.00200,20636
2.00200,20639
2.00200,20641
1.96200,20644
1.96200,20646
1.96200,20649
1.96200,20651
1.96200,20653
1.96200,20656
1.96200,20658
1.96200,20661
1.96200,20664
1.96200,20667
1.96200,20669
1.96200,20672
1.96200,20674
1.96200,20677
1.96200,20679
1.96200,20681
1.96200,20684
1.96200,20686
1.96200,20689
1.96200,20691
1.96200,20694
1.96200,20696
1.96200,20699
1.96200,20701
1.96200,20705
1.96200,20707
1.97200,20709
1.97200,20712
1.97200,20714
1.97200,20717
1.97200,20719
1.97200,20722
1.97200,20724
1.97200,20727
1.97200,20729
1.97200,20732
1.97200,20734
1.97200,20736
1.97200,20739
1.97200,20741
1.97200,20744
1.97200,20746
1.97200,20750
1.97200,20752
1.97200,20755
1.97200,20757
1.97200,20760
1.97200,20762
1.97200,20764
1.97200,20767
1.97200,20769
1.97200,20772
2.02800,20774
2.02800,20777
2.02800,20779
2.02800,20782
2.02800,20784
2.02800,20786
2.02800,20789
2.02800,20792
2.02800,20795
2.02800,20797
2.02800,20800
2.02800,20802
2.02800,20805
2.02800,20807
2.02800,20809
2.02800,20812
2.02800,20814
2.02800,20817
2.02800,20819
2.02800,20822
2.02800,20824
2.02800,20827
2.02800,20829
2.02800,20833
2.02800,20835
2.02800,20837
2.02800,20840
1.94600,20842
1.94600,20845
1.94600,20847
1.94600,20850
1.94600,20852
1.94600,20855
1.94600,20857
1.94600,20859
1.94600,20862
1.94600,20864
1.94600,20867
1.94600,20869
1.94600,20872
1.94600,20874
1.94600,20878
1.94600,20880
1.94600,20883
1.94600,20885
1.94600,20887
1.94600,20890
1.94600,20892
1.94600,20895
1.94600,20897
1.94600,20900
1.94600,20902
1.94600,20905
1.99800,20907
1.99800,20910
1.99800,20912
1.99800,20914
1.99800,20917
1.99800,20920
1.99800,20923
1.99800,20925
1.99800,20928
1.99800,20930
1.99800,20933
1.99800,20935
1.99800,20938
1.99800,20940
1.99800,20942
1.99800,20945
1.99800,20947
1.99800,20950
1.99800,20952
1.99800,20955
1.99800,20957
1.99800,20961
1.99800,20963
1.99800,20965
1.99800,20968
1.99800,20970
1.94000,20973
1.94000,20975
1.94000,20978
1.94000,20980
1.94000,20983
1.94000,20985
1.94000,20988
1.94000,20990
1.94000,20992
1.94000,20995
1.94000,20997
1.94000,21000
1.94000,21002
1.94000,21006
1.94000,21008
1.94000,21011
1.94000,21013
1.94000,21015
1.94000,21018
1.94000,21020
1.94000,21023
1.94000,21025
1.94000,21028
1.94000,21030
1.94000,21033
1.94000,21035
1.98200,21037
1.98200,21040
1.98200,21042
1.98200,21045
1.98200,21048
1.98200,21051
1.98200,21053
1.98200,21056
1.98200,21058
1.98200,21061
1.98200,21063
1.98200,21065
1.98200,21068
1.98200,21070
1.98200,21073
1.98200,21075
1.98200,21078
1.98200,21080
1.98200,21083
1.98200,21085
1.98200,21089
1.98200,21091
1.98200,21093
1.98200,21096
1.98200,21098
1.98200,21101
1.98200,21103
2.01200,21106
2.01200,21108
2.01200,21111
2.01200,21113
2.01200,21116
2.01200,21118
2.01200,21120
2.01200,21123
2.01200,21125
2.01200,21128
2.01200,21130
2.01200,21134
2.01200,21136
2.01200,21139
2.01200,21141
2.01200,21143
2.01200,21146
2.01200,21148
2.01200,21151
2.01200,21153
2.01200,21156
2.01200,21158
2.01200,21161
2.01200,21163
2.01200,21166
2.01200,21168
1.93400,21170
1.93400,21173
1.93400,21176
1.93400,21179
1.93400,21181
1.93400,21184
1.93400,21186
1.93400,21189
1.93400,21191
1.93400,21194
1.93400,21196
1.93400,21198
1.93400,21201
1.93400,21203
1.93400,21206
1.93400,21208
1.93400,21211
1.93400,21213
1.93400,21217
1.93400,21219
1.93400,21221
1.93400,21224
1.93400,21226
1.93400,21229
1.93400,21231
1.93400,21234
1.98200,21236
1.98200,21239
1.98200,21241
1.98200,21244
1.98200,21246
1.98200,21248
1.98200,21251
1.98200,21253
1.98200,21256
1.98200,21258
1.98200,21262
1.98200,21264
1.98200,21267
1.98200,21269
1.98200,21272
1.98200,21274
1.98200,21276
1.98200,21279
1.98200,21281
1.98200,21284
1.98200,21286
1.98200,21289
1.98200,21291
1.98200,21294
1.98200,21296
1.98200,21299
1.98200,21301
1.96000,21304
1.96000,21307
1.96000,21309
1.96000,21312
1.96000,21314
1.96000,21317
1.96000,21319
1.96000,21322
1.96000,21324
1.96000,21326
1.96000,21329
1.96000,21331
1.96000,21334
1.96000,21336
1.96000,21339
1.96000,21341
1.96000,21345
1.96000,21347
1.96000,21350
1.96000,21352
1.96000,21354
1.96000,21357
1.96000,21359
1.96000,21362
1.96000,21364
1.96000,21367
2.00200,21369
2.00200,21372
2.00200,21374
2.00200,21376
2.00200,21379
2.00200,21381
2.00200,21384
2.00200,21386
2.00200,21390
2.00200,21392
2.00200,21394
2.00200,21397
2.00200,21399
2.00200,21402
2.00200,21404
2.00200,21407
2.00200,21409
2.00200,21412
2.00200,21414
2.00200,21416
2.00200,21419
2.00200,21421
2.00200,21424
2.00200,21426
2.00200,21429
2.00200,21432
1.98000,21434
1.98000,21437
1.98000,21439
1.98000,21442
1.98000,21444
1.98000,21447
1.98000,21449
1.98000,21452
1.98000,21454
1.98000,21457
1.98000,21459
1.98000,21461
1.98000,21464
1.98000,21466
1.98000,21469
1.98000,21471
1.98000,21475
1.98000,21477
1.98000,21480
1.98000,21482
1.98000,21484
1.98000,21487
1.98000,21489
1.98000,21492
1.98000,21494
1.98000,21497
1.98000,21499
1.93600,21502
1.93600,21504
1.93600,21506
1.93600,21509
1.93600,21511
1.93600,21514
1.93600,21517
1.93600,21520
1.93600,21522
1.93600,21525
1.93600,21527
1.93600,21530
1.93600,21532
1.93600,21534
1.93600,21537
1.93600,21539
1.93600,21542
1.93600,21544
1.93600,21547
1.93600,21549
1.93600,21552
1.93600,21554
1.93600,21557
1.93600,21560
1.93600,21562
1.93600,21565
2.01200,21567
2.01200,21570
2.01200,21572
2.01200,21575
2.01200,21577
2.01200,21580
2.01200,21582
2.01200,21585
2.01200,21587
2.01200,21589
2.01200,21592
2.01200,21594
2.01200,21597
2.01200,21599
2.01200,21603
2.01200,21605
2.01200,21608
2.01200,21610
2.01200,21613
2.01200,21615
2.01200,21617
2.01200,21620
2.01200,21622
2.01200,21625
2.01200,21627
2.01200,21630
1.94600,21632
1.94600,21635
1.94600,21637
1.94600,21639
1.94600,21642
1.94600,21645
1.94600,21648
1.94600,21650
1.94600,21653
1.94600,21655
1.94600,21658
1.94600,21660
1.94600,21663
1.94600,21665
1.94600,21667
1.94600,21670
1.94600,21672
1.94600,21675
1.94600,21677
1.94600,21680
1.94600,21682
1.94600,21685
1.94600,21688
1.94600,21691
1.94600,21693
1.94600,21695
1.94600,21698
2.01600,21700
2.01600,21703
2.01600,21705
2.01600,21708
2.01600,21710
2.01600,21713
2.01600,21715
2.01600,21718
2.01600,21720
2.01600,21722
2.01600,21725
2.01600,21727
2.01600,21731
2.01600,21733
2.01600,21736
2.01600,21738
2.01600,21741
2.01600,21743
2.01600,21746
2.01600,21748
2.01600,21750
2.01600,21753
2.01600,21755
2.01600,21758
2.01600,21760
2.01600,21763
2.00800,21765
2.00800,21768
2.00800,21770
2.00800,21773
2.00800,21776
2.00800,21778
2.00800,21781
2.00800,21783
2.00800,21786
2.00800,21788
2.00800,21790
2.00800,21793
2.00800,21795
2.00800,21798
2.00800,21800
2.00800,21803
2.00800,21805
2.00800,21808
2.00800,21810
2.00800,21812
2.00800,21816
