power,time
1.60600,17451
1.60600,17453
1.60600,17456
1.62800,17458
1.62800,17461
1.62800,17463
1.62800,17466
1.62800,17468
1.62800,17470
1.62800,17473
1.62800,17475
1.62800,17478
1.62800,17481
1.62800,17484
1.62800,17486
1.62800,17489
1.62800,17491
1.62800,17494
1.62800,17496
1.62800,17498
1.62800,17501
1.62800,17503
1.62800,17506
1.62800,17508
1.62800,17511
1.62800,17513
1.62800,17516
1.62800,17518
1.62800,17521
1.61200,17524
1.61200,17526
1.61200,17529
1.61200,17531
1.61200,17534
1.61200,17536
1.61200,17539
1.61200,17541
1.61200,17544
1.61200,17546
1.61200,17549
1.61200,17551
1.61200,17553
1.61200,17556
1.61200,17558
1.61200,17561
1.61200,17563
1.61200,17567
1.61200,17569
1.61200,17572
1.61200,17574
1.61200,17577
1.61200,17579
1.61200,17582
1.61200,17584
1.61200,17586
1.62600,17589
1.62600,17591
1.62600,17594
1.62600,17596
1.62600,17599
1.62600,17601
1.62600,17604
1.62600,17606
1.62600,17610
1.62600,17612
1.62600,17614
1.62600,17617
1.62600,17619
1.62600,17622
1.62600,17624
1.62600,17627
1.62600,17629
1.62600,17632
1.62600,17634
1.62600,17637
1.62600,17639
1.62600,17641
1.62600,17644
1.62600,17646
1.62600,17649
1.62600,17652
1.62600,17655
1.60200,17657
1.60200,17660
1.60200,17662
1.60200,17665
1.60200,17667
1.60200,17669
1.60200,17672
1.60200,17674
1.60200,17677
1.60200,17679
1.60200,17682
1.60200,17684
1.60200,17687
1.60200,17689
1.60200,17691
1.60200,17695
1.60200,17697
1.60200,17700
1.60200,17702
1.60200,17705
1.60200,17707
1.60200,17710
1.60200,17712
1.60200,17714
1.60200,17717
1.60200,17719
1.63600,17722
1.63600,17724
1.63600,17727
1.63600,17729
1.63600,17732
1.63600,17734
1.63600,17738
1.63600,17740
1.63600,17743
1.63600,17745
1.63600,17747
1.63600,17750
1.63600,17752
1.63600,17755
1.63600,17757
1.63600,17760
1.63600,17762
1.63600,17765
1.63600,17767
1.63600,17770
1.63600,17772
1.63600,17774
1.63600,17777
1.63600,17780
1.63600,17783
1.63600,17785
1.63200,17788
1.63200,17790
1.63200,17793
1.63200,17795
1.63200,17798
1.63200,17800
1.63200,17802
1.63200,17805
1.63200,17807
1.63200,17810
1.63200,17812
1.63200,17815
1.63200,17817
1.63200,17820
1.63200,17823
1.63200,17826
1.63200,17828
1.63200,17831
1.63200,17833
1.63200,17835
1.63200,17838
1.63200,17840
1.63200,17843
1.63200,17845
1.63200,17848
1.63200,17850
1.63200,17853
1.58200,17855
1.58200,17858
1.58200,17860
1.58200,17862
1.58200,17866
1.58200,17868
1.58200,17871
1.58200,17873
1.58200,17876
1.58200,17878
1.58200,17881
1.58200,17883
1.58200,17885
1.58200,17888
1.58200,17890
1.58200,17893
1.58200,17895
1.58200,17898
1.58200,17900
1.58200,17903
1.58200,17905
1.58200,17909
1.58200,17911
1.58200,17913
1.58200,17916
1.58200,17918
1.63800,17921
1.63800,17923
1.63800,17926
1.63800,17928
1.63800,17931
1.63800,17933
1.63800,17936
1.63800,17938
1.63800,17940
1.63800,17943
1.63800,17945
1.63800,17948
1.63800,17951
1.63800,17954
1.63800,17956
1.63800,17959
1.63800,17961
1.63800,17964
1.63800,17966
1.63800,17968
1.63800,17971
1.63800,17973
1.63800,17976
1.63800,17978
1.63800,17981
1.63800,17983
1.63200,17986
1.63200,17988
1.63200,17991
1.63200,17994
1.63200,17996
1.63200,17999
1.63200,18001
1.63200,18004
1.63200,18006
1.63200,18009
1.63200,18011
1.63200,18014
1.63200,18016
1.63200,18019
1.63200,18021
1.63200,18023
1.63200,18026
1.63200,18028
1.63200,18031
1.63200,18033
1.63200,18037
1.63200,18039
1.63200,18042
1.63200,18044
1.63200,18047
1.63200,18049
1.60600,18051
1.60600,18054
1.60600,18056
1.60600,18059
1.60600,18061
1.60600,18064
1.60600,18066
1.60600,18069
1.60600,18071
1.60600,18074
1.60600,18076
1.60600,18079
1.60600,18082
1.60600,18084
1.60600,18087
1.60600,18089
1.60600,18092
1.60600,18094
1.60600,18097
1.60600,18099
1.60600,18101
1.60600,18104
1.60600,18106
1.60600,18109
1.60600,18111
1.60600,18114
1.60600,18116
1.61600,18119
1.61600,18122
1.61600,18124
1.61600,18127
1.61600,18129
1.61600,18132
1.61600,18134
1.61600,18137
1.61600,18139
1.61600,18142
1.61600,18144
1.61600,18147
1.61600,18149
1.61600,18152
1.61600,18154
1.61600,18156
1.61600,18159
1.61600,18161
1.61600,18165
1.61600,18167
1.61600,18170
1.61600,18172
1.61600,18175
1.61600,18177
1.61600,18180
1.61600,18182
1.60600,18184
1.60600,18187
1.60600,18189
1.60600,18192
1.60600,18194
1.60600,18197
1.60600,18199
1.60600,18202
1.60600,18204
1.60600,18208
1.60600,18210
1.60600,18212
1.60600,18215
1.60600,18217
1.60600,18220
1.60600,18222
1.60600,18225
1.60600,18227
1.60600,18230
1.60600,18232
1.60600,18234
1.60600,18237
1.60600,18239
1.60600,18242
1.60600,18244
1.60600,18247
1.65400,18250
1.65400,18253
1.65400,18255
1.65400,18257
1.65400,18260
1.65400,18262
1.65400,18265
1.65400,18267
1.65400,18270
1.65400,18272
1.65400,18275
1.65400,18277
1.65400,18280
1.65400,18282
1.65400,18284
1.65400,18287
1.65400,18289
1.65400,18293
1.65400,18295
1.65400,18298
1.65400,18300
1.65400,18303
1.65400,18305
1.65400,18308
1.65400,18310
1.65400,18312
1.65400,18315
1.57200,18317
1.57200,18320
1.57200,18322
1.57200,18325
1.57200,18327
1.57200,18330
1.57200,18332
1.57200,18336
1.57200,18338
1.57200,18340
1.57200,18343
1.57200,18345
1.57200,18348
1.57200,18350
1.57200,18353
1.57200,18355
1.57200,18358
1.57200,18360
1.57200,18363
1.57200,18365
1.57200,18367
1.57200,18370
1.57200,18372
1.57200,18375
1.57200,18378
1.57200,18381
1.62800,18383
1.62800,18386
1.62800,18388
1.62800,18391
1.62800,18393
1.62800,18396
1.62800,18398
1.62800,18400
1.62800,18403
1.62800,18405
1.62800,18408
1.62800,18410
1.62800,18413
1.62800,18415
1.62800,18419
1.62800,18421
1.62800,18424
1.62800,18426
1.62800,18428
1.62800,18431
1.62800,18433
1.62800,18436
1.62800,18438
1.62800,18441
1.62800,18443
1.62800,18446
1.60600,18448
1.60600,18450
1.60600,18453
1.60600,18455
1.60600,18458
1.60600,18460
1.60600,18464
1.60600,18466
1.60600,18469
1.60600,18471
1.60600,18474
1.60600,18476
1.60600,18478
1.60600,18481
1.60600,18483
1.60600,18486
1.60600,18488
1.60600,18491
1.60600,18493
1.60600,18496
1.60600,18498
1.60600,18500
1.60600,18503
1.60600,18506
1.60600,18509
1.60600,18511
1.60600,18514
1.62600,18516
1.62600,18519
1.62600,18521
1.62600,18523
1.62600,18526
1.62600,18528
1.62600,18531
1.62600,18533
1.62600,18536
1.62600,18538
1.62600,18541
1.62600,18543
1.62600,18547
1.62600,18549
1.62600,18552
1.62600,18554
1.62600,18556
1.62600,18559
1.62600,18561
1.62600,18564
1.62600,18566
1.62600,18569
1.62600,18571
1.62600,18574
1.62600,18576
1.62600,18579
1.63800,18581
1.63800,18583
1.63800,18586
1.63800,18588
1.63800,18592
1.63800,18594
1.63800,18597
1.63800,18599
1.63800,18602
1.63800,18604
1.63800,18607
1.63800,18609
1.63800,18611
1.63800,18614
1.63800,18616
1.63800,18619
1.63800,18621
1.63800,18624
1.63800,18626
1.63800,18629
1.63800,18631
1.63800,18634
1.63800,18637
1.63800,18639
1.63800,18642
1.63800,18644
1.57000,18647
1.57000,18649
1.57000,18652
1.57000,18654
1.57000,18657
1.57000,18659
1.57000,18661
1.57000,18664
1.57000,18666
1.57000,18669
1.57000,18671
1.57000,18675
1.57000,18677
1.57000,18680
1.57000,18682
1.57000,18684
1.57000,18687
1.57000,18689
1.57000,18692
1.57000,18694
1.57000,18697
1.57000,18699
1.57000,18702
1.57000,18704
1.57000,18707
1.57000,18709
1.64800,18711
1.64800,18714
1.64800,18716
1.64800,18720
1.64800,18722
1.64800,18725
1.64800,18727
1.64800,18730
1.64800,18732
1.64800,18735
1.64800,18737
1.64800,18739
1.64800,18742
1.64800,18744
1.64800,18747
1.64800,18749
1.64800,18752
1.64800,18754
1.64800,18757
1.64800,18759
1.64800,18762
1.64800,18765
1.64800,18767
1.64800,18770
1.64800,18772
1.64800,18775
1.64800,18777
1.61800,18780
1.61800,18782
1.61800,18785
1.61800,18787
1.61800,18789
1.61800,18792
1.61800,18794
1.61800,18797
1.61800,18799
1.61800,18803
1.61800,18805
1.61800,18808
1.61800,18810
1.61800,18813
1.61800,18815
1.61800,18818
1.61800,18820
1.61800,18822
1.61800,18825
1.61800,18827
1.61800,18830
1.61800,18832
1.61800,18835
1.61800,18837
1.61800,18840
1.61800,18842
1.60600,18846
1.60600,18848
1.60600,18850
1.60600,18853
1.60600,18855
1.60600,18858
1.60600,18860
1.60600,18863
1.60600,18865
1.60600,18868
1.60600,18870
1.60600,18872
1.60600,18875
1.60600,18877
1.60600,18880
1.60600,18882
1.60600,18885
1.60600,18887
1.60600,18891
1.60600,18893
1.60600,18896
1.60600,18898
1.60600,18900
1.60600,18903
1.60600,18905
1.60600,18908
1.61800,18910
1.61800,18913
1.61800,18915
1.61800,18918
1.61800,18920
1.61800,18922
1.61800,18925
1.61800,18927
1.61800,18931
1.61800,18933
1.61800,18936
1.61800,18938
1.61800,18941
1.61800,18943
1.61800,18946
1.61800,18948
1.61800,18951
1.61800,18953
1.61800,18955
1.61800,18958
1.61800,18960
1.61800,18963
1.61800,18965
1.61800,18968
1.61800,18970
1.61800,18974
1.61800,18976
1.62600,18979
1.62600,18981
1.62600,18983
1.62600,18986
1.62600,18988
1.62600,18991
1.62600,18993
1.62600,18996
1.62600,18998
1.62600,19001
1.62600,19003
1.62600,19006
1.62600,19008
1.62600,19011
1.62600,19013
1.62600,19015
1.62600,19019
1.62600,19021
1.62600,19024
1.62600,19026
1.62600,19029
1.62600,19031
1.62600,19034
1.62600,19036
1.62600,19039
1.62600,19041
1.64200,19043
1.64200,19046
1.64200,19048
1.64200,19051
1.64200,19053
1.64200,19056
1.64200,19059
1.64200,19062
1.64200,19064
1.64200,19067
1.64200,19069
1.64200,19071
1.64200,19074
1.64200,19076
1.64200,19079
1.64200,19081
1.64200,19084
1.64200,19086
1.64200,19089
1.64200,19091
1.64200,19094
1.64200,19096
1.64200,19099
1.64200,19102
1.64200,19104
1.64200,19107
1.59600,19109
1.59600,19112
1.59600,19114
1.59600,19117
1.59600,19119
1.59600,19122
1.59600,19124
1.59600,19127
1.59600,19129
1.59600,19131
1.59600,19134
1.59600,19136
1.59600,19139
1.59600,19141
1.59600,19145
1.59600,19147
1.59600,19150
1.59600,19152
1.59600,19155
1.59600,19157
1.59600,19159
1.59600,19162
1.59600,19164
1.59600,19167
1.59600,19169
1.59600,19172
1.61800,19174
1.61800,19177
1.61800,19179
1.61800,19182
1.61800,19184
1.61800,19187
1.61800,19190
1.61800,19192
1.61800,19195
1.61800,19197
1.61800,19200
1.61800,19202
1.61800,19205
1.61800,19207
1.61800,19210
1.61800,19212
1.61800,19214
1.61800,19217
1.61800,19219
1.61800,19222
1.61800,19224
1.61800,19227
1.61800,19230
1.61800,19233
1.61800,19235
1.61800,19238
1.61800,19240
1.61800,19242
1.61800,19245
1.61800,19247
1.61800,19250
1.61800,19252
1.61800,19255
1.61800,19257
1.61800,19260
1.61800,19262
1.61800,19265
1.61800,19267
1.61800,19269
1.61800,19273
1.61800,19275
1.61800,19278
1.61800,19280
1.61800,19283
1.61800,19285
1.61800,19288
1.61800,19290
1.61800,19293
1.61800,19295
1.61800,19297
1.61800,19300
1.61800,19302
1.61800,19305
1.60600,19307
1.60600,19310
1.60600,19312
1.60600,19316
1.60600,19318
1.60600,19320
1.60600,19323
1.60600,19325
1.60600,19328
1.60600,19330
1.60600,19333
1.60600,19335
1.60600,19338
1.60600,19340
1.60600,19343
1.60600,19345
1.60600,19347
1.60600,19350
1.60600,19352
1.60600,19355
1.60600,19358
1.60600,19361
1.60600,19363
1.60600,19366
1.60600,19368
1.60600,19370
1.63200,19373
1.63200,19375
1.63200,19378
1.63200,19380
1.63200,19383
1.63200,19385
1.63200,19388
1.63200,19390
1.63200,19393
1.63200,19395
1.63200,19397
1.63200,19401
1.63200,19403
1.63200,19406
1.63200,19408
1.63200,19411
1.63200,19413
1.63200,19416
1.63200,19418
1.63200,19421
1.63200,19423
1.63200,19425
1.63200,19428
1.63200,19430
1.63200,19433
1.63200,19435
1.63200,19438
1.65400,19440
1.65400,19444
1.65400,19446
1.65400,19449
1.65400,19451
1.65400,19453
1.65400,19456
1.65400,19458
1.65400,19461
1.65400,19463
1.65400,19466
1.65400,19468
1.65400,19471
1.65400,19473
1.65400,19476
1.65400,19478
1.65400,19480
1.65400,19483
1.65400,19486
1.65400,19489
1.65400,19491
1.65400,19494
1.65400,19496
1.65400,19499
1.65400,19501
1.65400,19504
1.79200,19506
1.79200,19508
1.79200,19511
1.79200,19513
1.79200,19516
1.79200,19518
1.79200,19521
1.79200,19523
1.79200,19526
1.79200,19529
1.79200,19532
1.79200,19534
1.79200,19536
1.79200,19539
1.79200,19541
1.79200,19544
1.79200,19546
1.79200,19549
1.79200,19551
1.79200,19554
1.79200,19556
1.79200,19559
1.79200,19561
1.79200,19563
1.79200,19566
1.79200,19568
1.63800,19572
1.63800,19574
1.63800,19577
1.63800,19579
1.63800,19582
1.63800,19584
1.63800,19586
1.63800,19589
1.63800,19591
1.63800,19594
1.63800,19596
1.63800,19599
1.63800,19601
1.63800,19604
1.63800,19606
1.63800,19609
1.63800,19611
1.63800,19614
1.63800,19617
1.63800,19619
1.63800,19622
1.63800,19624
1.63800,19627
1.63800,19629
1.63800,19632
1.63800,19634
1.62200,19637
1.62200,19639
1.62200,19641
1.62200,19644
1.62200,19646
1.62200,19649
1.62200,19651
1.62200,19654
1.62200,19657
1.62200,19660
1.62200,19662
1.62200,19665
1.62200,19667
1.62200,19669
1.62200,19672
1.62200,19674
1.62200,19677
1.62200,19679
1.62200,19682
1.62200,19684
1.62200,19687
1.62200,19689
1.62200,19692
1.62200,19694
1.62200,19697
1.62200,19700
1.62200,19702
1.63600,19705
1.63600,19707
1.63600,19710
1.63600,19712
1.63600,19715
1.63600,19717
1.63600,19720
1.63600,19722
1.63600,19725
1.63600,19727
1.63600,19729
1.63600,19732
1.63600,19734
1.63600,19737
1.63600,19739
1.63600,19743
1.63600,19745
1.63600,19748
1.63600,19750
1.63600,19753
1.63600,19755
1.63600,19757
1.63600,19760
1.63600,19762
1.63600,19765
1.63600,19767
1.60800,19770
1.60800,19772
1.60800,19775
1.60800,19777
1.60800,19780
1.60800,19782
1.60800,19785
1.60800,19788
1.60800,19790
1.60800,19793
1.60800,19795
1.60800,19798
1.60800,19800
1.60800,19803
1.60800,19805
1.60800,19808
1.60800,19810
1.60800,19812
1.60800,19815
1.60800,19817
1.60800,19820
1.60800,19822
1.60800,19825
1.60800,19828
1.60800,19831
1.60800,19833
1.65200,19835
1.65200,19838
1.65200,19840
1.65200,19843
1.65200,19845
1.65200,19848
1.65200,19850
1.65200,19853
1.65200,19855
1.65200,19858
1.65200,19860
1.65200,19862
1.65200,19865
1.65200,19867
1.65200,19871
1.65200,19873
1.65200,19876
1.65200,19878
1.65200,19881
1.65200,19883
1.65200,19886
1.65200,19888
1.65200,19890
1.65200,19893
1.65200,19895
1.65200,19898
1.65200,19900
1.60000,19903
1.60000,19905
1.60000,19908
1.60000,19910
1.60000,19913
1.60000,19916
1.60000,19918
1.60000,19921
1.60000,19923
1.60000,19926
1.60000,19928
1.60000,19931
1.60000,19933
1.60000,19935
1.60000,19938
1.60000,19940
1.60000,19943
1.60000,19945
1.60000,19948
1.60000,19950
1.60000,19953
1.60000,19956
1.60000,19958
1.60000,19961
1.60000,19963
1.60000,19966
1.63600,19968
1.63600,19971
1.63600,19973
1.63600,19976
1.63600,19978
1.63600,19980
1.63600,19983
1.63600,19985
1.63600,19988
1.63600,19990
1.63600,19993
1.63600,19995
1.63600,19999
1.63600,20001
1.63600,20004
1.63600,20006
1.63600,20009
1.63600,20011
1.63600,20013
1.63600,20016
1.63600,20018
1.63600,20021
1.63600,20023
1.63600,20026
1.63600,20028
1.63600,20031
1.61800,20033
1.61800,20036
1.61800,20038
1.61800,20041
1.61800,20044
1.61800,20046
1.61800,20049
1.61800,20051
1.61800,20054
1.61800,20056
1.61800,20059
1.61800,20061
1.61800,20064
1.61800,20066
1.61800,20068
1.61800,20071
1.61800,20073
1.61800,20076
1.61800,20078
1.61800,20081
1.61800,20084
1.61800,20087
1.61800,20089
1.61800,20092
1.61800,20094
1.61800,20096
1.61800,20099
1.59600,20101
1.59600,20104
1.59600,20106
1.59600,20109
1.59600,20111
1.59600,20114
1.59600,20116
1.59600,20119
1.59600,20121
1.59600,20123
1.59600,20127
1.59600,20129
1.59600,20132
1.59600,20134
1.59600,20137
1.59600,20139
1.59600,20142
1.59600,20144
1.59600,20147
1.59600,20149
1.59600,20151
1.59600,20154
1.59600,20156
1.59600,20159
1.59600,20161
1.59600,20164
1.63200,20166
1.63200,20170
1.63200,20172
1.63200,20175
1.63200,20177
1.63200,20179
1.63200,20182
1.63200,20184
1.63200,20187
1.63200,20189
1.63200,20192
1.63200,20194
1.63200,20197
1.63200,20199
1.63200,20202
1.63200,20204
1.63200,20206
1.63200,20209
1.63200,20212
1.63200,20215
1.63200,20217
1.63200,20220
1.63200,20222
1.63200,20225
1.63200,20227
1.63200,20230
1.61200,20232
1.61200,20235
1.61200,20237
1.61200,20239
1.61200,20242
1.61200,20244
1.61200,20247
1.61200,20249
1.61200,20252
1.61200,20255
1.61200,20258
1.61200,20260
1.61200,20263
1.61200,20265
1.61200,20267
1.61200,20270
1.61200,20272
1.61200,20275
1.61200,20277
1.61200,20280
1.61200,20282
1.61200,20285
1.61200,20287
1.61200,20290
1.61200,20292
1.61200,20294
1.62200,20298
1.62200,20300
1.62200,20303
1.62200,20305
1.62200,20308
1.62200,20310
1.62200,20313
1.62200,20315
1.62200,20318
1.62200,20320
1.62200,20323
1.62200,20325
1.62200,20327
1.62200,20330
1.62200,20332
1.62200,20335
1.62200,20337
1.62200,20341
1.62200,20343
1.62200,20346
1.62200,20348
1.62200,20351
1.62200,20353
1.62200,20355
1.62200,20358
1.62200,20360
1.62200,20363
1.61800,20365
1.61800,20368
1.61800,20370
1.61800,20373
1.61800,20375
1.61800,20378
1.61800,20380
1.61800,20383
1.61800,20386
1.61800,20388
1.61800,20391
1.61800,20393
1.61800,20396
1.61800,20398
1.61800,20401
1.61800,20403
1.61800,20406
1.61800,20408
1.61800,20411
1.61800,20413
1.61800,20415
1.61800,20418
1.61800,20420
1.61800,20423
1.61800,20426
1.61800,20429
1.63200,20431
1.63200,20434
1.63200,20436
1.63200,20439
1.63200,20441
1.63200,20443
1.63200,20446
1.63200,20448
1.63200,20451
1.63200,20453
1.63200,20456
1.63200,20458
1.63200,20461
1.63200,20463
1.63200,20467
1.63200,20469
1.63200,20471
1.63200,20474
1.63200,20476
1.63200,20479
1.63200,20481
1.63200,20484
1.63200,20486
1.63200,20489
1.63200,20491
1.63200,20494
1.65800,20496
1.65800,20498
1.65800,20501
1.65800,20503
1.65800,20506
1.65800,20508
1.65800,20512
1.65800,20514
1.65800,20517
1.65800,20519
1.65800,20522
1.65800,20524
1.65800,20526
1.65800,20529
1.65800,20531
1.65800,20534
1.65800,20536
1.65800,20539
1.65800,20541
1.65800,20544
1.65800,20546
1.65800,20549
1.65800,20551
1.65800,20554
1.65800,20557
1.65800,20559
1.58200,20562
1.58200,20564
1.58200,20567
1.58200,20569
1.58200,20572
1.58200,20574
1.58200,20577
1.58200,20579
1.58200,20581
1.58200,20584
1.58200,20586
1.58200,20589
1.58200,20591
1.58200,20595
1.58200,20597
1.58200,20600
1.58200,20602
1.58200,20604
1.58200,20607
1.58200,20609
1.58200,20612
1.58200,20614
1.58200,20617
1.58200,20619
1.58200,20622
1.58200,20624
1.58200,20627
1.64800,20629
1.64800,20631
1.64800,20634
1.64800,20636
1.64800,20640
1.64800,20642
1.64800,20645
1.64800,20647
1.64800,20650
1.64800,20652
1.64800,20655
1.64800,20657
1.64800,20659
1.64800,20662
1.64800,20664
1.64800,20667
1.64800,20669
1.64800,20672
1.64800,20674
1.64800,20677
1.64800,20679
1.64800,20683
1.64800,20685
1.64800,20687
1.64800,20690
1.64800,20692
1.60800,20695
1.60800,20697
1.60800,20700
1.60800,20702
1.60800,20705
1.60800,20707
1.60800,20710
1.60800,20712
1.60800,20714
1.60800,20717
1.60800,20719
1.60800,20723
1.60800,20725
1.60800,20728
1.60800,20730
1.60800,20733
1.60800,20735
1.60800,20737
1.60800,20740
1.60800,20742
1.60800,20745
1.60800,20747
1.60800,20750
1.60800,20752
1.60800,20755
1.60800,20757
1.62600,20759
1.62600,20762
1.62600,20764
1.62600,20768
1.62600,20770
1.62600,20773
1.62600,20775
1.62600,20778
1.62600,20780
1.62600,20783
1.62600,20785
1.62600,20787
1.62600,20790
1.62600,20792
1.62600,20795
1.62600,20797
1.62600,20800
1.62600,20802
1.62600,20805
1.62600,20807
1.62600,20811
1.62600,20813
1.62600,20816
1.62600,20818
1.62600,20820
1.62600,20823
1.62600,20825
1.61200,20828
1.61200,20830
1.61200,20833
1.61200,20835
1.61200,20838
1.61200,20840
1.61200,20842
1.61200,20845
1.61200,20847
1.61200,20851
1.61200,20853
1.61200,20856
1.61200,20858
1.61200,20861
1.61200,20863
1.61200,20866
1.61200,20868
1.61200,20870
1.61200,20873
1.61200,20875
1.61200,20878
1.61200,20880
1.61200,20883
1.61200,20885
1.61200,20888
1.61200,20890
1.60600,20894
1.60600,20896
1.60600,20898
1.60600,20901
1.60600,20903
1.60600,20906
1.60600,20908
1.60600,20911
1.60600,20913
1.60600,20916
1.60600,20918
1.60600,20920
1.60600,20923
1.60600,20925
1.60600,20928
1.60600,20930
1.60600,20933
1.60600,20935
1.60600,20939
1.60600,20941
1.60600,20944
1.60600,20946
1.60600,20948
1.60600,20951
1.60600,20953
1.60600,20956
1.63200,20958
1.63200,20961
1.63200,20963
1.63200,20966
1.63200,20968
1.63200,20970
1.63200,20973
1.63200,20975
1.63200,20979
1.63200,20981
1.63200,20984
1.63200,20986
1.63200,20989
1.63200,20991
1.63200,20994
1.63200,20996
1.63200,20998
1.63200,21001
1.63200,21003
1.63200,21006
1.63200,21008
1.63200,21011
1.63200,21013
1.63200,21016
1.63200,21018
1.63200,21022
1.63200,21024
1.61200,21026
1.61200,21029
1.61200,21031
1.61200,21034
1.61200,21036
1.61200,21039
1.61200,21041
1.61200,21044
1.61200,21046
1.61200,21049
1.61200,21051
1.61200,21053
1.61200,21056
1.61200,21058
1.61200,21061
1.61200,21063
1.61200,21067
1.61200,21069
1.61200,21072
1.61200,21074
1.61200,21077
1.61200,21079
1.61200,21081
1.61200,21084
1.61200,21086
1.61200,21089
1.62800,21091
1.62800,21094
1.62800,21096
1.62800,21099
1.62800,21101
1.62800,21104
1.62800,21107
1.62800,21109
1.62800,21112
1.62800,21114
1.62800,21117
1.62800,21119
1.62800,21122
1.62800,21124
1.62800,21127
1.62800,21129
1.62800,21132
1.62800,21134
1.62800,21136
1.62800,21139
1.62800,21141
1.62800,21144
1.62800,21146
1.62800,21150
1.62800,21152
1.62800,21155
1.60600,21157
1.60600,21160
1.60600,21162
1.60600,21164
1.60600,21167
1.60600,21169
1.60600,21172
1.60600,21174
1.60600,21177
1.60600,21179
1.60600,21182
1.60600,21184
1.60600,21186
1.60600,21189
1.60600,21191
1.60600,21195
1.60600,21197
1.60600,21200
1.60600,21202
1.60600,21205
1.60600,21207
1.60600,21209
1.60600,21212
1.60600,21214
1.60600,21217
1.60600,21219
1.63600,21222
1.63600,21224
1.63600,21227
1.63600,21229
1.63600,21232
1.63600,21235
1.63600,21237
1.63600,21240
1.63600,21242
1.63600,21245
1.63600,21247
1.63600,21250
1.63600,21252
1.63600,21255
1.63600,21257
1.63600,21260
1.63600,21262
1.63600,21264
1.63600,21267
1.63600,21269
1.63600,21272
1.63600,21274
1.63600,21278
1.63600,21280
1.63600,21283
1.63600,21285
1.63600,21288
1.64200,21290
1.64200,21292
1.64200,21295
1.64200,21297
1.64200,21300
1.64200,21302
1.64200,21305
1.64200,21307
1.64200,21310
1.64200,21312
1.64200,21315
1.64200,21317
1.64200,21319
1.64200,21323
1.64200,21325
1.64200,21328
1.64200,21330
1.64200,21333
1.64200,21335
1.64200,21338
1.64200,21340
1.64200,21343
1.64200,21345
1.64200,21347
1.64200,21350
1.64200,21352
1.57000,21355
1.57000,21357
1.57000,21360
1.57000,21363
1.57000,21366
1.57000,21368
1.57000,21370
1.57000,21373
1.57000,21375
1.57000,21378
1.57000,21380
1.57000,21383
1.57000,21385
1.57000,21388
1.57000,21390
1.57000,21392
1.57000,21395
1.57000,21397
1.57000,21400
1.57000,21402
1.57000,21406
1.57000,21408
1.57000,21411
1.57000,21413
1.57000,21416
1.57000,21418
1.63800,21420
1.63800,21423
1.63800,21425
1.63800,21428
1.63800,21430
1.63800,21433
1.63800,21435
1.63800,21438
1.63800,21440
1.63800,21443
1.63800,21445
1.63800,21447
1.63800,21451
1.63800,21453
1.63800,21456
1.63800,21458
1.63800,21461
1.63800,21463
1.63800,21466
1.63800,21468
1.63800,21470
1.63800,21473
1.63800,21475
1.63800,21478
1.63800,21480
1.63800,21483
1.63800,21485
1.63600,21488
1.63600,21491
1.63600,21494
1.63600,21496
1.63600,21498
1.63600,21501
1.63600,21503
1.63600,21506
1.63600,21508
1.63600,21511
1.63600,21513
1.63600,21516
1.63600,21518
1.63600,21521
1.63600,21523
1.63600,21526
1.63600,21528
1.63600,21530
1.63600,21534
1.63600,21536
1.63600,21539
1.63600,21541
1.63600,21544
1.63600,21546
1.63600,21549
1.63600,21551
1.60600,21554
1.60600,21556
1.60600,21558
1.60600,21561
1.60600,21563
1.60600,21566
1.60600,21568
1.60600,21571
1.60600,21573
1.60600,21577
1.60600,21579
1.60600,21581
1.60600,21584
1.60600,21586
1.60600,21589
1.60600,21591
1.60600,21594
1.60600,21596
1.60600,21599
1.60600,21601
1.60600,21604
1.60600,21606
1.60600,21608
1.60600,21611
1.60600,21613
1.60600,21616
1.61600,21619
1.61600,21622
1.61600,21624
1.61600,21627
1.61600,21629
1.61600,21632
1.61600,21634
1.61600,21636
1.61600,21639
1.61600,21641
1.61600,21644
1.61600,21646
1.61600,21649
1.61600,21651
1.61600,21654
1.61600,21656
1.61600,21659
1.61600,21662
1.61600,21664
1.61600,21667
1.61600,21669
1.61600,21672
1.61600,21674
1.61600,21677
1.61600,21679
1.61600,21682
1.61600,21684
1.60000,21687
1.60000,21689
1.60000,21691
1.60000,21694
1.60000,21696
1.60000,21699
1.60000,21701
1.60000,21705
1.60000,21707
1.60000,21709
1.60000,21712
1.60000,21714
1.60000,21717
1.60000,21719
1.60000,21722
1.60000,21724
1.60000,21727
1.60000,21729
1.60000,21731
1.60000,21734
1.60000,21736
1.60000,21739
1.60000,21741
1.60000,21744
1.60000,21747
1.60000,21750
1.66400,21752
1.66400,21754
1.66400,21757
1.66400,21759
1.66400,21762
1.66400,21764
1.66400,21767
1.66400,21769
1.66400,21772
1.66400,21774
1.66400,21777
1.66400,21779
1.66400,21781
1.66400,21784
1.66400,21786
1.66400,21790
1.66400,21792
1.66400,21795
1.66400,21797
1.66400,21800
1.66400,21802
1.66400,21805
1.66400,21807
1.66400,21809
1.66400,21812
1.66400,21814
1.60000,21817
1.60000,21819
1.60000,21822
1.60000,21824
1.60000,21827
1.60000,21829
1.60000,21831
1.60000,21835
1.60000,21837
1.60000,21840
1.60000,21842
