power,time
1.60800,17450
1.60800,17453
1.60800,17455
1.60800,17458
1.63200,17460
1.63200,17462
1.63200,17465
1.63200,17468
1.63200,17471
1.63200,17473
1.63200,17476
1.63200,17478
1.63200,17481
1.63200,17483
1.63200,17486
1.63200,17488
1.63200,17490
1.63200,17493
1.63200,17495
1.63200,17498
1.63200,17500
1.63200,17503
1.63200,17505
1.63200,17508
1.63200,17511
1.63200,17514
1.63200,17516
1.63200,17519
1.63200,17521
1.63200,17523
1.61200,17526
1.61200,17528
1.61200,17531
1.61200,17533
1.61200,17536
1.61200,17538
1.61200,17541
1.61200,17543
1.61200,17546
1.61200,17548
1.61200,17550
1.61200,17554
1.61200,17556
1.61200,17559
1.61200,17561
1.61200,17564
1.61200,17566
1.61200,17569
1.61200,17571
1.61200,17574
1.61200,17576
1.61200,17578
1.61200,17581
1.61200,17583
1.61200,17586
1.61200,17588
1.61200,17591
1.64200,17593
1.64200,17597
1.64200,17599
1.64200,17602
1.64200,17604
1.64200,17606
1.64200,17609
1.64200,17611
1.64200,17614
1.64200,17616
1.64200,17619
1.64200,17621
1.64200,17624
1.64200,17626
1.64200,17628
1.64200,17631
1.64200,17633
1.64200,17636
1.64200,17639
1.64200,17642
1.64200,17644
1.64200,17647
1.64200,17649
1.64200,17652
1.64200,17654
1.64200,17656
1.60000,17659
1.60000,17661
1.60000,17664
1.60000,17666
1.60000,17669
1.60000,17671
1.60000,17674
1.60000,17676
1.60000,17678
1.60000,17682
1.60000,17684
1.60000,17687
1.60000,17689
1.60000,17692
1.60000,17694
1.60000,17697
1.60000,17699
1.60000,17701
1.60000,17704
1.60000,17706
1.60000,17709
1.60000,17711
1.60000,17714
1.60000,17716
1.60000,17719
1.60000,17721
1.63800,17724
1.63800,17727
1.63800,17729
1.63800,17732
1.63800,17734
1.63800,17737
1.63800,17739
1.63800,17742
1.63800,17744
1.63800,17747
1.63800,17749
1.63800,17751
1.63800,17754
1.63800,17756
1.63800,17759
1.63800,17761
1.63800,17764
1.63800,17767
1.63800,17770
1.63800,17772
1.63800,17774
1.63800,17777
1.63800,17779
1.63800,17782
1.63800,17784
1.63800,17787
1.63800,17789
1.62200,17792
1.62200,17794
1.62200,17797
1.62200,17799
1.62200,17801
1.62200,17804
1.62200,17806
1.62200,17810
1.62200,17812
1.62200,17815
1.62200,17817
1.62200,17820
1.62200,17822
1.62200,17825
1.62200,17827
1.62200,17830
1.62200,17832
1.62200,17834
1.62200,17837
1.62200,17839
1.62200,17842
1.62200,17844
1.62200,17847
1.62200,17849
1.62200,17853
1.62200,17855
1.58600,17858
1.58600,17860
1.58600,17862
1.58600,17865
1.58600,17867
1.58600,17870
1.58600,17872
1.58600,17875
1.58600,17877
1.58600,17880
1.58600,17882
1.58600,17885
1.58600,17887
1.58600,17889
1.58600,17892
1.58600,17895
1.58600,17898
1.58600,17900
1.58600,17903
1.58600,17905
1.58600,17908
1.58600,17910
1.58600,17913
1.58600,17915
1.58600,17917
1.58600,17920
1.63600,17922
1.63600,17925
1.63600,17927
1.63600,17930
1.63600,17932
1.63600,17935
1.63600,17938
1.63600,17941
1.63600,17943
1.63600,17945
1.63600,17948
1.63600,17950
1.63600,17953
1.63600,17955
1.63600,17958
1.63600,17960
1.63600,17963
1.63600,17965
1.63600,17967
1.63600,17970
1.63600,17972
1.63600,17975
1.63600,17977
1.63600,17981
1.63600,17983
1.63600,17986
1.63600,17988
1.63600,17991
1.63600,17993
1.63600,17995
1.63600,17998
1.63600,18000
1.63600,18003
1.63600,18005
1.63600,18008
1.63600,18010
1.63600,18013
1.63600,18015
1.63600,18018
1.63600,18020
1.63600,18023
1.63600,18026
1.63600,18028
1.63600,18031
1.63600,18033
1.63600,18036
1.63600,18038
1.63600,18041
1.63600,18043
1.63600,18046
1.63600,18048
1.63600,18050
1.63600,18053
1.61200,18055
1.61200,18058
1.61200,18060
1.61200,18063
1.61200,18066
1.61200,18069
1.61200,18071
1.61200,18074
1.61200,18076
1.61200,18078
1.61200,18081
1.61200,18083
1.61200,18086
1.61200,18088
1.61200,18091
1.61200,18093
1.61200,18096
1.61200,18098
1.61200,18101
1.61200,18103
1.61200,18105
1.61200,18109
1.61200,18111
1.61200,18114
1.61200,18116
1.61200,18119
1.59600,18121
1.59600,18124
1.59600,18126
1.59600,18129
1.59600,18131
1.59600,18133
1.59600,18136
1.59600,18138
1.59600,18141
1.59600,18143
1.59600,18146
1.59600,18148
1.59600,18152
1.59600,18154
1.59600,18156
1.59600,18159
1.59600,18161
1.59600,18164
1.59600,18166
1.59600,18169
1.59600,18171
1.59600,18174
1.59600,18176
1.59600,18179
1.59600,18181
1.59600,18183
1.61600,18186
1.61600,18188
1.61600,18191
1.61600,18194
1.61600,18197
1.61600,18199
1.61600,18202
1.61600,18204
1.61600,18207
1.61600,18209
1.61600,18211
1.61600,18214
1.61600,18216
1.61600,18219
1.61600,18221
1.61600,18224
1.61600,18226
1.61600,18229
1.61600,18231
1.61600,18235
1.61600,18237
1.61600,18240
1.61600,18242
1.61600,18244
1.61600,18247
1.61600,18249
1.61600,18252
1.65800,18254
1.65800,18257
1.65800,18259
1.65800,18262
1.65800,18264
1.65800,18267
1.65800,18269
1.65800,18271
1.65800,18274
1.65800,18276
1.65800,18280
1.65800,18282
1.65800,18285
1.65800,18287
1.65800,18290
1.65800,18292
1.65800,18294
1.65800,18297
1.65800,18299
1.65800,18302
1.65800,18304
1.65800,18307
1.65800,18309
1.65800,18312
1.65800,18314
1.65800,18317
1.58000,18319
1.58000,18322
1.58000,18325
1.58000,18327
1.58000,18330
1.58000,18332
1.58000,18335
1.58000,18337
1.58000,18340
1.58000,18342
1.58000,18344
1.58000,18347
1.58000,18349
1.58000,18352
1.58000,18354
1.58000,18357
1.58000,18359
1.58000,18363
1.58000,18365
1.58000,18368
1.58000,18370
1.58000,18372
1.58000,18375
1.58000,18377
1.58000,18380
1.58000,18382
1.64800,18385
1.64800,18387
1.64800,18390
1.64800,18392
1.64800,18394
1.64800,18397
1.64800,18399
1.64800,18402
1.64800,18404
1.64800,18408
1.64800,18410
1.64800,18413
1.64800,18415
1.64800,18418
1.64800,18420
1.64800,18422
1.64800,18425
1.64800,18427
1.64800,18430
1.64800,18432
1.64800,18435
1.64800,18437
1.64800,18440
1.64800,18442
1.64800,18445
1.64800,18447
1.60200,18450
1.60200,18453
1.60200,18455
1.60200,18458
1.60200,18460
1.60200,18463
1.60200,18465
1.60200,18468
1.60200,18470
1.60200,18472
1.60200,18475
1.60200,18477
1.60200,18480
1.60200,18482
1.60200,18485
1.60200,18487
1.60200,18491
1.60200,18493
1.60200,18496
1.60200,18498
1.60200,18500
1.60200,18503
1.60200,18505
1.60200,18508
1.60200,18510
1.60200,18513
1.60200,18515
1.62600,18518
1.62600,18520
1.62600,18523
1.62600,18525
1.62600,18527
1.62600,18530
1.62600,18532
1.62600,18536
1.62600,18538
1.62600,18541
1.62600,18543
1.62600,18546
1.62600,18548
1.62600,18551
1.62600,18553
1.62600,18555
1.62600,18558
1.62600,18560
1.62600,18563
1.62600,18565
1.62600,18568
1.62600,18570
1.62600,18573
1.62600,18575
1.62600,18579
1.62600,18581
1.65200,18583
1.65200,18586
1.65200,18588
1.65200,18591
1.65200,18593
1.65200,18596
1.65200,18598
1.65200,18601
1.65200,18603
1.65200,18606
1.65200,18608
1.65200,18610
1.65200,18613
1.65200,18615
1.65200,18619
1.65200,18621
1.65200,18624
1.65200,18626
1.65200,18629
1.65200,18631
1.65200,18634
1.65200,18636
1.65200,18638
1.65200,18641
1.65200,18643
1.65200,18646
1.58200,18648
1.58200,18651
1.58200,18653
1.58200,18656
1.58200,18658
1.58200,18660
1.58200,18664
1.58200,18666
1.58200,18669
1.58200,18671
1.58200,18674
1.58200,18676
1.58200,18679
1.58200,18681
1.58200,18684
1.58200,18686
1.58200,18688
1.58200,18691
1.58200,18693
1.58200,18696
1.58200,18698
1.58200,18701
1.58200,18703
1.58200,18707
1.58200,18709
1.58200,18712
1.58200,18714
1.64400,18716
1.64400,18719
1.64400,18721
1.64400,18724
1.64400,18726
1.64400,18729
1.64400,18731
1.64400,18734
1.64400,18736
1.64400,18739
1.64400,18741
1.64400,18743
1.64400,18747
1.64400,18749
1.64400,18752
1.64400,18754
1.64400,18757
1.64400,18759
1.64400,18762
1.64400,18764
1.64400,18767
1.64400,18769
1.64400,18771
1.64400,18774
1.64400,18776
1.64400,18779
1.62600,18781
1.62600,18784
1.62600,18786
1.62600,18790
1.62600,18792
1.62600,18795
1.62600,18797
1.62600,18799
1.62600,18802
1.62600,18804
1.62600,18807
1.62600,18809
1.62600,18812
1.62600,18814
1.62600,18817
1.62600,18819
1.62600,18822
1.62600,18824
1.62600,18826
1.62600,18829
1.62600,18831
1.62600,18835
1.62600,18837
1.62600,18840
1.62600,18842
1.62600,18845
1.60800,18847
1.60800,18850
1.60800,18852
1.60800,18854
1.60800,18857
1.60800,18859
1.60800,18862
1.60800,18864
1.60800,18867
1.60800,18869
1.60800,18872
1.60800,18875
1.60800,18878
1.60800,18880
1.60800,18882
1.60800,18885
1.60800,18887
1.60800,18890
1.60800,18892
1.60800,18895
1.60800,18897
1.60800,18900
1.60800,18902
1.60800,18904
1.60800,18907
1.60800,18909
1.60800,18912
1.61200,18914
1.61200,18918
1.61200,18920
1.61200,18923
1.61200,18925
1.61200,18928
1.61200,18930
1.61200,18932
1.61200,18935
1.61200,18937
1.61200,18940
1.61200,18942
1.61200,18945
1.61200,18947
1.61200,18950
1.61200,18952
1.61200,18955
1.61200,18957
1.61200,18959
1.61200,18963
1.61200,18965
1.61200,18968
1.61200,18970
1.61200,18973
1.61200,18975
1.61200,18978
1.63600,18980
1.63600,18983
1.63600,18985
1.63600,18987
1.63600,18990
1.63600,18992
1.63600,18995
1.63600,18997
1.63600,19000
1.63600,19003
1.63600,19006
1.63600,19008
1.63600,19011
1.63600,19013
1.63600,19015
1.63600,19018
1.63600,19020
1.63600,19023
1.63600,19025
1.63600,19028
1.63600,19030
1.63600,19033
1.63600,19035
1.63600,19038
1.63600,19040
1.63600,19043
1.63600,19046
1.63600,19048
1.63600,19051
1.63600,19053
1.63600,19056
1.63600,19058
1.63600,19061
1.63600,19063
1.63600,19066
1.63600,19068
1.63600,19071
1.63600,19073
1.63600,19075
1.63600,19078
1.63600,19080
1.63600,19083
1.63600,19085
1.63600,19089
1.63600,19091
1.63600,19094
1.63600,19096
1.63600,19099
1.63600,19101
1.63600,19103
1.63600,19106
1.63600,19108
1.58000,19111
1.58000,19113
1.58000,19116
1.58000,19118
1.58000,19121
1.58000,19123
1.58000,19126
1.58000,19128
1.58000,19131
1.58000,19134
1.58000,19136
1.58000,19139
1.58000,19141
1.58000,19144
1.58000,19146
1.58000,19149
1.58000,19151
1.58000,19153
1.58000,19156
1.58000,19158
1.58000,19161
1.58000,19163
1.58000,19166
1.58000,19168
1.58000,19171
1.58000,19174
1.58000,19177
1.62800,19179
1.62800,19181
1.62800,19184
1.62800,19186
1.62800,19189
1.62800,19191
1.62800,19194
1.62800,19196
1.62800,19199
1.62800,19201
1.62800,19204
1.62800,19206
1.62800,19208
1.62800,19211
1.62800,19213
1.62800,19217
1.62800,19219
1.62800,19222
1.62800,19224
1.62800,19227
1.62800,19229
1.62800,19232
1.62800,19234
1.62800,19236
1.62800,19239
1.62800,19241
1.69800,19244
1.69800,19246
1.69800,19249
1.69800,19251
1.69800,19254
1.69800,19256
1.69800,19259
1.69800,19262
1.69800,19264
1.69800,19267
1.69800,19269
1.69800,19272
1.69800,19274
1.69800,19277
1.69800,19279
1.69800,19282
1.69800,19284
1.69800,19286
1.69800,19289
1.69800,19291
1.69800,19294
1.69800,19296
1.69800,19299
1.69800,19302
1.69800,19305
1.69800,19307
1.61600,19310
1.61600,19312
1.61600,19314
1.61600,19317
1.61600,19319
1.61600,19322
1.61600,19324
1.61600,19327
1.61600,19329
1.61600,19332
1.61600,19334
1.61600,19337
1.61600,19339
1.61600,19342
1.61600,19345
1.61600,19347
1.61600,19350
1.61600,19352
1.61600,19355
1.61600,19357
1.61600,19360
1.61600,19362
1.61600,19365
1.61600,19367
1.61600,19370
1.61600,19372
1.63600,19374
1.63600,19377
1.63600,19379
1.63600,19382
1.63600,19384
1.63600,19388
1.63600,19390
1.63600,19393
1.63600,19395
1.63600,19398
1.63600,19400
1.63600,19402
1.63600,19405
1.63600,19407
1.63600,19410
1.63600,19412
1.63600,19415
1.63600,19417
1.63600,19420
1.63600,19422
1.63600,19425
1.63600,19427
1.63600,19430
1.63600,19433
1.63600,19435
1.63600,19438
1.63600,19440
1.60000,19443
1.60000,19445
1.60000,19448
1.60000,19450
1.60000,19452
1.60000,19455
1.60000,19457
1.60000,19460
1.60000,19462
1.60000,19465
1.60000,19467
1.60000,19470
1.60000,19473
1.60000,19475
1.60000,19478
1.60000,19480
1.60000,19483
1.60000,19485
1.60000,19488
1.60000,19490
1.60000,19493
1.60000,19495
1.60000,19497
1.60000,19500
1.60000,19502
1.60000,19505
1.66200,19507
1.66200,19510
1.66200,19512
1.66200,19516
1.66200,19518
1.66200,19520
1.66200,19523
1.66200,19525
1.66200,19528
1.66200,19530
1.66200,19533
1.66200,19535
1.66200,19538
1.66200,19540
1.66200,19543
1.66200,19545
1.66200,19547
1.66200,19550
1.66200,19552
1.66200,19555
1.66200,19558
1.66200,19561
1.66200,19563
1.66200,19566
1.66200,19568
1.66200,19571
1.60000,19573
1.60000,19575
1.60000,19578
1.60000,19580
1.60000,19583
1.60000,19585
1.60000,19588
1.60000,19590
1.60000,19593
1.60000,19595
1.60000,19597
1.60000,19601
1.60000,19603
1.60000,19606
1.60000,19608
1.60000,19611
1.60000,19613
1.60000,19616
1.60000,19618
1.60000,19620
1.60000,19623
1.60000,19625
1.60000,19628
1.60000,19630
1.60000,19633
1.60000,19635
1.60000,19638
1.61800,19640
1.61800,19643
1.61800,19646
1.61800,19648
1.61800,19651
1.61800,19653
1.61800,19656
1.61800,19658
1.61800,19661
1.61800,19663
1.61800,19666
1.61800,19668
1.61800,19670
1.61800,19673
1.61800,19675
1.61800,19678
1.61800,19680
1.61800,19683
1.61800,19686
1.61800,19689
1.61800,19691
1.61800,19694
1.61800,19696
1.61800,19698
1.61800,19701
1.61800,19703
1.61600,19706
1.61600,19708
1.61600,19711
1.61600,19713
1.61600,19716
1.61600,19718
1.61600,19721
1.61600,19723
1.61600,19725
1.61600,19729
1.61600,19731
1.61600,19734
1.61600,19736
1.61600,19739
1.61600,19741
1.61600,19744
1.61600,19746
1.61600,19749
1.61600,19751
1.61600,19754
1.61600,19756
1.61600,19758
1.61600,19761
1.61600,19763
1.61600,19766
1.61600,19768
1.61200,19772
1.61200,19774
1.61200,19777
1.61200,19779
1.61200,19782
1.61200,19784
1.61200,19786
1.61200,19789
1.61200,19791
1.61200,19794
1.61200,19796
1.61200,19799
1.61200,19801
1.61200,19804
1.61200,19806
1.61200,19809
1.61200,19811
1.61200,19814
1.61200,19817
1.61200,19819
1.61200,19822
1.61200,19824
1.61200,19827
1.61200,19829
1.61200,19832
1.61200,19834
1.61200,19837
1.65400,19839
1.65400,19841
1.65400,19844
1.65400,19846
1.65400,19849
1.65400,19851
1.65400,19854
1.65400,19857
1.65400,19860
1.65400,19862
1.65400,19865
1.65400,19867
1.65400,19869
1.65400,19872
1.65400,19874
1.65400,19877
1.65400,19879
1.65400,19882
1.65400,19884
1.65400,19887
1.65400,19889
1.65400,19891
1.65400,19894
1.65400,19896
1.65400,19900
1.65400,19902
1.59200,19905
1.59200,19907
1.59200,19910
1.59200,19912
1.59200,19915
1.59200,19917
1.59200,19919
1.59200,19922
1.59200,19924
1.59200,19927
1.59200,19929
1.59200,19932
1.59200,19934
1.59200,19937
1.59200,19939
1.59200,19943
1.59200,19945
1.59200,19947
1.59200,19950
1.59200,19952
1.59200,19955
1.59200,19957
1.59200,19960
1.59200,19962
1.59200,19965
1.59200,19967
1.63800,19970
1.63800,19972
1.63800,19974
1.63800,19977
1.63800,19979
1.63800,19982
1.63800,19985
1.63800,19988
1.63800,19990
1.63800,19993
1.63800,19995
1.63800,19998
1.63800,20000
1.63800,20002
1.63800,20005
1.63800,20007
1.63800,20010
1.63800,20012
1.63800,20015
1.63800,20017
1.63800,20020
1.63800,20022
1.63800,20024
1.63800,20028
1.63800,20030
1.63800,20033
1.63800,20035
1.61800,20038
1.61800,20040
1.61800,20043
1.61800,20045
1.61800,20048
1.61800,20050
1.61800,20052
1.61800,20055
1.61800,20057
1.61800,20060
1.61800,20062
1.61800,20065
1.61800,20067
1.61800,20071
1.61800,20073
1.61800,20076
1.61800,20078
1.61800,20081
1.61800,20083
1.61800,20085
1.61800,20088
1.61800,20090
1.61800,20093
1.61800,20095
1.61800,20098
1.61800,20100
1.60800,20103
1.60800,20105
1.60800,20107
1.60800,20110
1.60800,20113
1.60800,20116
1.60800,20118
1.60800,20121
1.60800,20123
1.60800,20126
1.60800,20128
1.60800,20131
1.60800,20133
1.60800,20135
1.60800,20138
1.60800,20140
1.60800,20143
1.60800,20145
1.60800,20148
1.60800,20150
1.60800,20153
1.60800,20156
1.60800,20158
1.60800,20161
1.60800,20163
1.60800,20166
1.63200,20168
1.63200,20171
1.63200,20173
1.63200,20176
1.63200,20178
1.63200,20181
1.63200,20183
1.63200,20185
1.63200,20188
1.63200,20190
1.63200,20193
1.63200,20195
1.63200,20199
1.63200,20201
1.63200,20204
1.63200,20206
1.63200,20209
1.63200,20211
1.63200,20213
1.63200,20216
1.63200,20218
1.63200,20221
1.63200,20223
1.63200,20226
1.63200,20228
1.63200,20231
1.60800,20233
1.60800,20236
1.60800,20238
1.60800,20241
1.60800,20244
1.60800,20246
1.60800,20249
1.60800,20251
1.60800,20254
1.60800,20256
1.60800,20259
1.60800,20261
1.60800,20263
1.60800,20266
1.60800,20268
1.60800,20271
1.60800,20273
1.60800,20276
1.60800,20278
1.60800,20281
1.60800,20284
1.60800,20287
1.60800,20289
1.60800,20291
1.60800,20294
1.60800,20296
1.60800,20299
1.64200,20301
1.64200,20304
1.64200,20306
1.64200,20309
1.64200,20311
1.64200,20313
1.64200,20316
1.64200,20318
1.64200,20321
1.64200,20323
1.64200,20327
1.64200,20329
1.64200,20332
1.64200,20334
1.64200,20337
1.64200,20339
1.64200,20341
1.64200,20344
1.64200,20346
1.64200,20349
1.64200,20351
1.64200,20354
1.64200,20356
1.64200,20359
1.64200,20361
1.64200,20364
1.60000,20366
1.60000,20369
1.60000,20372
1.60000,20374
1.60000,20377
1.60000,20379
1.60000,20382
1.60000,20384
1.60000,20387
1.60000,20389
1.60000,20391
1.60000,20394
1.60000,20396
1.60000,20399
1.60000,20401
1.60000,20404
1.60000,20406
1.60000,20409
1.60000,20412
1.60000,20414
1.60000,20417
1.60000,20419
1.60000,20422
1.60000,20424
1.60000,20427
1.60000,20429
1.61600,20432
1.61600,20434
1.61600,20436
1.61600,20439
1.61600,20441
1.61600,20444
1.61600,20446
1.61600,20449
1.61600,20451
1.61600,20455
1.61600,20457
1.61600,20460
1.61600,20462
1.61600,20464
1.61600,20467
1.61600,20469
1.61600,20472
1.61600,20474
1.61600,20477
1.61600,20479
1.61600,20482
1.61600,20484
1.61600,20487
1.61600,20489
1.61600,20491
1.61600,20494
1.61600,20497
1.64200,20500
1.64200,20502
1.64200,20505
1.64200,20507
1.64200,20510
1.64200,20512
1.64200,20515
1.64200,20517
1.64200,20519
1.64200,20522
1.64200,20524
1.64200,20527
1.64200,20529
1.64200,20532
1.64200,20534
1.64200,20537
1.64200,20540
1.64200,20543
1.64200,20545
1.64200,20547
1.64200,20550
1.64200,20552
1.64200,20555
1.64200,20557
1.64200,20560
1.64200,20562
1.58600,20565
1.58600,20567
1.58600,20569
1.58600,20572
1.58600,20574
1.58600,20577
1.58600,20579
1.58600,20583
1.58600,20585
1.58600,20588
1.58600,20590
1.58600,20593
1.58600,20595
1.58600,20597
1.58600,20600
1.58600,20602
1.58600,20605
1.58600,20607
1.58600,20610
1.58600,20612
1.58600,20615
1.58600,20617
1.58600,20620
1.58600,20622
1.58600,20625
1.58600,20628
1.63800,20630
1.63800,20633
1.63800,20635
1.63800,20638
1.63800,20640
1.63800,20643
1.63800,20645
1.63800,20648
1.63800,20650
1.63800,20652
1.63800,20655
1.63800,20657
1.63800,20660
1.63800,20662
1.63800,20665
1.63800,20668
1.63800,20671
1.63800,20673
1.63800,20675
1.63800,20678
1.63800,20680
1.63800,20683
1.63800,20685
1.63800,20688
1.63800,20690
1.63800,20693
1.63800,20695
1.61600,20698
1.61600,20700
1.61600,20702
1.61600,20705
1.61600,20707
1.61600,20711
1.61600,20713
1.61600,20716
1.61600,20718
1.61600,20721
1.61600,20723
1.61600,20726
1.61600,20728
1.61600,20730
1.61600,20733
1.61600,20735
1.61600,20738
1.61600,20740
1.61600,20743
1.61600,20745
1.61600,20748
1.61600,20750
1.61600,20754
1.61600,20756
1.61600,20759
1.61600,20761
1.63200,20763
1.63200,20766
1.63200,20768
1.63200,20771
1.63200,20773
1.63200,20776
1.63200,20778
1.63200,20781
1.63200,20783
1.63200,20786
1.63200,20788
1.63200,20790
1.63200,20793
1.63200,20796
1.63200,20799
1.63200,20801
1.63200,20804
1.63200,20806
1.63200,20809
1.63200,20811
1.63200,20814
1.63200,20816
1.63200,20818
1.63200,20821
1.63200,20823
1.63200,20826
1.60000,20828
1.60000,20831
1.60000,20833
1.60000,20836
1.60000,20839
1.60000,20841
1.60000,20844
1.60000,20846
1.60000,20849
1.60000,20851
1.60000,20854
1.60000,20856
1.60000,20859
1.60000,20861
1.60000,20863
1.60000,20866
1.60000,20868
1.60000,20871
1.60000,20873
1.60000,20876
1.60000,20878
1.60000,20881
1.60000,20884
1.60000,20886
1.60000,20889
1.60000,20891
1.60000,20894
1.61800,20896
1.61800,20899
1.61800,20901
1.61800,20903
1.61800,20906
1.61800,20908
1.61800,20911
1.61800,20913
1.61800,20916
1.61800,20918
1.61800,20921
1.61800,20924
1.61800,20927
1.61800,20929
1.61800,20931
1.61800,20934
1.61800,20936
1.61800,20939
1.61800,20941
1.61800,20944
1.61800,20946
1.61800,20949
1.61800,20951
1.61800,20954
1.61800,20956
1.61800,20958
1.62800,20961
1.62800,20963
1.62800,20967
1.62800,20969
1.62800,20972
1.62800,20974
1.62800,20977
1.62800,20979
1.62800,20982
1.62800,20984
1.62800,20986
1.62800,20989
1.62800,20991
1.62800,20994
1.62800,20996
1.62800,20999
1.62800,21001
1.62800,21004
1.62800,21006
1.62800,21010
1.62800,21012
1.62800,21014
1.62800,21017
1.62800,21019
1.62800,21022
1.62800,21024
1.60600,21027
1.60600,21029
1.60600,21032
1.60600,21034
1.60600,21036
1.60600,21039
1.60600,21041
1.60600,21044
1.60600,21046
1.60600,21049
1.60600,21052
1.60600,21055
1.60600,21057
1.60600,21060
1.60600,21062
1.60600,21064
1.60600,21067
1.60600,21069
1.60600,21072
1.60600,21074
1.60600,21077
1.60600,21079
1.60600,21082
1.60600,21084
1.60600,21086
1.60600,21089
1.60600,21091
1.64400,21095
1.64400,21097
1.64400,21100
1.64400,21102
1.64400,21105
1.64400,21107
1.64400,21110
1.64400,21112
1.64400,21114
1.64400,21117
1.64400,21119
1.64400,21122
1.64400,21124
1.64400,21127
1.64400,21129
1.64400,21132
1.64400,21134
1.64400,21138
1.64400,21140
1.64400,21142
1.64400,21145
1.64400,21147
1.64400,21150
1.64400,21152
1.64400,21155
1.64400,21157
1.60200,21160
1.60200,21162
1.60200,21164
1.60200,21167
1.60200,21169
1.60200,21172
1.60200,21174
1.60200,21177
1.60200,21180
1.60200,21183
1.60200,21185
1.60200,21188
1.60200,21190
1.60200,21192
1.60200,21195
1.60200,21197
1.60200,21200
1.60200,21202
1.60200,21205
1.60200,21207
1.60200,21210
1.60200,21212
1.60200,21214
1.60200,21217
1.60200,21219
1.60200,21223
1.62800,21225
1.62800,21228
1.62800,21230
1.62800,21233
1.62800,21235
1.62800,21237
1.62800,21240
1.62800,21242
1.62800,21245
1.62800,21247
1.62800,21250
1.62800,21252
1.62800,21255
1.62800,21257
1.62800,21260
1.62800,21262
1.62800,21265
1.62800,21268
1.62800,21270
1.62800,21273
1.62800,21275
1.62800,21278
1.62800,21280
1.62800,21283
1.62800,21285
1.62800,21288
1.64800,21290
1.64800,21292
1.64800,21295
1.64800,21297
1.64800,21300
1.64800,21302
1.64800,21305
1.64800,21308
1.64800,21311
1.64800,21313
1.64800,21316
1.64800,21318
1.64800,21320
1.64800,21323
1.64800,21325
1.64800,21328
1.64800,21330
1.64800,21333
1.64800,21335
1.64800,21338
1.64800,21340
1.64800,21343
1.64800,21345
1.64800,21347
1.64800,21351
1.64800,21353
1.64800,21356
1.58200,21358
1.58200,21361
1.58200,21363
1.58200,21366
1.58200,21368
1.58200,21370
1.58200,21373
1.58200,21375
1.58200,21378
1.58200,21380
1.58200,21383
1.58200,21385
1.58200,21388
1.58200,21390
1.58200,21394
1.58200,21396
1.58200,21398
1.58200,21401
1.58200,21403
1.58200,21406
1.58200,21408
1.58200,21411
1.58200,21413
1.58200,21416
1.58200,21418
1.58200,21421
1.63800,21423
1.63800,21425
1.63800,21428
1.63800,21430
1.63800,21433
1.63800,21436
1.63800,21439
1.63800,21441
1.63800,21444
1.63800,21446
1.63800,21449
1.63800,21451
1.63800,21453
1.63800,21456
1.63800,21458
1.63800,21461
1.63800,21463
1.63800,21466
1.63800,21468
1.63800,21471
1.63800,21473
1.63800,21476
1.63800,21479
1.63800,21481
1.63800,21484
1.63800,21486
1.63800,21489
1.63800,21491
1.63800,21494
1.63800,21496
1.63800,21499
1.63800,21501
1.63800,21503
1.63800,21506
1.63800,21508
1.63800,21511
1.63800,21513
1.63800,21516
1.63800,21518
1.63800,21522
1.63800,21524
1.63800,21527
1.63800,21529
1.63800,21531
1.63800,21534
1.63800,21536
1.63800,21539
1.63800,21541
1.63800,21544
1.63800,21546
1.63800,21549
1.63800,21551
1.63800,21554
1.60800,21556
1.60800,21558
1.60800,21561
1.60800,21564
1.60800,21567
1.60800,21569
1.60800,21572
1.60800,21574
1.60800,21577
1.60800,21579
1.60800,21581
1.60800,21584
1.60800,21586
1.60800,21589
1.60800,21591
1.60800,21594
1.60800,21596
1.60800,21599
1.60800,21601
1.60800,21604
1.60800,21607
1.60800,21609
1.60800,21612
1.60800,21614
1.60800,21617
1.60800,21619
1.61200,21622
1.61200,21624
1.61200,21627
1.61200,21629
1.61200,21631
1.61200,21634
1.61200,21636
1.61200,21639
1.61200,21641
1.61200,21644
1.61200,21646
1.61200,21650
1.61200,21652
1.61200,21655
1.61200,21657
1.61200,21659
1.61200,21662
1.61200,21664
1.61200,21667
1.61200,21669
1.61200,21672
1.61200,21674
1.61200,21677
1.61200,21679
1.61200,21682
1.61200,21684
1.60600,21686
1.60600,21689
1.60600,21692
1.60600,21695
1.60600,21697
1.60600,21700
1.60600,21702
1.60600,21705
1.60600,21707
1.60600,21710
1.60600,21712
1.60600,21714
1.60600,21717
1.60600,21719
1.60600,21722
1.60600,21724
1.60600,21727
1.60600,21729
1.60600,21732
1.60600,21735
1.60600,21737
1.60600,21740
1.60600,21742
1.60600,21745
1.60600,21747
1.60600,21750
1.60600,21752
1.65400,21755
1.65400,21757
1.65400,21760
1.65400,21762
1.65400,21764
1.65400,21767
1.65400,21769
1.65400,21772
1.65400,21774
1.65400,21778
1.65400,21780
1.65400,21783
1.65400,21785
1.65400,21787
1.65400,21790
1.65400,21792
1.65400,21795
1.65400,21797
1.65400,21800
1.65400,21802
1.65400,21805
1.65400,21807
1.65400,21810
1.65400,21812
1.65400,21814
1.65400,21817
1.57600,21820
1.57600,21823
1.57600,21825
1.57600,21828
1.57600,21830
1.57600,21833
1.57600,21835
1.57600,21838
1.57600,21840
