power,time
1.61600,4402
1.61600,4405
1.61600,4407
1.61600,4410
1.61600,4412
1.61600,4414
1.61600,4417
1.61600,4419
1.61600,4422
1.61600,4424
1.62600,4426
1.62600,4430
1.62600,4432
1.62600,4435
1.62600,4437
1.62600,4439
1.62600,4442
1.62600,4444
1.62600,4447
1.62600,4449
1.62600,4451
1.62600,4454
1.62600,4456
1.62600,4459
1.62600,4461
1.62600,4463
1.62600,4466
1.62600,4468
1.62600,4472
1.62600,4474
1.62600,4476
1.62600,4479
1.62600,4481
1.62600,4484
1.62600,4486
1.62600,4488
1.62600,4491
1.61800,4493
1.61800,4496
1.61800,4498
1.61800,4500
1.61800,4503
1.61800,4505
1.61800,4508
1.61800,4510
1.61800,4513
1.61800,4516
1.61800,4518
1.61800,4521
1.61800,4523
1.61800,4525
1.61800,4528
1.61800,4530
1.61800,4533
1.61800,4535
1.61800,4538
1.61800,4540
1.61800,4542
1.61800,4545
1.61800,4547
1.61800,4550
1.61800,4552
1.61800,4554
1.61800,4558
1.60600,4560
1.60600,4562
1.60600,4565
1.60600,4567
1.60600,4570
1.60600,4572
1.60600,4574
1.60600,4577
1.60600,4579
1.60600,4582
1.60600,4584
1.60600,4586
1.60600,4589
1.60600,4591
1.60600,4594
1.60600,4596
1.60600,4599
1.60600,4602
1.60600,4604
1.60600,4607
1.60600,4609
1.60600,4611
1.60600,4614
1.60600,4616
1.60600,4619
1.60600,4621
1.60600,4623
1.63200,4626
1.63200,4628
1.63200,4631
1.63200,4633
1.63200,4635
1.63200,4638
1.63200,4641
1.63200,4644
1.63200,4646
1.63200,4648
1.63200,4651
1.63200,4653
1.63200,4656
1.63200,4658
1.63200,4660
1.63200,4663
1.63200,4665
1.63200,4668
1.63200,4670
1.63200,4672
1.63200,4675
1.63200,4677
1.63200,4680
1.63200,4682
1.63200,4685
1.63200,4688
1.61600,4690
1.61600,4693
1.61600,4695
1.61600,4697
1.61600,4700
1.61600,4702
1.61600,4705
1.61600,4707
1.61600,4709
1.61600,4712
1.61600,4714
1.61600,4717
1.61600,4719
1.61600,4721
1.61600,4724
1.61600,4727
1.61600,4730
1.61600,4732
1.61600,4734
1.61600,4737
1.61600,4739
1.61600,4742
1.61600,4744
1.61600,4746
1.61600,4749
1.61600,4751
1.61600,4754
1.62600,4756
1.62600,4758
1.62600,4761
1.62600,4763
1.62600,4766
1.62600,4769
1.62600,4771
1.62600,4774
1.62600,4776
1.62600,4779
1.62600,4781
1.62600,4783
1.62600,4786
1.62600,4788
1.62600,4791
1.62600,4793
1.62600,4795
1.62600,4798
1.62600,4800
1.62600,4803
1.62600,4805
1.62600,4807
1.62600,4810
1.62600,4813
1.62600,4816
1.62600,4818
1.62600,4820
1.60800,4823
1.60800,4825
1.60800,4828
1.60800,4830
1.60800,4832
1.60800,4835
1.60800,4837
1.60800,4840
1.60800,4842
1.60800,4844
1.60800,4847
1.60800,4849
1.60800,4851
1.60800,4855
1.60800,4857
1.60800,4860
1.60800,4862
1.60800,4864
1.60800,4867
1.60800,4869
1.60800,4872
1.60800,4874
1.60800,4876
1.60800,4879
1.60800,4881
1.60800,4884
1.60800,4886
1.63200,4888
1.63200,4891
1.63200,4893
1.63200,4897
1.63200,4899
1.63200,4901
1.63200,4904
1.63200,4906
1.63200,4909
1.63200,4911
1.63200,4913
1.63200,4916
1.63200,4918
1.63200,4921
1.63200,4923
1.63200,4925
1.63200,4928
1.63200,4930
1.63200,4933
1.63200,4935
1.63200,4937
1.63200,4941
1.63200,4943
1.63200,4946
1.63200,4948
1.63200,4950
1.63200,4953
1.63200,4955
1.63200,4958
1.63200,4960
1.63200,4962
1.63200,4965
1.63200,4967
1.63200,4970
1.63200,4972
1.63200,4974
1.63200,4977
1.63200,4979
1.63200,4983
1.63200,4985
1.63200,4987
1.63200,4990
1.63200,4992
1.63200,4995
1.63200,4997
1.63200,4999
1.63200,5002
1.63200,5004
1.63200,5007
1.63200,5009
1.63200,5011
1.63200,5014
1.63200,5016
1.63200,5019
1.59200,5021
1.59200,5023
1.59200,5027
1.59200,5029
1.59200,5032
1.59200,5034
1.59200,5036
1.59200,5039
1.59200,5041
1.59200,5044
1.59200,5046
1.59200,5048
1.59200,5051
1.59200,5053
1.59200,5056
1.59200,5058
1.59200,5060
1.59200,5063
1.59200,5065
1.59200,5069
1.59200,5071
1.59200,5073
1.59200,5076
1.59200,5078
1.59200,5081
1.59200,5083
1.59200,5085
1.63800,5088
1.63800,5090
1.63800,5093
1.63800,5095
1.63800,5097
1.63800,5100
1.63800,5102
1.63800,5105
1.63800,5107
1.63800,5110
1.63800,5113
1.63800,5115
1.63800,5118
1.63800,5120
1.63800,5122
1.63800,5125
1.63800,5127
1.63800,5129
1.63800,5132
1.63800,5134
1.63800,5137
1.63800,5139
1.63800,5141
1.63800,5144
1.63800,5146
1.63800,5149
1.63800,5151
1.62600,5154
1.62600,5157
1.62600,5159
1.62600,5162
1.62600,5164
1.62600,5166
1.62600,5169
1.62600,5171
1.62600,5174
1.62600,5176
1.62600,5178
1.62600,5181
1.62600,5183
1.62600,5186
1.62600,5188
1.62600,5190
1.62600,5193
1.62600,5196
1.62600,5199
1.62600,5201
1.62600,5203
1.62600,5206
1.62600,5208
1.62600,5211
1.62600,5213
1.62600,5215
1.62600,5218
1.62200,5220
1.62200,5223
1.62200,5225
1.62200,5227
1.62200,5230
1.62200,5232
1.62200,5235
1.62200,5238
1.62200,5240
1.62200,5243
1.62200,5245
1.62200,5248
1.62200,5250
1.62200,5252
1.62200,5255
1.62200,5257
1.62200,5260
1.62200,5262
1.62200,5264
1.62200,5267
1.62200,5269
1.62200,5272
1.62200,5274
1.62200,5276
1.62200,5279
1.62200,5282
1.62600,5285
1.62600,5287
1.62600,5289
1.62600,5292
1.62600,5294
1.62600,5297
1.62600,5299
1.62600,5301
1.62600,5304
1.62600,5306
1.62600,5309
1.62600,5311
1.62600,5313
1.62600,5316
1.62600,5318
1.62600,5321
1.62600,5324
1.62600,5326
1.62600,5329
1.62600,5331
1.62600,5334
1.62600,5336
1.62600,5338
1.62600,5341
1.62600,5343
1.62600,5346
1.62600,5348
1.59000,5350
1.59000,5353
1.59000,5355
1.59000,5358
1.59000,5360
1.59000,5362
1.59000,5366
1.59000,5368
1.59000,5371
1.59000,5373
1.59000,5375
1.59000,5378
1.59000,5380
1.59000,5382
1.59000,5385
1.59000,5387
1.59000,5390
1.59000,5392
1.59000,5394
1.59000,5397
1.59000,5399
1.59000,5402
1.59000,5404
1.59000,5406
1.59000,5410
1.59000,5412
1.59000,5415
1.68200,5417
1.68200,5419
1.68200,5422
1.68200,5424
1.68200,5427
1.68200,5429
1.68200,5431
1.68200,5434
1.68200,5436
1.68200,5439
1.68200,5441
1.68200,5443
1.68200,5446
1.68200,5448
1.68200,5452
1.68200,5454
1.68200,5456
1.68200,5459
1.68200,5461
1.68200,5464
1.68200,5466
1.68200,5468
1.68200,5471
1.68200,5473
1.68200,5475
1.68200,5478
1.68200,5480
1.60200,5483
1.60200,5485
1.60200,5487
1.60200,5490
1.60200,5492
1.60200,5496
1.60200,5498
1.60200,5500
1.60200,5503
1.60200,5505
1.60200,5508
1.60200,5510
1.60200,5512
1.60200,5515
1.60200,5517
1.60200,5520
1.60200,5522
1.60200,5524
1.60200,5527
1.60200,5529
1.60200,5532
1.60200,5534
1.60200,5537
1.60200,5540
1.60200,5542
1.60200,5544
1.60200,5547
1.61600,5549
1.61600,5552
1.61600,5554
1.61600,5556
1.61600,5559
1.61600,5561
1.61600,5564
1.61600,5566
1.61600,5568
1.61600,5571
1.61600,5573
1.61600,5576
1.61600,5578
1.61600,5581
1.61600,5584
1.61600,5586
1.61600,5589
1.61600,5591
1.61600,5593
1.61600,5596
1.61600,5598
1.61600,5601
1.61600,5603
1.61600,5605
1.61600,5608
1.61600,5610
1.61600,5613
1.61800,5615
1.61800,5617
1.61800,5620
1.61800,5623
1.61800,5626
1.61800,5628
1.61800,5630
1.61800,5633
1.61800,5635
1.61800,5638
1.61800,5640
1.61800,5642
1.61800,5645
1.61800,5647
1.61800,5650
1.61800,5652
1.61800,5654
1.61800,5657
1.61800,5659
1.61800,5662
1.61800,5665
1.61800,5667
1.61800,5670
1.61800,5672
1.61800,5675
1.61800,5677
1.61800,5679
1.61800,5682
1.61800,5684
1.61800,5687
1.61800,5689
1.61800,5691
1.61800,5694
1.61800,5696
1.61800,5699
1.61800,5701
1.61800,5703
1.61800,5706
1.61800,5709
1.61800,5712
1.61800,5714
1.61800,5716
1.61800,5719
1.61800,5721
1.61800,5724
1.61800,5726
1.61800,5728
1.61800,5731
1.61800,5733
1.61800,5736
1.61800,5738
1.61800,5740
1.61800,5743
1.61800,5745
1.63600,5748
1.63600,5751
1.63600,5753
1.63600,5756
1.63600,5758
1.63600,5761
1.63600,5763
1.63600,5765
1.63600,5768
1.63600,5770
1.63600,5773
1.63600,5775
1.63600,5777
1.63600,5780
1.63600,5782
1.63600,5785
1.63600,5787
1.63600,5789
1.63600,5793
1.63600,5795
1.63600,5798
1.63600,5800
1.63600,5802
1.63600,5805
1.63600,5807
1.63600,5810
1.63600,5812
1.59000,5814
1.59000,5817
1.59000,5819
1.59000,5822
1.59000,5824
1.59000,5826
1.59000,5829
1.59000,5831
1.59000,5834
1.59000,5837
1.59000,5839
1.59000,5842
1.59000,5844
1.59000,5847
1.59000,5849
1.59000,5851
1.59000,5854
1.59000,5856
1.59000,5859
1.59000,5861
1.59000,5863
1.59000,5866
1.59000,5868
1.59000,5870
1.59000,5873
1.59000,5875
1.59000,5879
1.65200,5881
1.65200,5883
1.65200,5886
1.65200,5888
1.65200,5891
1.65200,5893
1.65200,5895
1.65200,5898
1.65200,5900
1.65200,5903
1.65200,5905
1.65200,5907
1.65200,5910
1.65200,5912
1.65200,5915
1.65200,5917
1.65200,5919
1.65200,5923
1.65200,5925
1.65200,5928
1.65200,5930
1.65200,5932
1.65200,5935
1.65200,5937
1.65200,5940
1.65200,5942
1.60600,5945
1.60600,5947
1.60600,5949
1.60600,5952
1.60600,5954
1.60600,5956
1.60600,5959
1.60600,5961
1.60600,5965
1.60600,5967
1.60600,5969
1.60600,5972
1.60600,5974
1.60600,5977
1.60600,5979
1.60600,5981
1.60600,5984
1.60600,5986
1.60600,5989
1.60600,5991
1.60600,5993
1.60600,5996
1.60600,5998
1.60600,6001
1.60600,6003
1.60600,6006
1.60600,6009
1.61600,6011
1.61600,6014
1.61600,6016
1.61600,6018
1.61600,6021
1.61600,6023
1.61600,6026
1.61600,6028
1.61600,6030
1.61600,6033
1.61600,6035
1.61600,6038
1.61600,6040
1.61600,6042
1.61600,6045
1.61600,6047
1.61600,6051
1.61600,6053
1.61600,6055
1.61600,6058
1.61600,6060
1.61600,6063
1.61600,6065
1.61600,6067
1.61600,6070
1.61600,6072
1.61600,6075
1.63800,6077
1.63800,6079
1.63800,6082
1.63800,6084
1.63800,6087
1.63800,6089
1.63800,6092
1.63800,6095
1.63800,6097
1.63800,6100
1.63800,6102
1.63800,6104
1.63800,6107
1.63800,6109
1.63800,6111
1.63800,6114
1.63800,6116
1.63800,6119
1.63800,6121
1.63800,6123
1.63800,6126
1.63800,6128
1.63800,6131
1.63800,6134
1.63800,6136
1.63800,6139
1.63800,6141
1.60800,6144
1.60800,6146
1.60800,6148
1.60800,6151
1.60800,6153
1.60800,6156
1.60800,6158
1.60800,6160
1.60800,6163
1.60800,6165
1.60800,6168
1.60800,6170
1.60800,6172
1.60800,6175
1.60800,6178
1.60800,6181
1.60800,6183
1.60800,6185
1.60800,6188
1.60800,6190
1.60800,6193
1.60800,6195
1.60800,6197
1.60800,6200
1.60800,6202
1.60800,6205
1.60800,6207
1.64200,6209
1.64200,6212
1.64200,6214
1.64200,6216
1.64200,6220
1.64200,6222
1.64200,6225
1.64200,6227
1.64200,6230
1.64200,6232
1.64200,6234
1.64200,6237
1.64200,6239
1.64200,6242
1.64200,6244
1.64200,6246
1.64200,6249
1.64200,6251
1.64200,6254
1.64200,6256
1.64200,6258
1.64200,6262
1.64200,6264
1.64200,6267
1.64200,6269
1.64200,6271
1.64200,6274
1.61200,6276
1.61200,6279
1.61200,6281
1.61200,6283
1.61200,6286
1.61200,6288
1.61200,6291
1.61200,6293
1.61200,6295
1.61200,6298
1.61200,6300
1.61200,6302
1.61200,6306
1.61200,6308
1.61200,6311
1.61200,6313
1.61200,6315
1.61200,6318
1.61200,6320
1.61200,6323
1.61200,6325
1.61200,6327
1.61200,6330
1.61200,6332
1.61200,6335
1.61200,6337
1.61200,6339
1.60600,6342
1.60600,6344
1.60600,6348
1.60600,6350
1.60600,6352
1.60600,6355
1.60600,6357
1.60600,6360
1.60600,6362
1.60600,6364
1.60600,6367
1.60600,6369
1.60600,6372
1.60600,6374
1.60600,6376
1.60600,6379
1.60600,6381
1.60600,6383
1.60600,6386
1.60600,6388
1.60600,6392
1.60600,6394
1.60600,6396
1.60600,6399
1.60600,6401
1.60600,6404
1.60600,6406
1.63600,6408
1.63600,6411
1.63600,6413
1.63600,6416
1.63600,6418
1.63600,6420
1.63600,6423
1.63600,6425
1.63600,6428
1.63600,6430
1.63600,6433
1.63600,6436
1.63600,6438
1.63600,6441
1.63600,6443
1.63600,6445
1.63600,6448
1.63600,6450
1.63600,6453
1.63600,6455
1.63600,6457
1.63600,6460
1.63600,6462
1.63600,6465
1.63600,6467
1.63600,6469
1.63600,6472
1.61600,6474
1.61600,6478
1.61600,6480
1.61600,6482
1.61600,6485
1.61600,6487
1.61600,6490
1.61600,6492
1.61600,6494
1.61600,6497
1.61600,6499
1.61600,6502
1.61600,6504
1.61600,6506
1.61600,6509
1.61600,6511
1.61600,6514
1.61600,6516
1.61600,6519
1.61600,6522
1.61600,6524
1.61600,6527
1.61600,6529
1.61600,6531
1.61600,6534
1.61600,6536
1.61600,6539
1.63600,6541
1.63600,6543
1.63600,6546
1.63600,6548
1.63600,6551
1.63600,6553
1.63600,6555
1.63600,6558
1.63600,6561
1.63600,6564
1.63600,6566
1.63600,6568
1.63600,6571
1.63600,6573
1.63600,6576
1.63600,6578
1.63600,6580
1.63600,6583
1.63600,6585
1.63600,6588
1.63600,6590
1.63600,6592
1.63600,6595
1.63600,6597
1.63600,6600
1.63600,6602
1.63600,6605
1.57600,6608
1.57600,6610
1.57600,6613
1.57600,6615
1.57600,6617
1.57600,6620
1.57600,6622
1.57600,6625
1.57600,6627
1.57600,6629
1.57600,6632
1.57600,6634
1.57600,6637
1.57600,6639
1.57600,6641
1.57600,6644
1.57600,6647
1.57600,6650
1.57600,6652
1.57600,6654
1.57600,6657
1.57600,6659
1.57600,6662
1.57600,6664
1.57600,6666
1.57600,6669
1.65400,6671
1.65400,6674
1.65400,6676
1.65400,6678
1.65400,6681
1.65400,6683
1.65400,6686
1.65400,6689
1.65400,6691
1.65400,6694
1.65400,6696
1.65400,6699
1.65400,6701
1.65400,6703
1.65400,6706
1.65400,6708
1.65400,6710
1.65400,6713
1.65400,6715
1.65400,6718
1.65400,6720
1.65400,6722
1.65400,6725
1.65400,6727
1.65400,6730
1.65400,6733
1.65400,6735
1.60600,6738
1.60600,6740
1.60600,6743
1.60600,6745
1.60600,6747
1.60600,6750
1.60600,6752
1.60600,6755
1.60600,6757
1.60600,6759
1.60600,6762
1.60600,6764
1.60600,6767
1.60600,6769
1.60600,6771
1.60600,6775
1.60600,6777
1.60600,6780
1.60600,6782
1.60600,6784
1.60600,6787
1.60600,6789
1.60600,6792
1.60600,6794
1.60600,6796
1.60600,6799
1.60600,6801
1.60600,6803
1.60600,6806
1.60600,6808
1.60600,6811
1.60600,6813
1.60600,6815
1.60600,6819
1.60600,6821
1.60600,6824
1.60600,6826
1.60600,6828
1.60600,6831
1.60600,6833
1.60600,6836
1.60600,6838
1.60600,6840
1.60600,6843
1.60600,6845
1.60600,6848
1.60600,6850
1.60600,6852
1.60600,6855
1.60600,6857
1.60600,6860
1.60600,6863
1.60600,6865
1.60600,6868
1.64800,6870
1.64800,6872
1.64800,6875
1.64800,6877
1.64800,6880
1.64800,6882
1.64800,6884
1.64800,6887
1.64800,6889
1.64800,6892
1.64800,6894
1.64800,6896
1.64800,6899
1.64800,6902
1.64800,6905
1.64800,6907
1.64800,6909
1.64800,6912
1.64800,6914
1.64800,6917
1.64800,6919
1.64800,6921
1.64800,6924
1.64800,6926
1.64800,6929
1.64800,6931
1.64800,6933
1.60600,6936
1.60600,6938
1.60600,6940
1.60600,6943
1.60600,6946
1.60600,6949
1.60600,6951
1.60600,6953
1.60600,6956
1.60600,6958
1.60600,6961
1.60600,6963
1.60600,6965
1.60600,6968
1.60600,6970
1.60600,6973
1.60600,6975
1.60600,6977
1.60600,6980
1.60600,6982
1.60600,6985
1.60600,6988
1.60600,6990
1.60600,6993
1.60600,6995
1.60600,6998
1.60600,7000
1.64400,7002
1.64400,7005
1.64400,7007
1.64400,7009
1.64400,7012
1.64400,7014
1.64400,7017
1.64400,7019
1.64400,7021
1.64400,7024
1.64400,7026
1.64400,7030
1.64400,7032
1.64400,7034
1.64400,7037
1.64400,7039
1.64400,7042
1.64400,7044
1.64400,7046
1.64400,7049
1.64400,7051
1.64400,7054
1.64400,7056
1.64400,7058
1.64400,7061
1.64400,7063
1.64400,7066
1.61600,7068
1.61600,7070
1.61600,7074
1.61600,7076
1.61600,7079
1.61600,7081
1.61600,7083
1.61600,7086
1.61600,7088
1.61600,7091
1.61600,7093
1.61600,7095
1.61600,7098
1.61600,7100
1.61600,7103
1.61600,7105
1.61600,7107
1.61600,7110
1.61600,7112
1.61600,7116
1.61600,7118
1.61600,7120
1.61600,7123
1.61600,7125
1.61600,7128
1.61600,7130
1.61600,7133
1.63200,7135
1.63200,7137
1.63200,7140
1.63200,7142
1.63200,7145
1.63200,7147
1.63200,7149
1.63200,7152
1.63200,7154
1.63200,7158
1.63200,7160
1.63200,7162
1.63200,7165
1.63200,7167
1.63200,7170
1.63200,7172
1.63200,7174
1.63200,7177
1.63200,7179
1.63200,7182
1.63200,7184
1.63200,7186
1.63200,7189
1.63200,7191
1.63200,7194
1.63200,7196
1.63200,7198
1.61800,7202
1.61800,7204
1.61800,7207
1.61800,7209
1.61800,7211
1.61800,7214
1.61800,7216
1.61800,7219
1.61800,7221
1.61800,7223
1.61800,7226
1.61800,7228
1.61800,7231
1.61800,7233
1.61800,7235
1.61800,7238
1.61800,7240
1.61800,7244
1.61800,7246
1.61800,7248
1.61800,7251
1.61800,7253
1.61800,7256
1.61800,7258
1.61800,7260
1.61800,7263
1.61800,7265
1.60600,7268
1.60600,7270
1.60600,7272
1.60600,7275
1.60600,7277
1.60600,7280
1.60600,7282
1.60600,7284
1.60600,7288
1.60600,7290
1.60600,7293
1.60600,7295
1.60600,7297
1.60600,7300
1.60600,7302
1.60600,7304
1.60600,7307
1.60600,7309
1.60600,7312
1.60600,7314
1.60600,7316
1.60600,7319
1.60600,7321
1.60600,7324
1.60600,7326
1.60600,7329
1.60600,7332
1.64200,7334
1.64200,7337
1.64200,7339
1.64200,7341
1.64200,7344
1.64200,7346
1.64200,7349
1.64200,7351
1.64200,7353
1.64200,7356
1.64200,7358
1.64200,7361
1.64200,7363
1.64200,7365
1.64200,7368
1.64200,7370
1.64200,7374
1.64200,7376
1.64200,7378
1.64200,7381
1.64200,7383
1.64200,7386
1.64200,7388
1.64200,7390
1.64200,7393
1.64200,7395
1.62200,7398
1.62200,7400
1.62200,7402
1.62200,7405
1.62200,7407
1.62200,7410
1.62200,7412
1.62200,7415
1.62200,7418
1.62200,7420
1.62200,7423
1.62200,7425
1.62200,7427
1.62200,7430
1.62200,7432
1.62200,7435
1.62200,7437
1.62200,7439
1.62200,7442
1.62200,7444
1.62200,7447
1.62200,7449
1.62200,7451
1.62200,7454
1.62200,7457
1.62200,7460
1.62200,7462
1.62600,7464
1.62600,7467
1.62600,7469
1.62600,7472
1.62600,7474
1.62600,7476
1.62600,7479
1.62600,7481
1.62600,7484
1.62600,7486
1.62600,7488
1.62600,7491
1.62600,7493
1.62600,7496
1.62600,7498
1.62600,7501
1.62600,7504
1.62600,7506
1.62600,7509
1.62600,7511
1.62600,7513
1.62600,7516
1.62600,7518
1.62600,7521
1.62600,7523
1.62600,7525
1.62600,7528
1.60600,7530
1.60600,7533
1.60600,7535
1.60600,7537
1.60600,7540
1.60600,7543
1.60600,7546
1.60600,7548
1.60600,7550
1.60600,7553
1.60600,7555
1.60600,7558
1.60600,7560
1.60600,7562
1.60600,7565
1.60600,7567
1.60600,7569
1.60600,7572
1.60600,7574
1.60600,7577
1.60600,7579
1.60600,7581
1.60600,7585
1.60600,7587
1.60600,7590
1.60600,7592
1.60600,7594
1.61600,7597
1.61600,7599
1.61600,7602
1.61600,7604
1.61600,7606
1.61600,7609
1.61600,7611
1.61600,7614
1.61600,7616
1.61600,7618
1.61600,7621
1.61600,7623
1.61600,7626
1.61600,7629
1.61600,7631
1.61600,7634
1.61600,7636
1.61600,7639
1.61600,7641
1.61600,7643
1.61600,7646
1.61600,7648
1.61600,7651
1.61600,7653
1.61600,7655
1.61600,7658
1.61600,7660
1.65400,7663
1.65400,7665
1.65400,7667
1.65400,7671
1.65400,7673
1.65400,7676
1.65400,7678
1.65400,7680
1.65400,7683
1.65400,7685
1.65400,7688
1.65400,7690
1.65400,7692
1.65400,7695
1.65400,7697
1.65400,7700
1.65400,7702
1.65400,7704
1.65400,7707
1.65400,7709
1.65400,7713
1.65400,7715
1.65400,7717
1.65400,7720
1.65400,7722
1.65400,7725
1.65400,7727
1.59200,7729
1.59200,7732
1.59200,7734
1.59200,7737
1.59200,7739
1.59200,7741
1.59200,7744
1.59200,7746
1.59200,7749
1.59200,7751
1.59200,7753
1.59200,7757
1.59200,7759
1.59200,7762
1.59200,7764
1.59200,7766
1.59200,7769
1.59200,7771
1.59200,7774
1.59200,7776
1.59200,7778
1.59200,7781
1.59200,7783
1.59200,7786
1.59200,7788
1.59200,7790
1.59200,7793
1.63800,7795
1.63800,7799
1.63800,7801
1.63800,7803
1.63800,7806
1.63800,7808
1.63800,7810
1.63800,7813
1.63800,7815
1.63800,7818
1.63800,7820
1.63800,7822
1.63800,7825
1.63800,7827
1.63800,7830
1.63800,7832
1.63800,7834
1.63800,7837
1.63800,7839
1.63800,7843
1.63800,7845
1.63800,7847
1.63800,7850
1.63800,7852
1.63800,7855
1.63800,7857
1.63800,7859
1.60600,7862
1.60600,7864
1.60600,7867
1.60600,7869
1.60600,7871
1.60600,7874
1.60600,7876
1.60600,7879
1.60600,7881
1.60600,7884
1.60600,7887
1.60600,7889
1.60600,7892
1.60600,7894
1.60600,7896
1.60600,7899
1.60600,7901
1.60600,7904
1.60600,7906
1.60600,7908
1.60600,7911
1.60600,7913
1.60600,7916
1.60600,7918
1.60600,7920
1.60600,7923
1.60600,7926
1.64200,7928
1.64200,7931
1.64200,7933
1.64200,7936
1.64200,7938
1.64200,7941
1.64200,7943
1.64200,7945
1.64200,7948
1.64200,7950
1.64200,7953
