power,time
1.59000,17498
1.58200,17501
1.58000,17503
1.59000,17506
1.59600,17508
1.61200,17511
1.67400,17513
1.69000,17516
1.61800,17518
2.07000,17521
1.99200,17523
1.98600,17526
1.91600,17528
1.77200,17531
1.68200,17534
1.49800,17536
1.55600,17539
1.64400,17541
1.59000,17544
1.69800,17546
1.84400,17549
1.55400,17551
1.51000,17554
1.51400,17556
1.66200,17559
1.66200,17561
1.70800,17563
1.65200,17566
1.66400,17568
1.63200,17572
1.67200,17574
2.07400,17577
2.26200,17579
2.19600,17582
2.16000,17584
1.79600,17587
1.99000,17589
2.02200,17592
2.23200,17594
2.26200,17596
2.32600,17599
2.11000,17601
1.97600,17604
2.11400,17606
2.20600,17609
2.00800,17611
1.96600,17615
1.79000,17617
1.76200,17620
1.81800,17622
1.95000,17624
1.85800,17627
1.80200,17629
2.10000,17632
1.83800,17634
1.94600,17637
1.79200,17639
1.77600,17642
1.88800,17644
1.73400,17647
1.79800,17649
1.90000,17652
2.04200,17654
2.00800,17656
1.81600,17660
1.76000,17662
1.67400,17665
2.10000,17667
2.03200,17670
1.90800,17672
1.88000,17675
1.81200,17677
1.80600,17680
1.87200,17682
1.96000,17684
2.02200,17687
2.05200,17689
1.87200,17692
1.91600,17694
1.92000,17697
1.93000,17700
1.61200,17703
1.51800,17705
1.76200,17708
2.04400,17710
2.05200,17713
1.79200,17715
1.77200,17717
1.77600,17720
1.81600,17722
1.85200,17725
1.81600,17727
1.82800,17730
1.82200,17732
1.80600,17735
1.76600,17737
1.80200,17740
1.73000,17743
1.54600,17746
1.53000,17748
1.58000,17750
1.56400,17753
1.52800,17755
1.52400,17758
1.52400,17760
1.52000,17763
1.73600,17765
1.50400,17768
1.55600,17770
1.51800,17773
1.52000,17775
1.56400,17777
1.52000,17780
1.52800,17782
1.46800,17786
1.52400,17788
1.56000,17791
1.76200,17793
1.51800,17796
1.52800,17798
1.52000,17801
1.54400,17803
1.52400,17806
1.80600,17808
1.80200,17810
1.81800,17813
1.89000,17815
1.79600,17818
2.10800,17820
1.74400,17823
1.64200,17825
1.91600,17829
1.78600,17831
1.79200,17834
1.89400,17836
2.03200,17839
1.88400,17841
1.83200,17843
1.51400,17846
1.57200,17848
1.56000,17851
1.76200,17853
1.87200,17856
1.88000,17858
1.84200,17861
1.79000,17863
1.58600,17866
1.51800,17868
1.51800,17872
2.07000,17874
2.09000,17876
1.98000,17879
1.79600,17881
2.05400,17884
1.80600,17886
1.81800,17889
1.88800,17891
1.87200,17894
1.68200,17896
1.63600,17899
1.65400,17901
1.56000,17904
1.52400,17906
1.50000,17908
1.52000,17911
1.44800,17914
1.46400,17917
1.67800,17919
1.59200,17922
1.81600,17924
1.83200,17927
1.97600,17929
1.91400,17932
1.85200,17934
1.84800,17936
1.82600,17939
1.82800,17941
1.88400,17944
1.89800,17946
1.73400,17949
1.61600,17951
1.79800,17954
1.67800,17957
1.60600,17960
1.79600,17962
1.80600,17965
1.95000,17967
1.79000,17969
1.92000,17972
1.84200,17974
1.80800,17977
1.62600,17979
1.70800,17982
1.83600,17984
1.60800,17987
1.65400,17989
1.58600,17992
1.63600,17994
1.59600,17997
1.59000,18000
1.56600,18002
1.65800,18005
1.86800,18007
1.87200,18010
1.80800,18012
1.77600,18015
1.73000,18017
1.60000,18020
1.62800,18022
1.79800,18025
1.63800,18027
1.64400,18029
1.63200,18032
1.68200,18034
1.70000,18037
1.82600,18039
1.54400,18043
1.77000,18045
1.62200,18048
1.66400,18050
1.60600,18053
1.61200,18055
1.65400,18058
1.61600,18060
1.67200,18062
1.79000,18065
1.87400,18067
1.72000,18070
1.71000,18072
1.85400,18075
1.76000,18077
1.89400,18080
1.61600,18082
1.60600,18086
1.62200,18088
1.64800,18091
1.64400,18093
1.89000,18095
1.78600,18098
1.79200,18100
1.81800,18103
1.65800,18105
1.84800,18108
1.62800,18110
1.50400,18113
1.62200,18115
1.58000,18118
1.63800,18120
1.60000,18123
1.60600,18125
1.45200,18128
1.45800,18131
1.48400,18133
1.61800,18136
1.77200,18138
1.76600,18141
1.78600,18143
1.47400,18146
1.44600,18148
1.55000,18151
1.86400,18153
1.94400,18155
1.92000,18158
1.89400,18160
1.79800,18163
1.62600,18165
1.74400,18168
1.79800,18171
1.62200,18174
1.79800,18176
1.81600,18179
1.78200,18181
1.85400,18184
1.74600,18186
1.65200,18188
1.65800,18191
1.78000,18193
1.59200,18196
1.65400,18198
1.49000,18201
1.61800,18203
1.50400,18206
1.62800,18208
1.54000,18212
1.55000,18214
1.67400,18217
1.76200,18219
1.66400,18221
1.71800,18224
1.80200,18226
1.78600,18229
1.92000,18231
1.76200,18234
1.68200,18236
1.68400,18239
1.68200,18241
1.82200,18244
1.64200,18246
1.64400,18249
1.64800,18251
1.77600,18253
1.78000,18257
2.08400,18259
1.64200,18262
1.94400,18264
1.81800,18267
1.85400,18269
1.90400,18272
1.87400,18274
2.10000,18277
2.28400,18279
2.19600,18281
2.18800,18284
1.99000,18286
1.75600,18289
2.29000,18291
2.21200,18294
2.21600,18296
1.83200,18300
1.95000,18302
2.08400,18305
2.09800,18307
2.09400,18310
2.08800,18312
1.93600,18314
1.79800,18317
1.89000,18319
1.89400,18322
1.97600,18324
1.88000,18327
1.92600,18329
1.88400,18332
1.85200,18334
1.86400,18337
1.66400,18340
1.67200,18343
2.03400,18345
1.65400,18347
1.89000,18350
1.64200,18352
1.66800,18355
1.69000,18357
1.66800,18360
1.67200,18362
1.63800,18365
2.06200,18367
1.89800,18370
1.78200,18372
2.11600,18375
2.25800,18377
2.26200,18379
2.23800,18383
2.25400,18385
2.02800,18388
2.26400,18390
2.18200,18393
2.21600,18395
2.30400,18398
2.25200,18400
2.35200,18403
2.31600,18405
2.38200,18408
2.28400,18410
2.40600,18412
2.28400,18415
2.33400,18417
2.28000,18420
2.34000,18422
2.23800,18426
2.25400,18428
2.32000,18431
2.26400,18433
2.20200,18436
2.28400,18438
2.29400,18440
2.35200,18443
2.25800,18445
2.10000,18448
2.13000,18450
2.08800,18453
2.19600,18455
2.18200,18458
2.16000,18460
2.24200,18463
2.24800,18465
2.15200,18469
2.10800,18471
2.12400,18473
2.25200,18476
2.22200,18478
2.38800,18481
2.41200,18483
2.31600,18486
2.19800,18488
2.20800,18491
2.25400,18493
2.39800,18496
2.39600,18498
2.38600,18501
2.38800,18503
2.24400,18506
1.93400,18508
2.01600,18511
2.14000,18514
2.03200,18516
1.95000,18519
1.75600,18521
2.06200,18524
1.99000,18526
2.25200,18529
1.92400,18531
1.75000,18534
1.73600,18536
1.75400,18538
1.86400,18541
2.12400,18543
2.06200,18546
2.13600,18548
1.91400,18551
1.88000,18554
2.08400,18557
2.29400,18559
2.12400,18562
2.10800,18564
2.12000,18567
2.04400,18569
1.94600,18571
2.15000,18574
2.29400,18576
2.10800,18579
2.12600,18581
2.10000,18584
2.14400,18586
1.99800,18589
1.96200,18591
2.18800,18594
2.08800,18597
2.27400,18600
2.09400,18602
2.05800,18604
1.89400,18607
1.91000,18609
1.85200,18612
1.86400,18614
1.96200,18617
1.79200,18619
1.97600,18622
1.95000,18624
1.83600,18627
1.87200,18629
1.84400,18632
1.92400,18634
1.85200,18636
1.84400,18640
1.87200,18642
1.82800,18645
1.86400,18647
1.86800,18650
1.85200,18652
1.93400,18655
1.97200,18657
1.86800,18660
1.67200,18662
1.64200,18665
1.65800,18667
1.62200,18669
1.56600,18672
1.67800,18674
1.61200,18677
1.63200,18679
1.60600,18683
1.66800,18685
1.60200,18688
1.65200,18690
1.62600,18693
1.65800,18695
1.63600,18698
1.68800,18700
1.62200,18702
1.68400,18705
1.63800,18707
1.66400,18710
1.62600,18712
1.63600,18715
1.62800,18717
1.62600,18720
1.63600,18722
2.10000,18726
2.07400,18728
1.95000,18730
2.02800,18733
2.16600,18735
2.23400,18738
2.27400,18740
2.14400,18743
2.06800,18745
2.25400,18748
2.33000,18750
2.27800,18753
2.27400,18755
2.18600,18758
2.26200,18760
2.27000,18762
2.26800,18765
2.31000,18768
2.03800,18771
2.25200,18773
2.34000,18776
2.01800,18778
2.10000,18781
2.14600,18783
2.32600,18786
2.32400,18788
2.37200,18791
2.38600,18793
2.40200,18796
2.36000,18798
2.30400,18800
2.32600,18803
2.32000,18805
2.37000,18808
2.38200,18811
2.38800,18814
2.37800,18816
2.39800,18819
2.39200,18821
2.29000,18824
2.33600,18826
2.28000,18829
2.32000,18831
2.34000,18833
2.33000,18836
2.37000,18838
2.35200,18841
2.29400,18843
2.26800,18846
2.11400,18848
2.06400,18852
2.31000,18854
2.34200,18857
2.24800,18859
2.23200,18862
2.14400,18864
2.15600,18866
2.31600,18869
2.18600,18871
2.41800,18874
2.30600,18876
2.31000,18879
2.32400,18881
2.29000,18884
2.34200,18886
2.34200,18889
2.32600,18891
2.18600,18893
2.32400,18897
2.27000,18899
2.31000,18902
2.26800,18904
2.33400,18907
2.09000,18909
2.07800,18912
2.12600,18914
2.10400,18917
2.09400,18919
2.08400,18922
2.28800,18924
2.33000,18926
2.33000,18929
2.32000,18931
2.27400,18934
2.31000,18936
2.29400,18940
2.13400,18942
2.30000,18945
2.25800,18947
2.31400,18950
2.33000,18952
2.29400,18955
2.18800,18957
2.24800,18959
2.32000,18962
2.23400,18964
2.10400,18967
2.29400,18969
2.23800,18972
2.21600,18974
2.22800,18977
2.24400,18980
2.24400,18983
1.81600,18985
1.77600,18987
2.00200,18990
2.05200,18992
2.03200,18995
2.10800,18997
2.03200,19000
2.10400,19002
2.10800,19005
2.07400,19007
2.11400,19010
2.10000,19012
2.18600,19015
2.04200,19017
2.09800,19019
2.10400,19023
2.09000,19025
2.10000,19028
2.11400,19030
1.90800,19033
2.11400,19035
2.25200,19038
2.26800,19040
2.11400,19043
2.25800,19045
2.29800,19048
2.30400,19050
2.30000,19052
2.30600,19055
2.27000,19057
2.30400,19060
2.30000,19062
2.30000,19066
2.28400,19068
2.29000,19071
2.26200,19073
2.26200,19076
2.26800,19078
2.12600,19081
2.17200,19083
2.29800,19085
2.28000,19088
2.25800,19090
2.27000,19093
2.10800,19095
2.11000,19098
2.24800,19100
2.29800,19103
2.27800,19105
2.28400,19109
2.29800,19111
2.31400,19114
