power,time
1.53000,488798
1.53000,488800
1.53000,488803
1.53000,488805
1.53000,488807
1.53000,488810
1.53000,488812
1.53000,488815
1.53000,488817
1.53000,488821
1.53000,488823
1.53000,488826
1.53000,488828
1.53000,488831
1.53000,488833
1.53000,488836
1.53000,488838
1.53000,488841
1.53000,488843
1.53000,488846
1.53000,488848
1.53000,488851
1.53000,488853
1.53000,488856
1.53000,488858
1.53000,488861
1.53000,488864
1.53000,488867
1.53000,488869
1.53000,488872
1.53000,488874
1.53000,488877
1.53000,488879
1.53000,488882
1.53000,488884
1.53000,488887
1.53000,488889
1.53000,488892
1.53000,488894
1.53000,488896
1.53000,488899
1.53000,488901
1.53000,488904
1.53000,488907
1.53000,488910
1.53000,488912
1.53000,488915
1.53000,488917
1.53000,488920
1.53000,488922
1.53000,488925
1.53000,488927
1.53000,488930
1.53000,488932
1.53000,488935
1.53000,488937
1.53000,488940
1.53000,488942
1.53000,488945
1.53000,488947
1.53000,488951
1.53000,488953
1.53000,488956
1.53000,488958
1.53000,488961
1.53000,488963
1.53000,488966
1.53000,488968
1.53000,488971
1.53000,488973
1.53000,488976
1.53000,488978
1.53000,488981
1.53000,488983
1.53000,488985
1.53000,488988
1.53000,488991
1.53000,488994
1.53000,488996
1.53000,488999
1.53000,489001
1.53000,489004
1.53000,489006
1.53000,489009
1.53000,489011
1.53000,489014
1.53000,489016
1.53000,489019
1.53000,489021
1.53000,489024
1.53000,489026
1.53000,489029
1.53000,489031
1.53000,489035
1.53000,489037
1.53000,489040
1.53000,489042
1.53000,489045
1.53000,489047
1.53000,489050
1.53000,489052
1.53000,489055
1.53000,489057
1.53000,489060
1.53000,489062
1.53000,489065
1.53000,489067
1.53000,489070
1.53000,489072
1.53000,489074
1.53000,489078
1.53000,489080
1.53000,489083
1.53000,489085
1.53000,489088
1.53000,489090
1.53000,489093
1.53000,489095
1.53000,489098
1.53000,489100
1.53000,489103
1.53000,489105
1.53000,489108
1.53000,489110
1.53000,489113
1.53000,489115
1.53000,489119
1.53000,489121
1.53000,489124
1.53000,489126
1.53000,489129
1.53000,489131
1.53000,489134
1.53000,489136
1.53000,489139
1.53000,489141
1.53000,489144
1.53000,489146
1.53000,489149
1.53000,489151
1.53000,489154
1.53000,489156
1.53000,489159
1.53000,489162
1.53000,489165
1.53000,489167
1.53000,489169
1.53000,489172
1.53000,489174
1.53000,489177
1.53000,489179
1.53000,489182
1.53000,489184
1.53000,489187
1.53000,489189
1.53000,489192
1.53000,489194
1.53000,489197
1.53000,489199
1.53000,489202
1.53000,489205
1.53000,489208
1.53000,489210
1.53000,489213
1.53000,489215
1.53000,489218
1.53000,489220
1.53000,489223
1.53000,489225
1.53000,489228
1.53000,489230
1.53000,489233
1.53000,489235
1.53000,489238
1.53000,489240
1.53000,489243
1.53000,489245
1.53000,489249
1.53000,489251
1.53000,489254
1.53000,489256
1.53000,489259
1.53000,489261
1.53000,489263
1.53000,489266
1.53000,489268
1.53000,489271
1.53000,489273
1.53000,489276
1.53000,489278
1.53000,489281
1.53000,489283
1.53000,489286
1.53000,489288
1.53000,489292
1.53000,489294
1.53000,489297
1.53000,489299
1.53000,489302
1.53000,489304
1.53000,489307
1.53000,489309
1.53000,489312
1.53000,489314
1.53000,489317
1.53000,489319
1.53000,489322
1.53000,489324
1.53000,489327
1.53000,489329
1.53000,489333
1.53000,489335
1.53000,489338
1.53000,489340
1.53000,489343
1.53000,489345
1.53000,489348
1.53000,489350
1.53000,489352
1.53000,489355
1.53000,489357
1.53000,489360
1.53000,489362
1.53000,489365
1.53000,489367
1.53000,489370
1.53000,489372
1.53000,489376
1.53000,489378
1.53000,489381
1.53000,489383
1.53000,489386
1.53000,489388
1.53000,489391
1.53000,489393
1.53000,489396
1.53000,489398
1.53000,489401
1.53000,489403
1.53000,489406
1.53000,489408
1.53000,489411
1.53000,489413
1.53000,489416
1.53000,489419
1.53000,489422
1.53000,489424
1.53000,489427
1.53000,489429
1.53000,489432
1.53000,489434
1.53000,489437
1.53000,489439
1.53000,489442
1.53000,489444
1.53000,489447
1.53000,489449
1.53000,489451
1.53000,489454
1.53000,489456
1.53000,489459
1.53000,489462
1.53000,489465
1.53000,489467
1.53000,489470
1.53000,489472
1.53000,489475
1.53000,489477
1.53000,489480
1.53000,489482
1.53000,489485
1.53000,489487
1.53000,489490
1.53000,489492
1.53000,489495
1.53000,489497
1.53000,489500
1.53000,489503
1.53000,489506
1.53000,489508
1.53000,489511
1.53000,489513
1.53000,489516
1.53000,489518
1.53000,489521
1.53000,489523
1.53000,489526
1.53000,489528
1.53000,489531
1.53000,489533
1.53000,489536
1.53000,489538
1.53000,489541
1.53000,489543
1.53000,489546
1.53000,489549
1.53000,489551
1.53000,489554
1.53000,489556
1.53000,489559
1.53000,489561
1.53000,489564
1.53000,489566
1.53000,489569
1.53000,489571
1.53000,489574
1.53000,489576
1.53000,489579
1.53000,489581
1.53000,489584
1.53000,489586
1.53000,489590
1.53000,489592
1.53000,489595
1.53000,489597
1.53000,489600
1.53000,489602
1.53000,489605
1.53000,489607
1.53000,489610
1.53000,489612
1.53000,489615
1.53000,489617
1.53000,489620
1.53000,489622
1.53000,489625
1.53000,489627
1.53000,489631
1.53000,489633
1.53000,489636
1.53000,489638
1.53000,489640
1.53000,489643
1.53000,489645
1.53000,489648
1.53000,489650
1.53000,489653
1.53000,489655
1.53000,489658
1.53000,489660
1.53000,489663
1.53000,489665
1.53000,489668
1.53000,489670
1.53000,489674
1.53000,489676
1.53000,489679
1.53000,489681
1.53000,489684
1.53000,489686
1.53000,489689
1.53000,489691
1.53000,489694
1.53000,489696
1.53000,489699
1.53000,489701
1.53000,489704
1.53000,489706
1.53000,489709
1.53000,489711
1.53000,489714
1.53000,489717
1.53000,489720
1.53000,489722
1.53000,489725
1.53000,489727
1.53000,489729
1.53000,489732
1.53000,489734
1.53000,489737
1.53000,489739
1.53000,489742
1.53000,489744
1.53000,489747
1.53000,489749
1.53000,489752
1.53000,489754
1.53000,489757
1.53000,489760
1.53000,489763
1.53000,489765
1.53000,489768
1.53000,489770
1.53000,489773
1.53000,489775
1.53000,489778
1.53000,489780
1.53000,489783
1.53000,489785
1.53000,489788
1.53000,489790
1.53000,489793
1.53000,489795
1.53000,489798
1.53000,489800
1.53000,489804
1.53000,489806
1.53000,489809
1.53000,489811
1.53000,489814
1.53000,489816
1.53000,489818
1.53000,489821
1.53000,489823
1.53000,489826
1.53000,489828
1.53000,489831
1.53000,489833
1.53000,489836
1.53000,489838
1.53000,489841
1.53000,489843
1.53000,489847
1.53000,489849
1.53000,489852
1.53000,489854
1.53000,489857
1.53000,489859
1.53000,489862
1.53000,489864
1.53000,489867
1.53000,489869
1.53000,489872
1.53000,489874
1.53000,489877
1.53000,489879
1.53000,489882
1.53000,489884
1.53000,489888
1.53000,489890
1.53000,489893
1.53000,489895
1.53000,489898
1.53000,489900
1.53000,489903
1.53000,489905
1.53000,489908
1.53000,489910
1.53000,489912
1.53000,489915
1.53000,489917
1.53000,489920
1.53000,489922
1.53000,489925
1.53000,489927
1.53000,489931
1.53000,489933
1.53000,489936
1.53000,489938
1.53000,489941
1.53000,489943
1.53000,489946
1.53000,489948
1.53000,489951
1.53000,489953
1.53000,489956
1.53000,489958
1.53000,489961
1.53000,489963
1.53000,489966
1.53000,489968
1.53000,489971
1.53000,489974
1.53000,489977
1.53000,489979
1.53000,489982
1.53000,489984
1.53000,489987
1.53000,489989
1.53000,489992
1.53000,489994
1.53000,489997
1.53000,489999
1.53000,490001
1.53000,490004
1.53000,490006
1.53000,490009
1.53000,490011
1.53000,490015
1.53000,490017
1.53000,490020
1.53000,490022
1.53000,490025
1.53000,490027
1.53000,490030
1.53000,490032
1.53000,490035
1.53000,490037
1.53000,490040
1.53000,490042
1.53000,490045
1.53000,490047
1.53000,490050
1.53000,490052
1.53000,490055
1.53000,490058
1.53000,490061
1.53000,490063
1.53000,490066
1.53000,490068
1.53000,490071
1.53000,490073
1.53000,490076
1.53000,490078
1.53000,490081
1.53000,490083
1.53000,490086
1.53000,490088
1.53000,490091
1.53000,490093
1.53000,490095
1.53000,490098
1.53000,490101
1.53000,490104
1.53000,490106
1.53000,490109
1.53000,490111
1.53000,490114
1.53000,490116
1.53000,490119
1.53000,490121
1.53000,490124
1.53000,490126
1.53000,490129
1.53000,490131
1.53000,490134
1.53000,490136
1.53000,490139
1.53000,490141
1.53000,490145
1.53000,490147
1.53000,490150
1.53000,490152
1.53000,490155
1.53000,490157
1.53000,490160
1.53000,490162
1.53000,490165
1.53000,490167
1.53000,490170
1.53000,490172
1.53000,490175
1.53000,490177
1.53000,490180
1.53000,490182
1.53000,490186
1.53000,490188
1.53000,490191
1.53000,490193
1.53000,490195
1.53000,490198
1.53000,490200
1.53000,490203
1.53000,490205
1.53000,490208
1.53000,490210
1.53000,490213
1.53000,490215
1.53000,490218
1.53000,490220
1.53000,490223
1.53000,490225
1.53000,490229
1.53000,490231
1.53000,490234
1.53000,490236
1.53000,490239
1.53000,490241
1.53000,490244
1.53000,490246
1.53000,490249
1.53000,490251
1.53000,490254
1.53000,490256
1.53000,490259
1.53000,490261
1.53000,490264
1.53000,490266
1.53000,490269
1.53000,490272
1.53000,490275
1.53000,490277
1.53000,490280
1.53000,490282
1.53000,490285
1.53000,490287
1.53000,490290
1.53000,490292
1.53000,490294
1.53000,490297
1.53000,490299
1.53000,490302
1.53000,490304
1.53000,490307
1.53000,490309
1.53000,490312
1.53000,490315
1.53000,490318
1.53000,490320
1.53000,490323
1.53000,490325
1.53000,490328
1.53000,490330
1.53000,490333
1.53000,490335
1.53000,490338
1.53000,490340
1.53000,490343
1.53000,490345
1.53000,490348
1.53000,490350
1.53000,490353
1.53000,490355
1.53000,490359
1.53000,490361
1.53000,490364
1.53000,490366
1.53000,490369
1.53000,490371
1.53000,490374
1.53000,490376
1.53000,490379
1.53000,490381
1.53000,490384
1.53000,490386
1.53000,490388
1.53000,490391
1.53000,490393
1.53000,490396
1.53000,490399
1.53000,490402
1.53000,490404
1.53000,490407
1.53000,490409
1.53000,490412
1.53000,490414
1.53000,490417
1.53000,490419
1.53000,490422
1.53000,490424
1.53000,490427
1.53000,490429
1.53000,490432
1.53000,490434
1.53000,490437
1.53000,490439
1.53000,490443
1.53000,490445
1.53000,490448
1.53000,490450
1.53000,490453
1.53000,490455
1.53000,490458
1.53000,490460
1.53000,490463
1.53000,490465
1.53000,490468
1.53000,490470
1.53000,490473
1.53000,490475
1.53000,490478
1.53000,490480
1.53000,490482
1.53000,490486
1.53000,490488
1.53000,490491
1.53000,490493
1.53000,490496
1.53000,490498
1.53000,490501
1.53000,490503
1.53000,490506
1.53000,490508
1.53000,490511
1.53000,490513
1.53000,490516
1.53000,490518
1.53000,490521
1.53000,490523
1.53000,490527
1.53000,490529
1.53000,490532
1.53000,490534
1.53000,490537
1.53000,490539
1.53000,490542
1.53000,490544
1.53000,490547
1.53000,490549
1.53000,490552
1.53000,490554
1.53000,490557
1.53000,490559
1.53000,490562
1.53000,490564
1.53000,490567
1.53000,490570
1.53000,490573
1.53000,490575
1.53000,490577
1.53000,490580
1.53000,490582
1.53000,490585
1.53000,490587
1.53000,490590
1.53000,490592
1.53000,490595
1.53000,490597
1.53000,490600
1.53000,490602
1.53000,490605
1.53000,490607
1.53000,490610
1.53000,490613
1.53000,490616
1.53000,490618
1.53000,490621
1.53000,490623
1.53000,490626
1.53000,490628
1.53000,490631
1.53000,490633
1.53000,490636
1.53000,490638
1.53000,490641
1.53000,490643
1.53000,490646
1.53000,490648
1.53000,490651
1.53000,490653
1.53000,490657
1.53000,490659
1.53000,490662
1.53000,490664
1.53000,490667
1.53000,490669
1.53000,490671
1.53000,490674
1.53000,490676
1.53000,490679
1.53000,490681
1.53000,490684
1.53000,490686
1.53000,490689
1.53000,490691
1.53000,490694
1.53000,490696
1.53000,490700
1.53000,490702
1.53000,490705
1.53000,490707
1.53000,490710
1.53000,490712
1.53000,490715
1.53000,490717
1.53000,490720
1.53000,490722
1.53000,490725
1.53000,490727
1.53000,490730
1.53000,490732
1.53000,490735
1.53000,490737
1.53000,490741
1.53000,490743
1.53000,490746
1.53000,490748
1.53000,490751
1.53000,490753
1.53000,490756
1.53000,490758
1.53000,490761
1.53000,490763
1.53000,490766
1.53000,490768
1.53000,490771
1.53000,490773
1.53000,490775
1.53000,490778
1.53000,490780
1.53000,490784
1.53000,490786
1.53000,490789
1.53000,490791
1.53000,490794
1.53000,490796
1.53000,490799
1.53000,490801
1.53000,490804
1.53000,490806
1.53000,490809
1.53000,490811
1.53000,490814
1.53000,490816
1.53000,490819
1.53000,490821
1.53000,490824
1.53000,490827
1.53000,490830
1.53000,490832
1.53000,490835
1.53000,490837
1.53000,490840
1.53000,490842
1.53000,490845
1.53000,490847
1.53000,490850
1.53000,490852
1.53000,490855
1.53000,490857
1.53000,490860
1.53000,490862
1.53000,490865
1.53000,490867
1.53000,490870
1.53000,490873
1.53000,490875
1.54600,490878
1.54600,490880
1.54600,490883
1.54600,490885
1.54600,490888
1.54600,490890
1.54600,490893
1.54600,490895
1.54600,490898
1.54600,490900
1.54600,490903
1.54600,490905
1.54600,490908
1.54600,490911
1.54600,490914
1.54600,490916
1.54600,490919
1.54600,490921
1.54600,490924
1.54600,490926
1.54600,490929
1.54600,490931
1.54600,490934
1.54600,490936
1.54600,490939
1.54600,490941
1.53000,490944
1.53000,490946
1.53000,490949
1.53000,490951
1.53000,490955
1.53000,490957
1.53000,490960
1.53000,490962
1.53000,490965
1.53000,490967
1.53000,490970
1.53000,490972
1.53000,490975
1.53000,490977
1.53000,490979
1.53000,490982
1.53000,490984
1.53000,490987
1.53000,490989
1.53000,490992
1.53000,490994
1.53000,490998
1.53000,491000
1.53000,491003
1.53000,491005
1.53000,491008
1.53000,491010
1.53000,491013
1.53000,491015
1.53000,491018
1.53000,491020
1.53000,491023
1.53000,491025
1.53000,491028
1.53000,491030
1.53000,491033
1.53000,491035
1.53000,491039
1.53000,491041
1.53000,491044
1.53000,491046
1.53000,491049
1.53000,491051
1.53000,491054
1.53000,491056
1.53000,491059
1.53000,491061
1.53000,491064
1.53000,491066
1.53000,491068
1.53000,491071
1.53000,491073
1.53000,491076
1.53000,491078
1.53000,491082
1.53000,491084
1.53000,491087
1.53000,491089
1.53000,491092
1.53000,491094
1.53000,491097
1.53000,491099
1.53000,491102
1.53000,491104
1.53000,491107
1.53000,491109
1.53000,491112
1.53000,491114
1.53000,491117
1.53000,491119
1.53000,491122
1.53000,491125
1.53000,491128
1.53000,491130
1.53000,491133
1.53000,491135
1.53000,491138
1.53000,491140
1.53000,491143
1.53000,491145
1.53000,491148
1.53000,491150
1.53000,491153
1.53000,491155
1.53000,491157
1.53000,491160
1.53000,491162
1.53000,491165
1.53000,491168
1.53000,491171
1.53000,491173
1.53000,491176
1.53000,491178
1.53000,491181
1.53000,491183
1.53000,491186
1.53000,491188
1.53000,491191
1.53000,491193
1.53000,491196
1.53000,491198
1.53000,491201
1.53000,491203
1.53000,491206
1.53000,491208
1.53000,491212
1.53000,491214
1.53000,491217
1.53000,491219
1.53000,491222
1.53000,491224
1.53000,491227
1.53000,491229
1.53000,491232
1.53000,491234
1.53000,491237
1.53000,491239
1.53000,491242
1.53000,491244
1.53000,491246
1.53000,491249
1.53000,491251
1.53000,491255
1.53000,491257
1.53000,491260
1.53000,491262
1.53000,491265
1.53000,491267
1.53000,491270
1.53000,491272
1.53000,491275
1.53000,491277
1.53000,491280
1.53000,491282
1.53000,491285
1.53000,491287
1.53000,491290
1.53000,491292
1.53000,491296
1.53000,491298
1.53000,491301
1.53000,491303
1.53000,491306
1.53000,491308
1.53000,491311
1.53000,491313
1.53000,491316
1.53000,491318
1.53000,491321
1.53000,491323
1.53000,491326
1.53000,491328
1.53000,491331
1.53000,491333
1.53000,491336
1.53000,491339
1.53000,491341
1.53000,491344
1.53000,491346
1.53000,491349
1.53000,491351
1.53000,491354
1.53000,491356
1.53000,491359
1.53000,491361
1.53000,491364
1.53000,491366
1.53000,491369
1.53000,491371
1.53000,491374
1.53000,491376
1.53000,491379
1.53000,491382
1.53000,491385
1.53000,491387
1.53000,491390
1.53000,491392
1.53000,491395
1.53000,491397
1.53000,491400
1.53000,491402
1.53000,491405
1.53000,491407
1.53000,491410
1.53000,491412
1.53000,491415
1.53000,491417
1.53000,491420
1.53000,491423
1.53000,491426
1.53000,491428
1.53000,491430
1.53000,491433
1.53000,491435
1.53000,491438
1.53000,491440
1.53000,491443
1.53000,491445
1.53000,491448
1.53000,491450
1.53000,491453
1.53000,491455
1.53000,491458
1.53000,491460
1.53000,491463
1.53000,491466
1.53000,491469
1.53600,491471
1.53600,491474
1.53600,491476
1.53600,491479
1.53600,491481
1.53600,491484
1.53600,491486
1.53600,491489
1.53600,491491
1.53600,491494
1.53600,491496
1.53600,491499
1.53600,491501
1.53600,491504
1.53600,491506
1.53600,491510
1.53600,491512
1.53600,491515
1.53600,491517
1.53600,491520
1.53600,491522
1.53600,491525
1.53600,491527
1.53600,491530
1.53600,491532
1.53600,491534
1.53000,491537
1.53000,491539
1.53000,491542
1.53000,491544
1.53000,491547
1.53000,491549
1.53000,491553
1.53000,491555
1.53000,491558
1.53000,491560
1.53000,491563
1.53000,491565
1.53000,491568
1.53000,491570
1.53000,491573
1.53000,491575
1.53000,491578
1.53000,491580
1.53000,491583
1.53000,491585
1.53000,491588
1.53000,491590
1.53000,491594
1.53000,491596
1.53000,491599
1.53000,491601
1.53400,491604
1.53400,491606
1.53400,491609
1.53400,491611
1.53400,491614
1.53400,491616
1.53400,491619
1.53400,491621
1.53400,491624
1.53400,491626
1.53400,491628
1.53400,491631
1.53400,491633
1.53400,491637
1.53400,491639
1.53400,491642
1.53400,491644
1.53400,491647
1.53400,491649
1.53400,491652
1.53400,491654
1.53400,491657
1.53400,491659
1.53400,491662
1.53400,491664
1.53400,491667
1.53600,491669
1.53600,491672
1.53600,491674
1.53600,491677
1.53600,491680
1.53600,491683
1.53600,491685
1.53600,491688
1.53600,491690
1.53600,491693
1.53600,491695
1.53600,491698
1.53600,491700
1.53600,491703
1.53600,491705
1.53600,491708
1.53600,491710
1.53600,491713
1.53600,491715
1.53600,491718
1.53600,491720
1.53600,491724
1.53600,491726
1.53600,491729
1.53600,491731
1.53600,491734
1.53600,491736
1.53600,491739
1.53600,491741
1.53600,491744
1.53600,491746
1.53600,491749
1.53600,491751
1.53600,491754
1.53600,491756
1.53600,491759
1.53600,491761
1.53600,491765
1.53600,491767
1.53600,491769
1.53600,491772
1.53600,491774
1.53600,491777
1.53600,491779
1.53600,491782
1.53600,491784
1.53600,491787
1.53600,491789
1.53600,491792
1.53600,491794
1.53600,491797
1.53600,491799
1.53000,491802
1.53000,491804
1.53000,491808
1.53000,491810
1.53000,491813
1.53000,491815
1.53000,491818
1.53000,491820
1.53000,491823
1.53000,491825
1.53000,491828
1.53000,491830
1.53000,491833
1.53000,491835
1.53000,491838
1.53000,491840
1.53000,491843
1.53000,491845
1.53000,491848
1.53000,491851
1.53000,491854
1.53000,491856
1.53000,491859
1.53000,491861
1.53000,491864
1.53000,491866
1.53000,491869
1.53000,491871
1.53000,491873
1.53000,491876
1.53000,491878
1.53000,491881
1.53000,491883
1.53000,491886
1.53000,491888
1.53000,491891
1.53000,491894
1.53000,491897
1.53000,491899
1.53000,491902
1.53000,491904
1.53000,491907
1.53000,491909
1.53000,491912
1.53000,491914
1.53000,491917
1.53000,491919
1.53000,491922
1.53000,491924
1.53000,491927
1.53000,491929
1.53000,491932
1.53000,491935
1.53000,491938
1.53000,491940
1.53000,491943
1.53000,491945
1.53000,491948
1.53000,491950
1.53000,491953
1.53000,491955
1.53000,491958
1.53000,491960
1.53000,491962
1.53000,491965
1.53000,491967
1.53000,491970
1.53000,491972
1.53000,491975
1.53000,491978
1.53000,491981
1.53000,491983
1.53000,491986
1.53000,491988
1.53000,491991
1.53000,491993
1.53000,491996
1.53000,491998
1.53000,492001
1.53000,492003
1.53000,492006
1.53000,492008
1.53000,492011
1.53000,492013
1.53000,492016
1.53000,492018
1.53000,492022
1.53000,492024
1.53000,492027
1.53000,492029
1.53000,492032
1.53000,492034
1.53000,492037
1.53000,492039
1.53000,492042
1.53000,492044
1.53000,492047
1.53000,492049
1.53000,492051
1.53000,492054
1.53000,492056
1.53000,492059
1.53000,492061
1.53000,492065
1.53000,492067
1.53000,492070
1.53000,492072
1.53000,492075
1.53000,492077
1.53000,492080
1.53000,492082
1.53000,492085
1.53000,492087
1.53000,492090
1.53000,492092
1.53000,492095
1.53000,492097
1.53000,492100
1.53000,492102
1.53000,492106
1.53000,492108
1.53000,492111
1.53000,492113
1.53000,492116
1.53000,492118
1.53000,492121
1.53000,492123
1.53000,492126
1.53000,492128
1.53000,492131
1.53000,492133
1.53000,492136
1.53000,492138
1.53000,492140
1.53000,492143
1.53000,492145
1.53000,492149
1.53000,492151
1.53000,492154
1.53000,492156
1.53000,492159
1.53000,492161
1.53000,492164
1.53000,492166
1.53000,492169
1.53000,492171
1.53000,492174
1.53000,492176
1.53000,492179
1.53000,492181
1.53000,492184
1.53000,492186
1.53000,492189
1.53000,492192
1.53000,492195
1.53000,492197
1.53000,492200
1.53000,492202
1.53000,492205
1.53000,492207
1.53000,492210
1.53000,492212
1.53000,492215
1.53000,492217
1.53000,492220
1.53000,492222
1.53000,492225
1.53000,492227
1.53000,492229
1.53000,492232
1.53000,492235
1.53000,492238
1.53000,492240
1.53000,492243
1.53000,492245
1.53000,492248
1.53000,492250
1.53000,492253
1.53000,492255
1.53000,492258
1.53000,492260
1.53000,492263
1.53000,492265
1.53000,492268
1.53000,492270
1.53000,492273
1.53000,492275
1.53000,492279
1.53000,492281
1.53000,492284
1.53000,492286
1.53000,492289
1.53000,492291
1.53000,492294
1.53000,492296
1.53000,492299
1.53000,492301
1.53000,492304
1.53000,492306
1.53000,492309
1.53000,492311
1.53000,492314
1.53000,492316
1.53000,492319
1.53000,492322
1.53000,492324
1.53000,492327
1.53000,492329
1.53000,492332
1.53000,492334
1.53000,492337
1.53000,492339
1.53000,492342
1.53000,492344
1.53000,492347
1.53000,492349
1.53000,492352
1.53000,492354
1.53000,492357
1.53000,492359
1.53000,492363
1.53000,492365
1.53000,492368
1.53000,492370
1.53000,492373
1.53000,492375
1.53000,492378
1.53000,492380
1.53000,492383
1.53000,492385
1.53000,492388
1.53000,492390
1.53000,492393
1.53000,492395
1.53000,492398
1.53000,492400
1.53000,492403
1.53000,492406
1.53000,492408
1.53000,492411
1.53000,492413
1.53000,492416
1.53000,492418
1.53000,492421
1.53000,492423
1.53000,492426
1.53000,492428
1.53000,492431
1.53000,492433
1.53000,492436
1.53000,492438
1.53000,492441
1.53000,492443
1.53000,492447
1.53000,492449
1.53000,492452
1.53000,492454
1.53000,492457
1.53000,492459
1.53000,492462
1.53000,492464
1.53000,492467
1.53000,492469
1.53000,492472
1.53000,492474
1.53000,492477
1.53000,492479
1.53000,492482
1.53000,492484
1.53000,492487
1.53000,492490
1.53000,492492
1.53000,492495
1.53000,492497
1.53000,492500
1.53000,492502
1.53000,492505
1.53000,492507
1.53000,492510
1.53000,492512
1.53000,492515
1.53000,492517
1.53000,492520
1.53000,492522
1.53000,492525
1.53000,492527
1.53000,492530
1.53000,492533
1.53000,492536
1.53000,492538
1.53000,492541
1.53000,492543
1.53000,492546
1.53000,492548
1.53000,492551
1.53000,492553
1.53000,492556
1.53000,492558
1.53000,492561
1.53000,492563
1.53000,492566
1.53000,492568
1.53000,492571
1.53000,492573
1.53000,492577
1.53000,492579
1.53000,492582
1.53000,492584
1.53000,492586
1.53000,492589
1.53000,492591
1.53000,492594
1.53000,492596
1.53000,492599
1.53000,492601
1.53000,492604
1.53000,492606
1.53000,492609
1.53000,492611
1.53000,492614
1.53000,492616
1.53000,492620
1.53000,492622
1.53000,492625
1.53000,492627
1.53000,492630
1.53000,492632
1.53000,492635
1.53000,492637
1.53000,492640
1.53000,492642
1.53000,492645
1.53000,492647
1.53000,492650
1.53000,492652
1.53000,492655
1.53000,492657
1.53000,492661
1.53000,492663
1.53000,492666
1.53000,492668
1.53000,492671
1.53000,492673
1.53000,492675
1.53000,492678
1.53000,492680
1.53000,492683
1.53000,492685
1.53000,492688
1.53000,492690
1.53000,492693
1.53000,492695
1.53000,492698
1.53000,492700
1.53000,492704
1.53000,492706
1.53000,492709
1.53000,492711
1.53000,492714
1.53000,492716
1.53000,492719
1.53000,492721
1.53000,492724
1.53000,492726
1.53000,492729
1.53000,492731
1.53000,492734
1.53000,492736
1.53000,492739
1.53000,492741
1.53000,492744
1.53000,492747
1.53000,492750
1.53000,492752
1.53000,492755
1.53000,492757
1.53000,492760
1.53000,492762
1.53000,492765
1.53000,492767
1.53000,492769
1.53000,492772
1.53000,492774
1.53000,492777
1.53000,492779
1.53000,492782
1.53000,492784
1.53000,492787
1.53000,492790
1.53000,492793
1.53000,492795
1.53000,492798
1.53000,492800
1.53000,492803
1.53000,492805
1.53000,492808
1.53000,492810
1.53000,492813
1.53000,492815
1.53000,492818
1.53000,492820
1.53000,492823
1.53000,492825
1.53000,492828
1.53000,492831
1.53000,492834
1.53000,492836
1.53000,492839
1.53000,492841
1.53000,492844
1.53000,492846
1.53000,492849
1.53000,492851
1.53000,492853
1.53000,492856
1.53000,492858
1.53000,492861
1.53000,492863
1.53000,492866
1.53000,492868
1.53000,492871
1.53000,492874
1.53000,492877
1.53000,492879
1.53000,492882
1.53000,492884
1.53000,492887
1.53000,492889
1.53000,492892
1.53000,492894
1.53000,492897
1.53000,492899
1.53000,492902
1.53000,492904
1.53000,492907
1.53000,492909
1.53000,492912
1.53000,492914
1.53000,492918
1.53000,492920
1.53000,492923
1.53000,492925
1.53000,492928
1.53000,492930
1.53000,492932
1.53000,492935
1.53000,492937
1.53000,492940
1.53000,492942
1.53000,492945
1.53000,492947
1.53000,492950
1.53000,492952
1.53000,492955
1.53000,492957
1.53000,492961
1.53000,492963
1.53000,492966
1.53000,492968
1.53000,492971
1.53000,492973
1.53000,492976
1.53000,492978
1.53000,492981
1.53000,492983
1.53000,492986
1.53000,492988
1.53000,492991
1.53000,492993
1.53000,492996
1.53000,492998
1.53000,493002
1.53000,493004
1.53000,493007
1.53000,493009
1.53000,493012
1.53000,493014
1.53000,493017
1.53000,493019
1.53000,493021
1.53000,493024
1.53000,493026
1.53000,493029
1.53000,493031
1.53000,493034
1.53000,493036
1.53000,493039
1.53000,493041
1.53000,493045
1.53000,493047
1.53000,493050
1.53000,493052
1.53000,493055
1.53000,493057
1.53000,493060
1.53000,493062
1.53000,493065
1.53000,493067
1.53000,493070
1.53000,493072
1.53000,493075
1.53000,493077
1.53000,493080
1.53000,493082
1.53000,493085
1.53000,493088
1.53000,493091
1.53000,493093
1.53000,493096
1.53000,493098
1.53000,493101
1.53000,493103
1.53000,493105
1.53000,493108
1.53000,493110
1.53000,493113
1.53000,493115
1.53000,493118
1.53000,493120
1.53000,493123
1.53000,493125
1.53000,493128
1.53000,493131
1.53000,493134
1.53000,493136
1.53000,493139
1.53000,493141
1.53000,493144
1.53000,493146
1.53000,493149
1.53000,493151
1.53000,493154
1.53000,493156
1.53000,493159
1.53000,493161
1.53000,493164
1.53000,493166
1.53000,493169
1.53000,493171
1.53000,493175
1.53000,493177
1.53000,493180
1.53000,493182
1.53000,493185
1.53000,493187
1.53000,493190
1.53000,493192
1.53000,493195
1.53000,493197
1.53000,493199
1.53000,493202
1.53000,493204
1.53000,493207
1.53000,493209
1.53000,493212
1.53000,493215
1.53000,493218
1.53000,493220
1.53000,493223
1.53000,493225
1.53000,493228
1.53000,493230
1.53000,493233
1.53000,493235
1.53000,493238
1.53000,493240
1.53000,493243
1.53000,493245
1.53000,493248
