power,time
1.50400,17501
1.50400,17504
1.50400,17506
1.54600,17509
1.54600,17511
1.54600,17514
1.54600,17516
1.54600,17519
1.54600,17521
1.54600,17524
1.54600,17526
1.54600,17530
1.54600,17532
1.54600,17534
1.54600,17537
1.54600,17539
1.54600,17542
1.54600,17544
1.54600,17547
1.54600,17549
1.54600,17552
1.54600,17554
1.54600,17557
1.54600,17559
1.54600,17561
1.54600,17564
1.54600,17566
1.54600,17569
1.54600,17572
1.55600,17575
1.55600,17577
1.55600,17580
1.55600,17582
1.55600,17585
1.55600,17587
1.55600,17590
1.55600,17592
1.55600,17594
1.55600,17597
1.55600,17599
1.55600,17602
1.55600,17604
1.55600,17607
1.55600,17609
1.55600,17612
1.55600,17615
1.55600,17618
1.55600,17620
1.55600,17623
1.55600,17625
1.55600,17627
1.55600,17630
1.55600,17632
1.55600,17635
1.55600,17637
1.53600,17640
1.53600,17642
1.53600,17645
1.53600,17647
1.53600,17650
1.53600,17652
1.53600,17654
1.53600,17658
1.53600,17660
1.53600,17663
1.53600,17665
1.53600,17668
1.53600,17670
1.53600,17673
1.53600,17675
1.53600,17678
1.53600,17680
1.53600,17683
1.53600,17685
1.53600,17687
1.53600,17690
1.53600,17692
1.53600,17695
1.53600,17697
1.53600,17701
1.53600,17703
1.58000,17706
1.58000,17708
1.58000,17711
1.58000,17713
1.58000,17715
1.58000,17718
1.58000,17720
1.58000,17723
1.58000,17725
1.58000,17728
1.58000,17730
1.58000,17733
1.58000,17735
1.58000,17738
1.58000,17740
1.58000,17744
1.58000,17746
1.58000,17748
1.58000,17751
1.58000,17753
1.58000,17756
1.58000,17758
1.58000,17761
1.58000,17763
1.58000,17766
1.58000,17768
1.58000,17771
1.51800,17773
1.51800,17775
1.51800,17778
1.51800,17780
1.51800,17783
1.51800,17786
1.51800,17789
1.51800,17791
1.51800,17794
1.51800,17796
1.51800,17799
1.51800,17801
1.51800,17804
1.51800,17806
1.51800,17808
1.51800,17811
1.51800,17813
1.51800,17816
1.51800,17818
1.51800,17821
1.51800,17823
1.51800,17827
1.51800,17829
1.51800,17832
1.51800,17834
1.51800,17836
1.53600,17839
1.53600,17841
1.53600,17844
1.53600,17846
1.53600,17849
1.53600,17851
1.53600,17854
1.53600,17856
1.53600,17859
1.53600,17861
1.53600,17864
1.53600,17866
1.53600,17868
1.53600,17872
1.53600,17874
1.53600,17877
1.53600,17879
1.53600,17882
1.53600,17884
1.53600,17887
1.53600,17889
1.53600,17892
1.53600,17894
1.53600,17896
1.53600,17899
1.53600,17901
1.56000,17904
1.56000,17906
1.56000,17909
1.56000,17911
1.56000,17915
1.56000,17917
1.56000,17920
1.56000,17922
1.56000,17925
1.56000,17927
1.56000,17929
1.56000,17932
1.56000,17934
1.56000,17937
1.56000,17939
1.56000,17942
1.56000,17944
1.56000,17947
1.56000,17949
1.56000,17952
1.56000,17955
1.56000,17957
1.56000,17960
1.56000,17962
1.56000,17965
1.56000,17967
1.57000,17970
1.57000,17972
1.57000,17975
1.57000,17977
1.57000,17980
1.57000,17982
1.57000,17984
1.57000,17987
1.57000,17989
1.57000,17992
1.57000,17994
1.57000,17998
1.57000,18000
1.57000,18003
1.57000,18005
1.57000,18008
1.57000,18010
1.57000,18012
1.57000,18015
1.57000,18017
1.57000,18020
1.57000,18022
1.57000,18025
1.57000,18027
1.57000,18030
1.57000,18032
1.57000,18035
1.51800,18037
1.51800,18039
1.51800,18043
1.51800,18045
1.51800,18048
1.51800,18050
1.51800,18053
1.51800,18055
1.51800,18058
1.51800,18060
1.51800,18063
1.51800,18065
1.51800,18067
1.51800,18070
1.51800,18072
1.51800,18075
1.51800,18077
1.51800,18080
1.51800,18083
1.51800,18086
1.51800,18088
1.51800,18091
1.51800,18093
1.51800,18096
1.51800,18098
1.51800,18100
1.50800,18103
1.50800,18105
1.50800,18108
1.50800,18110
1.50800,18113
1.50800,18115
1.50800,18118
1.50800,18120
1.50800,18123
1.50800,18126
1.50800,18128
1.50800,18131
1.50800,18133
1.50800,18136
1.50800,18138
1.50800,18141
1.50800,18143
1.50800,18146
1.50800,18148
1.50800,18151
1.50800,18153
1.50800,18156
1.50800,18158
1.50800,18160
1.50800,18163
1.50800,18165
1.55600,18169
1.55600,18171
1.55600,18174
1.55600,18176
1.55600,18179
1.55600,18181
1.55600,18184
1.55600,18186
1.55600,18188
1.55600,18191
1.55600,18193
1.55600,18196
1.55600,18198
1.55600,18201
1.55600,18203
1.55600,18206
1.55600,18208
1.55600,18212
1.55600,18214
1.55600,18217
1.55600,18219
1.55600,18221
1.55600,18224
1.55600,18226
1.55600,18229
1.55600,18231
1.52400,18234
1.52400,18236
1.52400,18239
1.52400,18241
1.52400,18244
1.52400,18246
1.52400,18249
1.52400,18251
1.52400,18254
1.52400,18257
1.52400,18259
1.52400,18262
1.52400,18264
1.52400,18267
1.52400,18269
1.52400,18272
1.52400,18274
1.52400,18277
1.52400,18279
1.52400,18281
1.52400,18284
1.52400,18286
1.52400,18289
1.52400,18291
1.52400,18294
1.52400,18297
1.58200,18300
1.58200,18302
1.58200,18305
1.58200,18307
1.58200,18310
1.58200,18312
1.58200,18314
1.58200,18317
1.58200,18319
1.58200,18322
1.58200,18324
1.58200,18327
1.58200,18329
1.58200,18332
1.58200,18334
1.58200,18337
1.58200,18340
1.58200,18343
1.58200,18345
1.58200,18347
1.58200,18350
1.58200,18352
1.58200,18355
1.58200,18357
1.58200,18360
1.58200,18362
1.58200,18365
1.50400,18367
1.50400,18370
1.50400,18372
1.50400,18374
1.50400,18377
1.50400,18379
1.50400,18383
1.50400,18385
1.50400,18388
1.50400,18390
1.50400,18393
1.50400,18395
1.50400,18398
1.50400,18400
1.50400,18403
1.50400,18405
1.50400,18407
1.50400,18410
1.50400,18412
1.50400,18415
1.50400,18417
1.50400,18420
1.50400,18422
1.50400,18426
1.50400,18428
1.50400,18431
1.53400,18433
1.53400,18435
1.53400,18438
1.53400,18440
1.53400,18443
1.53400,18445
1.53400,18448
1.53400,18450
1.53400,18453
1.53400,18455
1.53400,18458
1.53400,18460
1.53400,18463
1.53400,18465
1.53400,18468
1.53400,18471
1.53400,18473
1.53400,18476
1.53400,18478
1.53400,18481
1.53400,18483
1.53400,18486
1.53400,18488
1.53400,18491
1.53400,18493
1.53400,18495
1.52400,18498
1.52400,18500
1.52400,18503
1.52400,18505
1.52400,18508
1.52400,18511
1.52400,18514
1.52400,18516
1.52400,18519
1.52400,18521
1.52400,18524
1.52400,18526
1.52400,18528
1.52400,18531
1.52400,18533
1.52400,18536
1.52400,18538
1.52400,18541
1.52400,18543
1.52400,18546
1.52400,18548
1.52400,18551
1.52400,18554
1.52400,18557
1.52400,18559
1.52400,18561
1.52000,18564
1.52000,18566
1.52000,18569
1.52000,18571
1.52000,18574
1.52000,18576
1.52000,18579
1.52000,18581
1.52000,18584
1.52000,18586
1.52000,18588
1.52000,18591
1.52000,18593
1.52000,18597
1.52000,18599
1.52000,18602
1.52000,18604
1.52000,18607
1.52000,18609
1.52000,18612
1.52000,18614
1.52000,18616
1.52000,18619
1.52000,18621
1.52000,18624
1.52000,18626
1.52000,18629
1.70400,18631
1.70400,18634
1.70400,18636
1.70400,18640
1.70400,18642
1.70400,18645
1.70400,18647
1.70400,18649
1.70400,18652
1.70400,18654
1.70400,18657
1.70400,18659
1.70400,18662
1.70400,18664
1.70400,18667
1.70400,18669
1.70400,18672
1.70400,18674
1.70400,18676
1.70400,18679
1.70400,18682
1.70400,18685
1.70400,18687
1.70400,18690
1.70400,18692
1.70400,18695
1.68200,18697
1.68200,18700
1.68200,18702
1.68200,18705
1.68200,18707
1.68200,18709
1.68200,18712
1.68200,18714
1.68200,18717
1.68200,18719
1.68200,18723
1.68200,18725
1.68200,18728
1.68200,18730
1.68200,18733
1.68200,18735
1.68200,18737
1.68200,18740
1.68200,18742
1.68200,18745
1.68200,18747
1.68200,18750
1.68200,18752
1.68200,18755
1.68200,18757
1.68200,18760
1.51400,18762
1.51400,18766
1.51400,18768
1.51400,18770
1.51400,18773
1.51400,18775
1.51400,18778
1.51400,18780
1.51400,18783
1.51400,18785
1.51400,18788
1.51400,18790
1.51400,18793
1.51400,18795
1.51400,18798
1.51400,18800
1.51400,18802
1.51400,18805
1.51400,18807
1.51400,18811
1.51400,18813
1.51400,18816
1.51400,18818
1.51400,18821
1.51400,18823
1.51400,18826
1.53000,18828
1.53000,18830
1.53000,18833
1.53000,18835
1.53000,18838
1.53000,18840
1.53000,18843
1.53000,18845
1.53000,18848
1.53000,18851
1.53000,18854
1.53000,18856
1.53000,18859
1.53000,18861
1.53000,18863
1.53000,18866
1.53000,18868
1.53000,18871
1.53000,18873
1.53000,18876
1.53000,18878
1.53000,18881
1.53000,18883
1.53000,18886
1.53000,18888
1.53000,18890
1.53000,18894
1.51400,18896
1.51400,18899
1.51400,18901
1.51400,18904
1.51400,18906
1.51400,18909
1.51400,18911
1.51400,18914
1.51400,18916
1.51400,18918
1.51400,18921
1.51400,18923
1.51400,18926
1.51400,18928
1.51400,18931
1.51400,18933
1.51400,18937
1.51400,18939
1.51400,18942
1.51400,18944
1.51400,18947
1.51400,18949
1.51400,18951
1.51400,18954
1.51400,18956
1.51400,18959
1.61200,18961
1.61200,18964
1.61200,18966
1.61200,18969
1.61200,18971
1.61200,18974
1.61200,18976
1.61200,18979
1.61200,18982
1.61200,18984
1.61200,18987
1.61200,18989
1.61200,18992
1.61200,18994
1.61200,18997
1.61200,18999
1.61200,19002
1.61200,19004
1.61200,19007
1.61200,19009
1.61200,19011
1.61200,19014
1.61200,19016
1.61200,19019
1.61200,19022
1.61200,19025
1.59000,19027
1.59000,19030
1.59000,19032
1.59000,19035
1.59000,19037
1.59000,19039
1.59000,19042
1.59000,19044
1.59000,19047
1.59000,19049
1.59000,19052
1.59000,19054
1.59000,19057
1.59000,19059
1.59000,19062
1.59000,19065
1.59000,19068
1.59000,19070
1.59000,19072
1.59000,19075
1.59000,19077
1.59000,19080
1.59000,19082
1.59000,19085
1.59000,19087
1.59000,19090
1.53400,19092
1.53400,19095
1.53400,19097
1.53400,19099
1.53400,19102
1.53400,19104
1.53400,19108
1.53400,19110
1.53400,19113
1.53400,19115
1.53400,19118
1.53400,19120
1.53400,19123
1.53400,19125
1.53400,19128
1.53400,19130
1.53400,19132
1.53400,19135
1.53400,19137
1.53400,19140
1.53400,19142
1.53400,19145
1.53400,19147
1.53400,19151
1.53400,19153
1.53400,19156
1.53400,19158
1.57600,19161
1.57600,19163
1.57600,19165
1.57600,19168
1.57600,19170
1.57600,19173
1.57600,19175
1.57600,19178
1.57600,19180
1.57600,19183
1.57600,19185
1.57600,19188
1.57600,19190
1.57600,19193
1.57600,19196
1.57600,19198
1.57600,19201
1.57600,19203
1.57600,19206
1.57600,19208
1.57600,19211
1.57600,19213
1.57600,19216
1.57600,19218
1.57600,19221
1.57600,19223
1.52800,19225
1.52800,19228
1.52800,19230
1.52800,19233
1.52800,19236
1.52800,19239
1.52800,19241
1.52800,19244
1.52800,19246
1.52800,19249
1.52800,19251
1.52800,19253
1.52800,19256
1.52800,19258
1.52800,19261
1.52800,19263
1.52800,19266
1.52800,19268
1.52800,19271
1.52800,19273
1.52800,19276
1.52800,19279
1.52800,19282
1.52800,19284
1.52800,19286
1.52800,19289
1.51800,19291
1.51800,19294
1.51800,19296
1.51800,19299
1.51800,19301
1.51800,19304
1.51800,19306
1.51800,19309
1.51800,19311
1.51800,19313
1.51800,19316
1.51800,19318
1.51800,19322
1.51800,19324
1.51800,19327
1.51800,19329
1.51800,19332
1.51800,19334
1.51800,19337
1.51800,19339
1.51800,19342
1.51800,19344
1.51800,19346
1.51800,19349
1.51800,19351
1.51800,19354
1.56600,19356
1.56600,19359
1.56600,19361
1.56600,19365
1.56600,19367
1.56600,19370
1.56600,19372
1.56600,19374
1.56600,19377
1.56600,19379
1.56600,19382
1.56600,19384
1.56600,19387
1.56600,19389
1.56600,19392
1.56600,19394
1.56600,19397
1.56600,19399
1.56600,19402
1.56600,19404
1.56600,19407
1.56600,19410
1.56600,19412
1.56600,19415
1.56600,19417
1.56600,19420
1.56600,19422
1.72600,19425
1.72600,19427
1.72600,19430
1.72600,19432
1.72600,19434
1.72600,19437
1.72600,19439
1.72600,19442
1.72600,19444
1.72600,19447
1.72600,19450
1.72600,19453
1.72600,19455
1.72600,19458
1.72600,19460
1.72600,19463
1.72600,19465
1.72600,19467
1.72600,19470
1.72600,19472
1.72600,19475
1.72600,19477
1.72600,19480
1.72600,19482
1.72600,19485
1.72600,19487
1.66400,19491
1.66400,19493
1.66400,19496
1.66400,19498
1.66400,19500
1.66400,19503
1.66400,19505
1.66400,19508
1.66400,19510
1.66400,19513
1.66400,19515
1.66400,19518
1.66400,19520
1.66400,19523
1.66400,19525
1.66400,19527
1.66400,19530
1.66400,19532
1.66400,19536
1.66400,19538
1.66400,19541
1.66400,19543
1.66400,19546
1.66400,19548
1.66400,19551
1.66400,19553
1.54400,19556
1.54400,19558
1.54400,19560
1.54400,19563
1.54400,19565
1.54400,19568
1.54400,19570
1.54400,19573
1.54400,19575
1.54400,19579
1.54400,19581
1.54400,19584
1.54400,19586
1.54400,19588
1.54400,19591
1.54400,19593
1.54400,19596
1.54400,19598
1.54400,19601
1.54400,19603
1.54400,19606
1.54400,19608
1.54400,19611
1.54400,19613
1.54400,19616
1.54400,19619
1.56400,19621
1.56400,19624
1.56400,19626
1.56400,19629
1.56400,19631
1.56400,19634
1.56400,19636
1.56400,19639
1.56400,19641
1.56400,19644
1.56400,19646
1.56400,19648
1.56400,19651
1.56400,19653
1.56400,19656
1.56400,19658
1.56400,19662
1.56400,19664
1.56400,19667
1.56400,19669
1.56400,19672
1.56400,19674
1.56400,19677
1.56400,19679
1.56400,19681
1.56400,19684
1.57000,19686
1.57000,19689
1.57000,19691
1.57000,19694
1.57000,19696
1.57000,19699
1.57000,19701
1.57000,19705
1.57000,19707
1.57000,19709
1.57000,19712
1.57000,19714
1.57000,19717
1.57000,19719
1.57000,19722
1.57000,19724
1.57000,19727
1.57000,19729
1.57000,19732
1.57000,19734
1.57000,19736
1.57000,19739
1.57000,19741
1.57000,19744
1.57000,19747
1.57000,19750
1.57000,19752
1.53600,19755
1.53600,19757
1.53600,19760
1.53600,19762
1.53600,19765
1.53600,19767
1.53600,19769
1.53600,19772
1.53600,19774
1.53600,19777
1.53600,19779
1.53600,19782
1.53600,19784
1.53600,19787
1.53600,19790
1.53600,19793
1.53600,19795
1.53600,19797
1.53600,19800
1.53600,19802
1.53600,19805
1.53600,19807
1.53600,19810
1.53600,19812
1.53600,19815
1.53600,19817
1.50400,19820
1.50400,19822
1.50400,19825
1.50400,19827
1.50400,19829
1.50400,19833
1.50400,19835
1.50400,19838
1.50400,19840
1.50400,19843
1.50400,19845
1.50400,19848
1.50400,19850
1.50400,19853
1.50400,19855
1.50400,19857
1.50400,19860
1.50400,19862
1.50400,19865
1.50400,19867
1.50400,19870
1.50400,19872
1.50400,19876
1.50400,19878
1.50400,19881
1.50400,19883
1.69800,19886
1.69800,19888
1.69800,19890
1.69800,19893
1.69800,19895
1.69800,19898
1.69800,19900
1.69800,19903
1.69800,19905
1.69800,19908
1.69800,19910
1.69800,19913
1.69800,19915
1.69800,19918
1.69800,19921
1.69800,19923
1.69800,19926
1.69800,19928
1.69800,19931
1.69800,19933
1.69800,19936
1.69800,19938
1.69800,19941
1.69800,19943
1.69800,19946
1.69800,19948
1.54600,19950
1.54600,19953
1.54600,19955
1.54600,19958
1.54600,19961
1.54600,19964
1.54600,19966
1.54600,19969
1.54600,19971
1.54600,19974
1.54600,19976
1.54600,19978
1.54600,19981
1.54600,19983
1.54600,19986
1.54600,19988
1.54600,19991
1.54600,19993
1.54600,19996
1.54600,19998
1.54600,20001
1.54600,20004
1.54600,20007
1.54600,20009
1.54600,20011
1.54600,20014
1.54600,20016
1.52400,20019
1.52400,20021
1.52400,20024
1.52400,20026
1.52400,20029
1.52400,20031
1.52400,20034
1.52400,20036
1.52400,20039
1.52400,20041
1.52400,20043
1.52400,20047
1.52400,20049
1.52400,20052
1.52400,20054
1.52400,20057
1.52400,20059
1.52400,20062
1.52400,20064
1.52400,20067
1.52400,20069
1.52400,20071
1.52400,20074
1.52400,20076
1.52400,20079
1.52400,20081
1.53600,20084
1.53600,20086
1.53600,20090
1.53600,20092
1.53600,20095
1.53600,20097
1.53600,20100
1.53600,20102
1.53600,20104
1.53600,20107
1.53600,20109
1.53600,20112
1.53600,20114
1.53600,20117
1.53600,20119
1.53600,20122
1.53600,20124
1.53600,20127
1.53600,20129
1.53600,20132
1.53600,20135
1.53600,20137
1.53600,20140
1.53600,20142
1.53600,20145
1.53600,20147
1.56600,20150
1.56600,20152
1.56600,20155
1.56600,20157
1.56600,20160
1.56600,20162
1.56600,20164
1.56600,20167
1.56600,20169
1.56600,20172
1.56600,20175
1.56600,20178
1.56600,20180
1.56600,20183
1.56600,20185
1.56600,20188
1.56600,20190
1.56600,20192
1.56600,20195
1.56600,20197
1.56600,20200
1.56600,20202
1.56600,20205
1.56600,20207
1.56600,20210
1.56600,20212
1.57200,20215
1.57200,20218
1.57200,20221
1.57200,20223
1.57200,20225
1.57200,20228
1.57200,20230
1.57200,20233
1.57200,20235
1.57200,20238
1.57200,20240
1.57200,20243
1.57200,20245
1.57200,20248
1.57200,20250
1.57200,20253
1.57200,20255
1.57200,20257
1.57200,20261
1.57200,20263
1.57200,20266
1.57200,20268
1.57200,20271
1.57200,20273
1.57200,20276
1.57200,20278
1.57200,20281
1.57600,20283
1.57600,20285
1.57600,20288
1.57600,20290
1.57600,20293
1.57600,20295
1.57600,20298
1.57600,20300
1.57600,20304
1.57600,20306
1.57600,20309
1.57600,20311
1.57600,20314
1.57600,20316
1.57600,20318
1.57600,20321
1.57600,20323
1.57600,20326
1.57600,20328
1.57600,20331
1.57600,20333
1.57600,20336
1.57600,20338
1.57600,20341
1.57600,20343
1.57600,20347
1.55400,20349
1.55400,20351
1.55400,20354
1.55400,20356
1.55400,20359
1.55400,20361
1.55400,20364
1.55400,20366
1.55400,20369
1.55400,20371
1.55400,20374
1.55400,20376
1.55400,20378
1.55400,20381
1.55400,20383
1.55400,20387
1.55400,20389
1.55400,20392
1.55400,20394
1.55400,20397
1.55400,20399
1.55400,20402
1.55400,20404
1.55400,20407
1.55400,20409
1.55400,20411
1.53400,20414
1.53400,20416
1.53400,20419
1.53400,20421
1.53400,20424
1.53400,20426
1.53400,20430
1.53400,20432
1.53400,20435
1.53400,20437
1.53400,20439
1.53400,20442
1.53400,20444
1.53400,20447
1.53400,20449
1.53400,20452
1.53400,20454
1.53400,20457
1.53400,20459
1.53400,20462
1.53400,20464
1.53400,20467
1.53400,20469
1.53400,20471
1.53400,20475
1.53400,20477
1.55400,20480
1.55400,20482
1.55400,20485
1.55400,20487
1.55400,20490
1.55400,20492
1.55400,20495
1.55400,20497
1.55400,20500
1.55400,20502
1.55400,20504
1.55400,20507
1.55400,20509
1.55400,20512
1.55400,20515
1.55400,20518
1.55400,20520
1.55400,20523
1.55400,20525
1.55400,20528
1.55400,20530
1.55400,20532
1.55400,20535
1.55400,20537
1.55400,20540
1.55400,20542
1.55400,20545
1.54400,20547
1.54400,20550
1.54400,20552
1.54400,20555
1.54400,20558
1.54400,20561
1.54400,20563
1.54400,20565
1.54400,20568
1.54400,20570
1.54400,20573
1.54400,20575
1.54400,20578
1.54400,20580
1.54400,20583
1.54400,20585
1.54400,20588
1.54400,20590
1.54400,20592
1.54400,20595
1.54400,20597
1.54400,20601
1.54400,20603
1.54400,20606
1.54400,20608
1.54400,20611
1.53000,20613
1.53000,20616
1.53000,20618
1.53000,20621
1.53000,20623
1.53000,20625
1.53000,20628
1.53000,20630
1.53000,20633
1.53000,20635
1.53000,20638
1.53000,20640
1.53000,20644
1.53000,20646
1.53000,20649
1.53000,20651
1.53000,20653
1.53000,20656
1.53000,20658
1.53000,20661
1.53000,20663
1.53000,20666
1.53000,20668
1.53000,20671
1.53000,20673
1.53000,20676
1.51800,20678
1.51800,20680
1.51800,20683
1.51800,20686
1.51800,20689
1.51800,20691
1.51800,20694
1.51800,20696
1.51800,20699
1.51800,20701
1.51800,20704
1.51800,20706
1.51800,20709
1.51800,20711
1.51800,20713
1.51800,20716
1.51800,20718
1.51800,20721
1.51800,20723
1.51800,20726
1.51800,20729
1.51800,20732
1.51800,20734
1.51800,20737
1.51800,20739
1.51800,20741
1.54000,20744
1.54000,20746
1.54000,20749
1.54000,20751
1.54000,20754
1.54000,20756
1.54000,20759
1.54000,20761
1.54000,20764
1.54000,20766
1.54000,20768
1.54000,20772
1.54000,20774
1.54000,20777
1.54000,20779
1.54000,20782
1.54000,20784
1.54000,20787
1.54000,20789
1.54000,20792
1.54000,20794
1.54000,20797
1.54000,20799
1.54000,20801
1.54000,20804
1.54000,20806
1.54000,20809
1.50000,20811
1.50000,20815
1.50000,20817
1.50000,20820
1.50000,20822
1.50000,20824
1.50000,20827
1.50000,20829
1.50000,20832
1.50000,20834
1.50000,20837
1.50000,20839
1.50000,20842
1.50000,20844
1.50000,20847
1.50000,20849
1.50000,20851
1.50000,20854
1.50000,20857
1.50000,20860
1.50000,20862
1.50000,20865
1.50000,20867
1.50000,20870
1.50000,20872
1.50000,20874
1.49400,20877
1.49400,20879
1.49400,20882
1.49400,20884
1.49400,20887
1.49400,20889
1.49400,20892
1.49400,20894
1.49400,20897
1.49400,20900
1.49400,20903
1.49400,20905
1.49400,20907
1.49400,20910
1.49400,20912
1.49400,20915
1.49400,20917
1.49400,20920
1.49400,20922
1.49400,20925
1.49400,20927
1.49400,20930
1.49400,20932
1.49400,20934
1.49400,20937
1.49400,20939
1.57200,20943
1.57200,20945
1.57200,20948
1.57200,20950
1.57200,20953
1.57200,20955
1.57200,20958
1.57200,20960
1.57200,20962
1.57200,20965
1.57200,20967
1.57200,20970
1.57200,20972
1.57200,20975
1.57200,20977
1.57200,20980
1.57200,20982
1.57200,20986
1.57200,20988
1.57200,20991
1.57200,20993
1.57200,20995
1.57200,20998
1.57200,21000
1.57200,21003
1.57200,21005
1.58600,21008
1.58600,21010
1.58600,21013
1.58600,21015
1.58600,21018
1.58600,21020
1.58600,21022
1.58600,21025
1.58600,21028
1.58600,21031
1.58600,21033
1.58600,21036
1.58600,21038
1.58600,21041
1.58600,21043
1.58600,21046
1.58600,21048
1.58600,21051
1.58600,21053
1.58600,21055
1.58600,21058
1.58600,21060
1.58600,21063
1.58600,21065
1.58600,21068
1.58600,21071
1.58600,21074
1.52000,21076
1.52000,21079
1.52000,21081
1.52000,21083
1.52000,21086
1.52000,21088
1.52000,21091
1.52000,21093
1.52000,21096
1.52000,21098
1.52000,21101
1.52000,21103
1.52000,21106
1.52000,21108
1.52000,21111
1.52000,21114
1.52000,21116
1.52000,21119
1.52000,21121
1.52000,21124
1.52000,21126
1.52000,21129
1.52000,21131
1.52000,21134
1.52000,21136
1.52000,21139
1.54000,21141
1.54000,21143
1.54000,21146
1.54000,21148
1.54000,21151
1.54000,21153
1.54000,21157
1.54000,21159
1.54000,21162
1.54000,21164
1.54000,21167
1.54000,21169
1.54000,21171
1.54000,21174
1.54000,21176
1.54000,21179
1.54000,21181
1.54000,21184
1.54000,21186
1.54000,21189
1.54000,21191
1.54000,21194
1.54000,21196
1.54000,21199
1.54000,21202
1.54000,21204
1.51400,21207
1.51400,21209
1.51400,21212
1.51400,21214
1.51400,21217
1.51400,21219
1.51400,21222
1.51400,21224
1.51400,21227
1.51400,21229
1.51400,21231
1.51400,21234
1.51400,21236
1.51400,21239
1.51400,21242
1.51400,21245
1.51400,21247
1.51400,21250
1.51400,21252
1.51400,21255
1.51400,21257
1.51400,21259
1.51400,21262
1.51400,21264
1.51400,21267
1.51400,21269
1.52000,21272
1.52000,21274
1.52000,21277
1.52000,21279
1.52000,21283
1.52000,21285
1.52000,21288
1.52000,21290
1.52000,21292
1.52000,21295
1.52000,21297
1.52000,21300
1.52000,21302
1.52000,21305
1.52000,21307
1.52000,21310
1.52000,21312
1.52000,21315
1.52000,21317
1.52000,21319
1.52000,21322
1.52000,21324
1.52000,21328
1.52000,21330
1.52000,21333
1.52000,21335
1.52000,21338
1.54400,21340
1.54400,21343
1.54400,21345
1.54400,21347
1.54400,21350
1.54400,21352
1.54400,21355
1.54400,21357
1.54400,21360
1.54400,21362
1.54400,21365
1.54400,21367
1.54400,21371
1.54400,21373
1.54400,21375
1.54400,21378
1.54400,21380
1.54400,21383
1.54400,21385
1.54400,21388
1.54400,21390
1.54400,21393
1.54400,21395
1.54400,21398
1.54400,21400
1.54400,21403
1.48400,21405
1.48400,21407
1.48400,21411
1.48400,21413
1.48400,21416
1.48400,21418
1.48400,21421
1.48400,21423
1.48400,21426
1.48400,21428
1.48400,21431
1.48400,21433
1.48400,21435
1.48400,21438
1.48400,21440
1.48400,21443
1.48400,21445
1.48400,21448
1.48400,21450
1.48400,21454
1.48400,21456
1.48400,21459
1.48400,21461
1.48400,21464
1.48400,21466
1.48400,21468
1.54000,21471
1.54000,21473
1.54000,21476
1.54000,21478
1.54000,21481
1.54000,21483
1.54000,21486
1.54000,21488
1.54000,21491
1.54000,21493
1.54000,21495
1.54000,21499
1.54000,21501
1.54000,21504
1.54000,21506
1.54000,21509
1.54000,21511
1.54000,21514
1.54000,21516
1.54000,21519
1.54000,21521
1.54000,21523
1.54000,21526
1.54000,21528
1.54000,21531
1.54000,21533
1.53400,21536
1.53400,21539
1.53400,21542
1.53400,21544
1.53400,21547
1.53400,21549
1.53400,21551
1.53400,21554
1.53400,21556
1.53400,21559
1.53400,21561
1.53400,21564
1.53400,21566
1.53400,21569
1.53400,21571
1.53400,21574
1.53400,21576
1.53400,21579
1.53400,21582
1.53400,21584
1.53400,21587
1.53400,21589
1.53400,21592
1.53400,21594
1.53400,21597
1.53400,21599
1.53400,21602
1.51000,21604
1.51000,21607
1.51000,21609
1.51000,21612
1.51000,21614
1.51000,21616
1.51000,21619
1.51000,21621
1.51000,21625
1.51000,21627
1.51000,21630
1.51000,21632
1.51000,21635
1.51000,21637
1.51000,21640
1.51000,21642
1.51000,21644
1.51000,21647
1.51000,21649
1.51000,21652
1.51000,21654
1.51000,21657
1.51000,21659
1.51000,21662
1.51000,21664
1.51000,21668
1.57200,21670
1.57200,21672
1.57200,21675
1.57200,21677
1.57200,21680
1.57200,21682
1.57200,21685
1.57200,21687
1.57200,21690
1.57200,21692
1.57200,21695
1.57200,21697
1.57200,21700
1.57200,21702
1.57200,21704
1.57200,21707
1.57200,21710
1.57200,21713
1.57200,21715
1.57200,21718
1.57200,21720
1.57200,21723
1.57200,21725
1.57200,21728
1.57200,21730
1.57200,21732
1.53000,21735
1.53000,21737
1.53000,21740
1.53000,21742
1.53000,21745
1.53000,21747
1.53000,21750
1.53000,21753
1.53000,21756
1.53000,21758
1.53000,21761
1.53000,21763
1.53000,21765
1.53000,21768
1.53000,21770
1.53000,21773
1.53000,21775
1.53000,21778
1.53000,21780
1.53000,21783
1.53000,21785
1.53000,21788
1.53000,21790
1.53000,21792
1.53000,21796
1.53000,21798
1.54400,21801
1.54400,21803
1.54400,21806
1.54400,21808
1.54400,21811
1.54400,21813
1.54400,21816
1.54400,21818
1.54400,21820
1.54400,21823
1.54400,21825
1.54400,21828
1.54400,21830
1.54400,21833
1.54400,21835
1.54400,21839
1.54400,21841
1.54400,21844
1.54400,21846
1.54400,21849
1.54400,21851
1.54400,21853
1.54400,21856
1.54400,21858
1.54400,21861
1.54400,21863
1.54400,21866
1.58200,21868
1.58200,21871
1.58200,21873
1.58200,21876
1.58200,21878
1.58200,21882
1.58200,21884
1.58200,21886
1.58200,21889
1.58200,21891
1.58200,21894
1.58200,21896
1.58200,21899
1.58200,21901
