power,time
1.21800,17505
1.21800,17507
1.21800,17510
1.21800,17512
1.21800,17514
1.21800,17517
1.21800,17519
1.21000,17522
1.21000,17524
1.21000,17527
1.21000,17529
1.21000,17532
1.21000,17534
1.21000,17537
1.21000,17539
1.21000,17542
1.21000,17544
1.21000,17547
1.21000,17550
1.21000,17552
1.21000,17555
1.21000,17557
1.21000,17560
1.21000,17562
1.21000,17565
1.21000,17567
1.21000,17570
1.21000,17572
1.21000,17574
1.21000,17577
1.21000,17579
1.21000,17582
1.21000,17584
1.22200,17587
1.22200,17590
1.22200,17593
1.22200,17595
1.22200,17598
1.22200,17600
1.22200,17602
1.22200,17605
1.22200,17607
1.22200,17610
1.22200,17612
1.22200,17615
1.22200,17617
1.22200,17620
1.22200,17622
1.22200,17625
1.22200,17627
1.22200,17630
1.22200,17633
1.22200,17635
1.22200,17638
1.22200,17640
1.22200,17643
1.22200,17645
1.22200,17648
1.22200,17650
1.22200,17653
1.20000,17655
1.20000,17658
1.20000,17660
1.20000,17662
1.20000,17665
1.20000,17667
1.20000,17670
1.20000,17672
1.20000,17676
1.20000,17678
1.20000,17681
1.20000,17683
1.20000,17686
1.20000,17688
1.20000,17690
1.20000,17693
1.20000,17695
1.20000,17698
1.20000,17700
1.20000,17703
1.20000,17705
1.20000,17708
1.20000,17710
1.20000,17713
1.20000,17715
1.20000,17718
1.21000,17721
1.21000,17723
1.21000,17726
1.21000,17728
1.21000,17731
1.21000,17733
1.21000,17736
1.21000,17738
1.21000,17741
1.21000,17743
1.21000,17745
1.21000,17748
1.21000,17750
1.21000,17753
1.21000,17755
1.21000,17758
1.21000,17761
1.21000,17764
1.21000,17766
1.21000,17769
1.21000,17771
1.21000,17773
1.21000,17776
1.21000,17778
1.21000,17781
1.21000,17783
1.21800,17786
1.21800,17788
1.21800,17791
1.21800,17793
1.21800,17796
1.21800,17798
1.21800,17801
1.21800,17804
1.21800,17806
1.21800,17809
1.21800,17811
1.21800,17814
1.21800,17816
1.21800,17819
1.21800,17821
1.21800,17824
1.21800,17826
1.21800,17829
1.21800,17831
1.21800,17834
1.21800,17836
1.21800,17838
1.21800,17841
1.21800,17843
1.21800,17847
1.21800,17849
1.21000,17852
1.21000,17854
1.21000,17857
1.21000,17859
1.21000,17862
1.21000,17864
1.21000,17866
1.21000,17869
1.21000,17871
1.21000,17874
1.21000,17876
1.21000,17879
1.21000,17881
1.21000,17884
1.21000,17886
1.21000,17890
1.21000,17892
1.21000,17894
1.21000,17897
1.21000,17899
1.21000,17902
1.21000,17904
1.21000,17907
1.21000,17909
1.21000,17912
1.21000,17914
1.21000,17917
1.18600,17919
1.18600,17922
1.18600,17924
1.18600,17926
1.18600,17929
1.18600,17932
1.18600,17935
1.18600,17937
1.18600,17940
1.18600,17942
1.18600,17945
1.18600,17947
1.18600,17950
1.18600,17952
1.18600,17954
1.18600,17957
1.18600,17959
1.18600,17962
1.18600,17964
1.18600,17967
1.18600,17969
1.18600,17972
1.18600,17975
1.18600,17978
1.18600,17980
1.18600,17983
1.18000,17985
1.18000,17987
1.18000,17990
1.18000,17992
1.18000,17995
1.18000,17997
1.18000,18000
1.18000,18002
1.18000,18005
1.18000,18007
1.18000,18010
1.18000,18012
1.18000,18014
1.18000,18018
1.18000,18020
1.18000,18023
1.18000,18025
1.18000,18028
1.18000,18030
1.18000,18033
1.18000,18035
1.18000,18038
1.18000,18040
1.18000,18043
1.18000,18045
1.18000,18047
1.22200,18050
1.22200,18052
1.22200,18055
1.22200,18057
1.22200,18061
1.22200,18063
1.22200,18066
1.22200,18068
1.22200,18071
1.22200,18073
1.22200,18075
1.22200,18078
1.22200,18080
1.22200,18083
1.22200,18085
1.22200,18088
1.22200,18090
1.22200,18093
1.22200,18095
1.22200,18098
1.22200,18100
1.22200,18104
1.22200,18106
1.22200,18108
1.22200,18111
1.22200,18113
1.19000,18116
1.19000,18118
1.19000,18121
1.19000,18123
1.19000,18126
1.19000,18128
1.19000,18131
1.19000,18133
1.19000,18135
1.19000,18138
1.19000,18140
1.19000,18143
1.19000,18146
1.19000,18149
1.19000,18151
1.19000,18154
1.19000,18156
1.19000,18159
1.19000,18161
1.19000,18164
1.19000,18166
1.19000,18168
1.19000,18171
1.19000,18173
1.19000,18176
1.19000,18178
1.19000,18181
1.28400,18183
1.28400,18187
1.28400,18189
1.28400,18192
1.28400,18194
1.28400,18196
1.28400,18199
1.28400,18201
1.28400,18204
1.28400,18206
1.28400,18209
1.28400,18211
1.28400,18214
1.28400,18216
1.28400,18219
1.28400,18221
1.28400,18224
1.28400,18226
1.28400,18228
1.28400,18232
1.28400,18234
1.28400,18237
1.28400,18239
1.28400,18242
1.28400,18244
1.28400,18247
1.29800,18249
1.29800,18252
1.29800,18254
1.29800,18256
1.29800,18259
1.29800,18261
1.29800,18264
1.29800,18266
1.29800,18269
1.29800,18271
1.29800,18275
1.29800,18277
1.29800,18280
1.29800,18282
1.29800,18285
1.29800,18287
1.29800,18289
1.29800,18292
1.29800,18294
1.29800,18297
1.29800,18299
1.29800,18302
1.29800,18304
1.29800,18307
1.29800,18309
1.29800,18312
1.26400,18315
1.26400,18317
1.26400,18320
1.26400,18322
1.26400,18325
1.26400,18327
1.26400,18330
1.26400,18332
1.26400,18335
1.26400,18337
1.26400,18340
1.26400,18342
1.26400,18345
1.26400,18347
1.26400,18349
1.26400,18352
1.26400,18354
1.26400,18358
1.26400,18360
1.26400,18363
1.26400,18365
1.26400,18368
1.26400,18370
1.26400,18373
1.26400,18375
1.26400,18378
1.27400,18380
1.27400,18382
1.27400,18385
1.27400,18387
1.27400,18390
1.27400,18392
1.27400,18395
1.27400,18397
1.27400,18401
1.27400,18403
1.27400,18406
1.27400,18408
1.27400,18410
1.27400,18413
1.27400,18415
1.27400,18418
1.27400,18420
1.27400,18423
1.27400,18425
1.27400,18428
1.27400,18430
1.27400,18433
1.27400,18435
1.27400,18438
1.27400,18440
1.27400,18443
1.21600,18446
1.21600,18448
1.21600,18451
1.21600,18453
1.21600,18456
1.21600,18458
1.21600,18461
1.21600,18463
1.21600,18466
1.21600,18468
1.21600,18471
1.21600,18473
1.21600,18475
1.21600,18478
1.21600,18480
1.21600,18483
1.21600,18486
1.21600,18489
1.21600,18491
1.21600,18494
1.21600,18496
1.21600,18499
1.21600,18501
1.21600,18504
1.21600,18506
1.21600,18508
1.21600,18511
1.20000,18513
1.20000,18516
1.20000,18518
1.20000,18521
1.20000,18523
1.20000,18526
1.20000,18529
1.20000,18531
1.20000,18534
1.20000,18536
1.20000,18539
1.20000,18541
1.20000,18544
1.20000,18546
1.20000,18549
1.20000,18551
1.20000,18554
1.20000,18556
1.20000,18558
1.20000,18561
1.20000,18563
1.20000,18566
1.20000,18568
1.20000,18572
1.20000,18574
1.20000,18577
1.21200,18579
1.21200,18582
1.21200,18584
1.21200,18587
1.21200,18589
1.21200,18591
1.21200,18594
1.21200,18596
1.21200,18599
1.21200,18601
1.21200,18604
1.21200,18606
1.21200,18609
1.21200,18611
1.21200,18615
1.21200,18617
1.21200,18619
1.21200,18622
1.21200,18624
1.21200,18627
1.21200,18629
1.21200,18632
1.21200,18634
1.21200,18637
1.21200,18639
1.21200,18642
1.21200,18644
1.21200,18647
1.21200,18649
1.21200,18651
1.21200,18654
1.21200,18657
1.21200,18660
1.21200,18662
1.21200,18665
1.21200,18667
1.21200,18670
1.21200,18672
1.21200,18675
1.21200,18677
1.21200,18680
1.21200,18682
1.21200,18684
1.21200,18687
1.21200,18689
1.21200,18692
1.21200,18694
1.21200,18697
1.21200,18700
1.21200,18703
1.21200,18705
1.21200,18708
1.21800,18710
1.21800,18713
1.21800,18715
1.21800,18717
1.21800,18720
1.21800,18722
1.21800,18725
1.21800,18727
1.21800,18730
1.21800,18732
1.21800,18735
1.21800,18737
1.21800,18740
1.21800,18743
1.21800,18745
1.21800,18748
1.21800,18750
1.21800,18753
1.21800,18755
1.21800,18758
1.21800,18760
1.21800,18763
1.21800,18765
1.21800,18768
1.21800,18770
1.21800,18773
1.21800,18775
1.21600,18777
1.21600,18780
1.21600,18782
1.21600,18786
1.21600,18788
1.21600,18791
1.21600,18793
1.21600,18796
1.21600,18798
1.21600,18801
1.21600,18803
1.21600,18806
1.21600,18808
1.21600,18810
1.21600,18813
1.21600,18815
1.21600,18818
1.21600,18820
1.21600,18823
1.21600,18825
1.21600,18829
1.21600,18831
1.21600,18834
1.21600,18836
1.21600,18839
1.21600,18841
1.20600,18843
1.20600,18846
1.20600,18848
1.20600,18851
1.20600,18853
1.20600,18856
1.20600,18858
1.20600,18861
1.20600,18863
1.20600,18866
1.20600,18868
1.20600,18871
1.20600,18874
1.20600,18876
1.20600,18879
1.20600,18881
1.20600,18884
1.20600,18886
1.20600,18889
1.20600,18891
1.20600,18894
1.20600,18896
1.20600,18899
1.20600,18901
1.20600,18903
1.20600,18906
1.21000,18908
1.21000,18911
1.21000,18914
1.21000,18917
1.21000,18919
1.21000,18922
1.21000,18924
1.21000,18927
1.21000,18929
1.21000,18931
1.21000,18934
1.21000,18936
1.21000,18939
1.21000,18941
1.21000,18944
1.21000,18946
1.21000,18949
1.21000,18951
1.21000,18955
1.21000,18957
1.21000,18960
1.21000,18962
1.21000,18964
1.21000,18967
1.21000,18969
1.21000,18972
1.20000,18974
1.20000,18977
1.20000,18979
1.20000,18982
1.20000,18984
1.20000,18986
1.20000,18989
1.20000,18991
1.20000,18994
1.20000,18996
1.20000,19000
1.20000,19002
1.20000,19005
1.20000,19007
1.20000,19010
1.20000,19012
1.20000,19014
1.20000,19017
1.20000,19019
1.20000,19022
1.20000,19024
1.20000,19027
1.20000,19029
1.20000,19032
1.20000,19034
1.20000,19037
1.20000,19039
1.21600,19042
1.21600,19045
1.21600,19047
1.21600,19050
1.21600,19052
1.21600,19055
1.21600,19057
1.21600,19060
1.21600,19062
1.21600,19065
1.21600,19067
1.21600,19070
1.21600,19072
1.21600,19074
1.21600,19077
1.21600,19079
1.21600,19083
1.21600,19085
1.21600,19088
1.21600,19090
1.21600,19093
1.21600,19095
1.21600,19098
1.21600,19100
1.21600,19102
1.21600,19105
1.21800,19107
1.21800,19110
1.21800,19112
1.21800,19115
1.21800,19117
1.21800,19120
1.21800,19122
1.21800,19126
1.21800,19128
1.21800,19131
1.21800,19133
1.21800,19135
1.21800,19138
1.21800,19140
1.21800,19143
1.21800,19145
1.21800,19148
1.21800,19150
1.21800,19153
1.21800,19155
1.21800,19158
1.21800,19160
1.21800,19163
1.21800,19165
1.21800,19167
1.21800,19171
1.21600,19173
1.21600,19176
1.21600,19178
1.21600,19181
1.21600,19183
1.21600,19186
1.21600,19188
1.21600,19191
1.21600,19193
1.21600,19196
1.21600,19198
1.21600,19200
1.21600,19203
1.21600,19205
1.21600,19208
1.21600,19211
1.21600,19214
1.21600,19216
1.21600,19219
1.21600,19221
1.21600,19224
1.21600,19226
1.21600,19229
1.21600,19231
1.21600,19233
1.21600,19236
1.21800,19238
1.21800,19241
1.21800,19243
1.21800,19246
1.21800,19248
1.21800,19251
1.21800,19254
1.21800,19257
1.21800,19259
1.21800,19261
1.21800,19264
1.21800,19266
1.21800,19269
1.21800,19271
1.21800,19274
1.21800,19276
1.21800,19279
1.21800,19281
1.21800,19284
1.21800,19286
1.21800,19289
1.21800,19291
1.21800,19293
1.21800,19297
1.21800,19299
1.21800,19302
1.21800,19304
1.21000,19307
1.21000,19309
1.21000,19312
1.21000,19314
1.21000,19317
1.21000,19319
1.21000,19322
1.21000,19324
1.21000,19326
1.21000,19329
1.21000,19331
1.21000,19334
1.21000,19336
1.21000,19340
1.21000,19342
1.21000,19345
1.21000,19347
1.21000,19350
1.21000,19352
1.21000,19354
1.21000,19357
1.21000,19359
1.21000,19362
1.21000,19364
1.21000,19367
1.21000,19369
1.21000,19372
1.21000,19374
1.21000,19377
1.21000,19379
1.21000,19382
1.21000,19385
1.21000,19387
1.21000,19390
1.21000,19392
1.21000,19395
1.21000,19397
1.21000,19400
1.21000,19402
1.21000,19405
1.21000,19407
1.21000,19410
1.21000,19412
1.21000,19414
1.21000,19417
1.21000,19419
1.21000,19422
1.21000,19425
1.21000,19428
1.21000,19430
1.21000,19433
1.21000,19435
1.20600,19438
1.20600,19440
1.20600,19442
1.20600,19445
1.20600,19447
1.20600,19450
1.20600,19452
1.20600,19455
1.20600,19457
1.20600,19460
1.20600,19462
1.20600,19465
1.20600,19468
1.20600,19470
1.20600,19473
1.20600,19475
1.20600,19478
1.20600,19480
1.20600,19483
1.20600,19485
1.20600,19488
1.20600,19490
1.20600,19493
1.20600,19495
1.20600,19498
1.20600,19500
1.21200,19502
1.21200,19505
1.21200,19507
1.21200,19511
1.21200,19513
1.21200,19516
1.21200,19518
1.21200,19521
1.21200,19523
1.21200,19526
1.21200,19528
1.21200,19531
1.21200,19533
1.21200,19535
1.21200,19538
1.21200,19540
1.21200,19543
1.21200,19545
1.21200,19548
1.21200,19550
1.21200,19554
1.21200,19556
1.21200,19559
1.21200,19561
1.21200,19563
1.21200,19566
1.21200,19568
1.21800,19571
1.21800,19573
1.21800,19576
1.21800,19578
1.21800,19581
1.21800,19583
1.21800,19586
1.21800,19588
1.21800,19591
1.21800,19593
1.21800,19596
1.21800,19599
1.21800,19601
1.21800,19604
1.21800,19606
1.21800,19609
1.21800,19611
1.21800,19614
1.21800,19616
1.21800,19619
1.21800,19621
1.21800,19623
1.21800,19626
1.21800,19628
1.21800,19631
1.21800,19633
1.21200,19636
1.21200,19639
1.21200,19642
1.21200,19644
1.21200,19647
1.21200,19649
1.21200,19652
1.21200,19654
1.21200,19656
1.21200,19659
1.21200,19661
1.21200,19664
1.21200,19666
1.21200,19669
1.21200,19671
1.21200,19674
1.21200,19676
1.21200,19679
1.21200,19682
1.21200,19685
1.21200,19687
1.21200,19689
1.21200,19692
1.21200,19694
1.21200,19697
1.21200,19699
1.21800,19702
1.21800,19704
1.21800,19707
1.21800,19709
1.21800,19712
1.21800,19714
1.21800,19717
1.21800,19719
1.21800,19721
1.21800,19725
1.21800,19727
1.21800,19730
1.21800,19732
1.21800,19735
1.21800,19737
1.21800,19740
1.21800,19742
1.21800,19745
1.21800,19747
1.21800,19749
1.21800,19752
1.21800,19754
1.21800,19757
1.21800,19759
1.21800,19762
1.21800,19764
1.20600,19768
1.20600,19770
1.20600,19773
1.20600,19775
1.20600,19778
1.20600,19780
1.20600,19782
1.20600,19785
1.20600,19787
1.20600,19790
1.20600,19792
1.20600,19795
1.20600,19797
1.20600,19800
1.20600,19802
1.20600,19805
1.20600,19807
1.20600,19811
1.20600,19813
1.20600,19815
1.20600,19818
1.20600,19820
1.20600,19823
1.20600,19825
1.20600,19828
1.20600,19830
1.21600,19833
1.21600,19835
1.21600,19838
1.21600,19840
1.21600,19842
1.21600,19845
1.21600,19847
1.21600,19851
1.21600,19853
1.21600,19856
1.21600,19858
1.21600,19861
1.21600,19863
1.21600,19866
1.21600,19868
1.21600,19871
1.21600,19873
1.21600,19875
1.21600,19878
1.21600,19880
1.21600,19883
1.21600,19885
1.21600,19888
1.21600,19890
1.21600,19894
1.21600,19896
1.21600,19899
1.21800,19901
1.21800,19904
1.21800,19906
1.21800,19908
1.21800,19911
1.21800,19913
1.21800,19916
1.21800,19918
1.21800,19921
1.21800,19923
1.21800,19926
1.21800,19928
1.21800,19931
1.21800,19933
1.21800,19935
1.21800,19939
1.21800,19941
1.21800,19944
1.21800,19946
1.21800,19949
1.21800,19951
1.21800,19954
1.21800,19956
1.21800,19959
1.21800,19961
1.21800,19964
1.21000,19966
1.21000,19968
1.21000,19971
1.21000,19973
1.21000,19976
1.21000,19979
1.21000,19982
1.21000,19984
1.21000,19987
1.21000,19989
1.21000,19992
1.21000,19994
1.21000,19996
1.21000,19999
1.21000,20001
1.21000,20004
1.21000,20006
1.21000,20009
1.21000,20011
1.21000,20014
1.21000,20016
1.21000,20019
1.21000,20022
1.21000,20024
1.21000,20027
1.21000,20029
1.21800,20032
1.21800,20034
1.21800,20037
1.21800,20039
1.21800,20042
1.21800,20044
1.21800,20047
1.21800,20049
1.21800,20052
1.21800,20054
1.21800,20056
1.21800,20059
1.21800,20061
1.21800,20065
1.21800,20067
1.21800,20070
1.21800,20072
1.21800,20075
1.21800,20077
1.21800,20080
1.21800,20082
1.21800,20084
1.21800,20087
1.21800,20089
1.21800,20092
1.21800,20094
1.21200,20097
1.21200,20099
1.21200,20102
1.21200,20104
1.21200,20108
1.21200,20110
1.21200,20113
1.21200,20115
1.21200,20117
1.21200,20120
1.21200,20122
1.21200,20125
1.21200,20127
1.21200,20130
1.21200,20132
1.21200,20135
1.21200,20137
1.21200,20140
1.21200,20142
1.21200,20145
1.21200,20147
1.21200,20150
1.21200,20153
1.21200,20155
1.21200,20158
1.21200,20160
1.21200,20163
1.18200,20165
1.18200,20168
1.18200,20170
1.18200,20173
1.18200,20175
1.18200,20177
1.18200,20180
1.18200,20182
1.18200,20185
1.18200,20187
1.18200,20190
1.18200,20193
1.18200,20196
1.18200,20198
1.18200,20201
1.18200,20203
1.18200,20206
1.18200,20208
1.18200,20210
1.18200,20213
1.18200,20215
1.18200,20218
1.18200,20220
1.18200,20223
1.18200,20225
1.18200,20228
1.18600,20230
1.18600,20233
1.18600,20236
1.18600,20239
1.18600,20241
1.18600,20243
1.18600,20246
1.18600,20248
1.18600,20251
1.18600,20253
1.18600,20256
1.18600,20258
1.18600,20261
1.18600,20263
1.18600,20266
1.18600,20268
1.18600,20271
1.18600,20273
1.18600,20275
1.18600,20279
1.18600,20281
1.18600,20284
1.18600,20286
1.18600,20289
1.18600,20291
1.18600,20294
1.23800,20296
1.23800,20299
1.23800,20301
1.23800,20303
1.23800,20306
1.23800,20308
1.23800,20311
1.23800,20313
1.23800,20316
1.23800,20318
1.23800,20322
1.23800,20324
1.23800,20327
1.23800,20329
1.23800,20332
1.23800,20334
1.23800,20336
1.23800,20339
1.23800,20341
1.23800,20344
1.23800,20346
1.23800,20349
1.23800,20351
1.23800,20354
1.23800,20356
1.23800,20359
1.23800,20361
1.23800,20365
1.23800,20367
1.23800,20369
1.23800,20372
1.23800,20374
1.23800,20377
1.23800,20379
1.23800,20382
1.23800,20384
1.23800,20387
1.23800,20389
1.23800,20392
1.23800,20394
1.23800,20396
1.23800,20399
1.23800,20401
1.23800,20404
1.23800,20407
1.23800,20410
1.23800,20412
1.23800,20415
1.23800,20417
1.23800,20420
1.23800,20422
1.23800,20425
1.23800,20427
1.19600,20429
1.19600,20432
1.19600,20434
1.19600,20437
1.19600,20439
1.19600,20442
1.19600,20444
1.19600,20447
1.19600,20450
1.19600,20453
1.19600,20455
1.19600,20458
1.19600,20460
1.19600,20462
1.19600,20465
1.19600,20467
1.19600,20470
1.19600,20472
1.19600,20475
1.19600,20477
1.19600,20480
1.19600,20482
1.19600,20485
1.19600,20487
1.19600,20489
1.19600,20493
1.21200,20495
1.21200,20498
1.21200,20500
1.21200,20503
1.21200,20505
1.21200,20508
1.21200,20510
1.21200,20513
1.21200,20515
1.21200,20518
1.21200,20520
1.21200,20522
1.21200,20525
1.21200,20527
1.21200,20530
1.21200,20532
1.21200,20536
1.21200,20538
1.21200,20541
1.21200,20543
1.21200,20546
1.21200,20548
1.21200,20550
1.21200,20553
1.21200,20555
1.21200,20558
1.18000,20560
1.18000,20563
1.18000,20565
1.18000,20568
1.18000,20570
1.18000,20573
1.18000,20575
1.18000,20579
1.18000,20581
1.18000,20583
1.18000,20586
1.18000,20588
1.18000,20591
1.18000,20593
1.18000,20596
1.18000,20598
1.18000,20601
1.18000,20603
1.18000,20606
1.18000,20608
1.18000,20610
1.18000,20613
1.18000,20615
1.18000,20619
1.18000,20621
1.18000,20624
1.17400,20626
1.17400,20629
1.17400,20631
1.17400,20634
1.17400,20636
1.17400,20638
1.17400,20641
1.17400,20643
1.17400,20646
1.17400,20648
1.17400,20651
1.17400,20653
1.17400,20656
1.17400,20658
1.17400,20662
1.17400,20664
1.17400,20667
1.17400,20669
1.17400,20671
1.17400,20674
1.17400,20676
1.17400,20679
1.17400,20681
1.17400,20684
1.17400,20686
1.17400,20689
1.17400,20691
1.21600,20694
1.21600,20696
1.21600,20699
1.21600,20701
1.21600,20703
1.21600,20707
1.21600,20709
1.21600,20712
1.21600,20714
1.21600,20717
1.21600,20719
1.21600,20722
1.21600,20724
1.21600,20727
1.21600,20729
1.21600,20731
1.21600,20734
1.21600,20736
1.21600,20739
1.21600,20741
1.21600,20744
1.21600,20747
1.21600,20750
1.21600,20752
1.21600,20755
1.21600,20757
1.21000,20760
1.21000,20762
1.21000,20764
1.21000,20767
1.21000,20769
1.21000,20772
1.21000,20774
1.21000,20777
1.21000,20779
1.21000,20782
1.21000,20784
1.21000,20787
1.21000,20790
1.21000,20792
1.21000,20795
1.21000,20797
1.21000,20800
1.21000,20802
1.21000,20805
1.21000,20807
1.21000,20810
1.21000,20812
1.21000,20815
1.21000,20817
1.21000,20819
1.21000,20822
1.21200,20824
1.21200,20827
1.21200,20829
1.21200,20833
1.21200,20835
1.21200,20838
1.21200,20840
1.21200,20843
1.21200,20845
1.21200,20847
1.21200,20850
1.21200,20852
1.21200,20855
1.21200,20857
1.21200,20860
1.21200,20862
1.21200,20865
1.21200,20867
1.21200,20870
1.21200,20872
1.21200,20876
1.21200,20878
1.21200,20880
1.21200,20883
1.21200,20885
1.21200,20888
1.20000,20890
1.20000,20893
1.20000,20895
1.20000,20898
1.20000,20900
1.20000,20903
1.20000,20905
1.20000,20907
1.20000,20910
1.20000,20912
1.20000,20915
1.20000,20918
1.20000,20921
1.20000,20923
1.20000,20926
1.20000,20928
1.20000,20931
1.20000,20933
1.20000,20935
1.20000,20938
1.20000,20940
1.20000,20943
1.20000,20945
1.20000,20948
1.20000,20950
1.20000,20953
1.20000,20955
1.19000,20958
1.19000,20961
1.19000,20963
1.19000,20966
1.19000,20968
1.19000,20971
1.19000,20973
1.19000,20976
1.19000,20978
1.19000,20981
1.19000,20983
1.19000,20986
1.19000,20988
1.19000,20991
1.19000,20993
1.19000,20995
1.19000,20998
1.19000,21000
1.19000,21004
1.19000,21006
1.19000,21009
1.19000,21011
1.19000,21014
1.19000,21016
1.19000,21019
1.19000,21021
1.20000,21023
1.20000,21026
1.20000,21028
1.20000,21031
1.20000,21033
1.20000,21036
1.20000,21038
1.20000,21041
1.20000,21043
1.20000,21046
1.20000,21049
1.20000,21051
1.20000,21054
1.20000,21056
1.20000,21059
1.20000,21061
1.20000,21064
1.20000,21066
1.20000,21069
1.20000,21071
1.20000,21073
1.20000,21076
1.20000,21078
1.20000,21081
1.20000,21083
1.20000,21086
1.19200,21089
1.19200,21092
1.19200,21094
1.19200,21097
1.19200,21099
1.19200,21102
1.19200,21104
1.19200,21106
1.19200,21109
1.19200,21111
1.19200,21114
1.19200,21116
1.19200,21119
1.19200,21121
1.19200,21124
1.19200,21126
1.19200,21129
1.19200,21132
1.19200,21134
1.19200,21137
1.19200,21139
1.19200,21142
1.19200,21144
1.19200,21147
1.19200,21149
1.19200,21152
1.18600,21154
1.18600,21157
1.18600,21159
1.18600,21162
1.18600,21164
1.18600,21166
1.18600,21169
1.18600,21171
1.18600,21175
1.18600,21177
1.18600,21180
1.18600,21182
1.18600,21185
1.18600,21187
1.18600,21190
1.18600,21192
1.18600,21195
1.18600,21197
1.18600,21199
1.18600,21202
1.18600,21204
1.18600,21207
1.18600,21209
1.18600,21212
1.18600,21214
1.18600,21218
1.18600,21220
1.18600,21223
1.18600,21225
1.18600,21228
1.18600,21230
1.18600,21232
1.18600,21235
1.18600,21237
1.18600,21240
1.18600,21242
1.18600,21245
1.18600,21247
1.18600,21250
1.18600,21252
1.18600,21255
1.18600,21257
1.18600,21261
1.18600,21263
1.18600,21265
1.18600,21268
1.18600,21270
1.18600,21273
1.18600,21275
1.18600,21278
1.18600,21280
1.18600,21283
1.18600,21285
1.19000,21288
1.19000,21290
1.19000,21292
1.19000,21295
1.19000,21297
1.19000,21300
1.19000,21303
1.19000,21306
1.19000,21308
1.19000,21311
1.19000,21313
1.19000,21316
1.19000,21318
1.19000,21321
1.19000,21323
1.19000,21325
1.19000,21328
1.19000,21330
1.19000,21333
1.19000,21335
1.19000,21338
1.19000,21340
1.19000,21343
1.19000,21346
1.19000,21349
1.19000,21351
1.21200,21353
1.21200,21356
1.21200,21358
1.21200,21361
1.21200,21363
1.21200,21366
1.21200,21368
1.21200,21371
1.21200,21373
1.21200,21376
1.21200,21378
1.21200,21380
1.21200,21383
1.21200,21385
1.21200,21389
1.21200,21391
1.21200,21394
1.21200,21396
1.21200,21399
1.21200,21401
1.21200,21404
1.21200,21406
1.21200,21409
1.21200,21411
1.21200,21413
1.21200,21416
1.19200,21418
1.19200,21421
1.19200,21423
1.19200,21426
1.19200,21428
1.19200,21432
1.19200,21434
1.19200,21437
1.19200,21439
1.19200,21442
1.19200,21444
1.19200,21446
1.19200,21449
1.19200,21451
1.19200,21454
1.19200,21456
1.19200,21459
1.19200,21461
1.19200,21464
1.19200,21466
1.19200,21469
1.19200,21471
1.19200,21474
1.19200,21477
1.19200,21479
1.19200,21482
1.19200,21484
1.19200,21487
1.19200,21489
1.19200,21492
1.19200,21494
1.19200,21497
1.19200,21499
1.19200,21502
1.19200,21504
1.19200,21506
1.19200,21509
1.19200,21511
1.19200,21515
1.19200,21517
1.19200,21520
1.19200,21522
1.19200,21525
1.19200,21527
1.19200,21530
1.19200,21532
1.19200,21535
1.19200,21537
1.19200,21539
1.19200,21542
1.19200,21544
1.19200,21547
1.19200,21549
1.20000,21552
1.20000,21554
1.20000,21558
1.20000,21560
1.20000,21563
1.20000,21565
1.20000,21567
1.20000,21570
1.20000,21572
1.20000,21575
1.20000,21577
1.20000,21580
1.20000,21582
1.20000,21585
1.20000,21587
1.20000,21590
1.20000,21592
1.20000,21594
1.20000,21597
1.20000,21599
1.20000,21603
1.20000,21605
1.20000,21608
1.20000,21610
1.20000,21613
1.20000,21615
1.19000,21618
1.19000,21620
1.19000,21622
1.19000,21625
1.19000,21627
1.19000,21630
1.19000,21632
1.19000,21635
1.19000,21637
1.19000,21640
1.19000,21643
1.19000,21646
1.19000,21648
1.19000,21650
1.19000,21653
1.19000,21655
1.19000,21658
1.19000,21660
1.19000,21663
1.19000,21665
1.19000,21668
1.19000,21670
1.19000,21673
1.19000,21675
1.19000,21678
1.19000,21680
1.19600,21682
1.19600,21686
1.19600,21688
1.19600,21691
1.19600,21693
1.19600,21696
1.19600,21698
1.19600,21701
1.19600,21703
1.19600,21706
1.19600,21708
1.19600,21710
1.19600,21713
1.19600,21715
1.19600,21718
1.19600,21720
1.19600,21723
1.19600,21725
1.19600,21729
1.19600,21731
1.19600,21734
1.19600,21736
1.19600,21739
1.19600,21741
1.19600,21743
1.19600,21746
1.19600,21748
1.19600,21751
1.19600,21753
1.19600,21756
1.19600,21758
1.19600,21761
1.19600,21763
1.19600,21766
1.19600,21768
1.19600,21772
1.19600,21774
1.19600,21776
1.19600,21779
1.19600,21781
1.19600,21784
1.19600,21786
1.19600,21789
1.19600,21791
1.19600,21794
1.19600,21796
1.19600,21799
1.19600,21801
1.19600,21803
1.19600,21806
1.19600,21808
1.19600,21811
1.19600,21814
1.19200,21817
1.19200,21819
1.19200,21822
1.19200,21824
1.19200,21827
1.19200,21829
1.19200,21832
1.19200,21834
1.19200,21836
1.19200,21839
1.19200,21841
1.19200,21844
1.19200,21846
1.19200,21849
1.19200,21851
1.19200,21854
1.19200,21857
1.19200,21860
1.19200,21862
1.19200,21864
1.19200,21867
1.19200,21869
1.19200,21872
1.19200,21874
1.19200,21877
1.19200,21879
1.20000,21882
1.20000,21884
1.20000,21887
1.20000,21889
1.20000,21892
1.20000,21894
1.20000,21896
1.20000,21900
1.20000,21902
1.20000,21905
